,right,cam,ctm,cam_time,ctm_time,rate
93,1,0,8738,-54.617790937423706,-14.79106879234314,0.26356589147286824
94,1,0,8739,-54.617790937423706,-14.79106879234314,0.26356589147286824
95,1,0,8740,-54.617790937423706,-14.79106879234314,0.26356589147286824
96,0,0,8741,-54.617790937423706,-14.79106879234314,0.26356589147286824
97,1,0,8742,-54.617790937423706,-14.79106879234314,0.26356589147286824
98,1,0,8682,-54.617790937423706,-14.79106879234314,0.26356589147286824
99,1,0,8669,-54.617790937423706,-14.79106879234314,0.26356589147286824
100,1,0,8668,-54.617790937423706,-14.79106879234314,0.26356589147286824
101,1,0,8667,-54.617790937423706,-14.79106879234314,0.26356589147286824
102,1,0,8595,-54.617790937423706,-14.79106879234314,0.26356589147286824
103,1,0,8596,-54.617790937423706,-14.79106879234314,0.26356589147286824
104,1,0,8597,-54.617790937423706,-14.79106879234314,0.26356589147286824
105,1,0,8598,-54.617790937423706,-14.79106879234314,0.26356589147286824
106,1,0,8599,-54.617790937423706,-14.79106879234314,0.26356589147286824
107,1,0,8600,-54.617790937423706,-14.79106879234314,0.26356589147286824
108,1,0,8601,-54.617790937423706,-14.79106879234314,0.26356589147286824
109,1,0,8602,-54.617790937423706,-14.79106879234314,0.26356589147286824
110,1,0,8603,-54.617790937423706,-14.79106879234314,0.26356589147286824
111,1,0,8604,-54.617790937423706,-14.79106879234314,0.26356589147286824
112,1,0,8605,-54.617790937423706,-14.79106879234314,0.26356589147286824
113,1,0,8606,-54.617790937423706,-14.79106879234314,0.26356589147286824
114,1,0,8607,-54.617790937423706,-14.79106879234314,0.26356589147286824
115,1,0,8608,-54.617790937423706,-14.79106879234314,0.26356589147286824
116,1,0,8609,-54.617790937423706,-14.79106879234314,0.26356589147286824
117,1,0,8610,-54.617790937423706,-14.79106879234314,0.26356589147286824
118,0,0,8611,-54.617790937423706,-14.79106879234314,0.26356589147286824
119,1,0,8612,-54.617790937423706,-14.79106879234314,0.26356589147286824
120,1,0,8613,-54.617790937423706,-14.79106879234314,0.26356589147286824
121,1,0,8614,-54.617790937423706,-14.79106879234314,0.26356589147286824
122,1,0,8615,-54.617790937423706,-14.79106879234314,0.26356589147286824
123,1,0,8594,-54.617790937423706,-14.79106879234314,0.26356589147286824
124,1,0,8593,-54.617790937423706,-14.79106879234314,0.26356589147286824
125,1,0,8592,-54.617790937423706,-14.79106879234314,0.26356589147286824
126,0,0,8591,-54.617790937423706,-14.79106879234314,0.26356589147286824
127,1,0,8569,-54.617790937423706,-14.79106879234314,0.26356589147286824
128,1,0,8570,-54.617790937423706,-14.79106879234314,0.26356589147286824
129,0,0,8571,-54.617790937423706,-14.79106879234314,0.26356589147286824
130,1,0,8572,-54.617790937423706,-14.79106879234314,0.26356589147286824
131,0,0,8573,-54.617790937423706,-14.79106879234314,0.26356589147286824
132,1,0,8574,-54.617790937423706,-14.79106879234314,0.26356589147286824
133,1,0,8575,-54.617790937423706,-14.79106879234314,0.26356589147286824
134,1,0,8576,-54.617790937423706,-14.79106879234314,0.26356589147286824
135,1,0,8577,-54.617790937423706,-14.79106879234314,0.26356589147286824
136,1,0,8578,-54.617790937423706,-14.79106879234314,0.26356589147286824
137,1,0,8568,-54.617790937423706,-14.79106879234314,0.26356589147286824
138,1,0,8579,-54.617790937423706,-14.79106879234314,0.26356589147286824
139,1,0,8581,-54.617790937423706,-14.79106879234314,0.26356589147286824
140,0,0,8582,-54.617790937423706,-14.79106879234314,0.26356589147286824
141,1,0,8583,-54.617790937423706,-14.79106879234314,0.26356589147286824
142,1,0,8584,-54.617790937423706,-14.79106879234314,0.26356589147286824
143,1,0,8585,-54.617790937423706,-14.79106879234314,0.26356589147286824
144,1,0,8586,-54.617790937423706,-14.79106879234314,0.26356589147286824
145,1,0,8587,-54.617790937423706,-14.79106879234314,0.26356589147286824
146,1,0,8588,-54.617790937423706,-14.79106879234314,0.26356589147286824
147,1,0,8589,-54.617790937423706,-14.79106879234314,0.26356589147286824
148,1,0,8590,-54.617790937423706,-14.79106879234314,0.26356589147286824
149,1,0,8616,-54.617790937423706,-14.79106879234314,0.26356589147286824
150,1,0,8580,-54.617790937423706,-14.79106879234314,0.26356589147286824
151,1,0,8617,-54.617790937423706,-14.79106879234314,0.26356589147286824
152,1,0,8631,-54.617790937423706,-14.79106879234314,0.26356589147286824
153,1,0,8646,-54.617790937423706,-14.79106879234314,0.26356589147286824
154,1,0,8647,-54.617790937423706,-14.79106879234314,0.26356589147286824
155,1,0,8648,-54.617790937423706,-14.79106879234314,0.26356589147286824
156,0,0,8649,-54.617790937423706,-14.79106879234314,0.26356589147286824
157,1,0,8650,-54.617790937423706,-14.79106879234314,0.26356589147286824
158,1,0,8651,-54.617790937423706,-14.79106879234314,0.26356589147286824
159,1,0,8652,-54.617790937423706,-14.79106879234314,0.26356589147286824
160,1,0,8653,-54.617790937423706,-14.79106879234314,0.26356589147286824
161,1,0,8654,-54.617790937423706,-14.79106879234314,0.26356589147286824
162,0,0,8655,-54.617790937423706,-14.79106879234314,0.26356589147286824
163,1,0,8656,-54.617790937423706,-14.79106879234314,0.26356589147286824
164,1,0,8657,-54.617790937423706,-14.79106879234314,0.26356589147286824
165,0,0,8658,-54.617790937423706,-14.79106879234314,0.26356589147286824
166,1,0,8659,-54.617790937423706,-14.79106879234314,0.26356589147286824
167,1,0,8660,-54.617790937423706,-14.79106879234314,0.26356589147286824
168,0,0,8661,-54.617790937423706,-14.79106879234314,0.26356589147286824
169,1,0,8662,-54.617790937423706,-14.79106879234314,0.26356589147286824
170,1,0,8663,-54.617790937423706,-14.79106879234314,0.26356589147286824
171,0,0,8664,-54.617790937423706,-14.79106879234314,0.26356589147286824
172,1,0,8665,-54.617790937423706,-14.79106879234314,0.26356589147286824
173,1,0,8666,-54.617790937423706,-14.79106879234314,0.26356589147286824
174,1,0,8645,-54.617790937423706,-14.79106879234314,0.26356589147286824
175,1,0,8644,-54.617790937423706,-14.79106879234314,0.26356589147286824
176,0,0,8643,-54.617790937423706,-14.79106879234314,0.26356589147286824
177,1,0,8642,-54.617790937423706,-14.79106879234314,0.26356589147286824
178,1,0,8620,-54.617790937423706,-14.79106879234314,0.26356589147286824
179,1,0,8621,-54.617790937423706,-14.79106879234314,0.26356589147286824
180,1,0,8622,-54.617790937423706,-14.79106879234314,0.26356589147286824
181,1,0,8623,-54.617790937423706,-14.79106879234314,0.26356589147286824
182,1,0,8624,-54.617790937423706,-14.79106879234314,0.26356589147286824
183,1,0,8625,-54.617790937423706,-14.79106879234314,0.26356589147286824
184,1,0,8626,-54.617790937423706,-14.79106879234314,0.26356589147286824
185,1,0,8627,-54.617790937423706,-14.79106879234314,0.26356589147286824
186,1,0,8628,-54.617790937423706,-14.79106879234314,0.26356589147286824
187,1,0,8629,-54.617790937423706,-14.79106879234314,0.26356589147286824
188,1,0,8619,-54.617790937423706,-14.79106879234314,0.26356589147286824
189,1,0,8630,-54.617790937423706,-14.79106879234314,0.26356589147286824
190,1,0,8632,-54.617790937423706,-14.79106879234314,0.26356589147286824
191,1,0,8633,-54.617790937423706,-14.79106879234314,0.26356589147286824
192,1,0,8634,-54.617790937423706,-14.79106879234314,0.26356589147286824
193,0,0,8635,-54.617790937423706,-14.79106879234314,0.26356589147286824
194,0,0,8636,-54.617790937423706,-14.79106879234314,0.26356589147286824
195,1,0,8637,-54.617790937423706,-14.79106879234314,0.26356589147286824
196,1,0,8638,-54.617790937423706,-14.79106879234314,0.26356589147286824
197,1,0,8639,-54.617790937423706,-14.79106879234314,0.26356589147286824
198,1,0,8640,-54.617790937423706,-14.79106879234314,0.26356589147286824
199,1,0,8641,-54.617790937423706,-14.79106879234314,0.26356589147286824
200,1,0,8768,-54.617790937423706,-14.79106879234314,0.26356589147286824
201,0,0,8618,-54.617790937423706,-14.79106879234314,0.26356589147286824
202,1,0,8769,-54.617790937423706,-14.79106879234314,0.26356589147286824
203,1,0,8821,-54.617790937423706,-14.79106879234314,0.26356589147286824
204,1,0,8900,-54.617790937423706,-14.79106879234314,0.26356589147286824
205,1,0,8901,-54.617790937423706,-14.79106879234314,0.26356589147286824
206,1,0,8902,-54.617790937423706,-14.79106879234314,0.26356589147286824
207,1,0,8903,-54.617790937423706,-14.79106879234314,0.26356589147286824
208,1,0,8904,-54.617790937423706,-14.79106879234314,0.26356589147286824
209,1,0,8905,-54.617790937423706,-14.79106879234314,0.26356589147286824
210,1,0,8906,-54.617790937423706,-14.79106879234314,0.26356589147286824
211,0,0,8907,-54.617790937423706,-14.79106879234314,0.26356589147286824
212,1,0,8908,-54.617790937423706,-14.79106879234314,0.26356589147286824
213,1,0,8909,-54.617790937423706,-14.79106879234314,0.26356589147286824
214,1,0,8910,-54.617790937423706,-14.79106879234314,0.26356589147286824
215,1,0,8911,-54.617790937423706,-14.79106879234314,0.26356589147286824
216,1,0,8912,-54.617790937423706,-14.79106879234314,0.26356589147286824
217,1,0,8913,-54.617790937423706,-14.79106879234314,0.26356589147286824
218,1,0,8914,-54.617790937423706,-14.79106879234314,0.26356589147286824
219,1,0,8915,-54.617790937423706,-14.79106879234314,0.26356589147286824
220,1,0,8916,-54.617790937423706,-14.79106879234314,0.26356589147286824
221,0,0,8917,-54.617790937423706,-14.79106879234314,0.26356589147286824
222,1,0,8918,-54.617790937423706,-14.79106879234314,0.26356589147286824
223,1,0,8919,-54.617790937423706,-14.79106879234314,0.26356589147286824
224,1,0,8920,-54.617790937423706,-14.79106879234314,0.26356589147286824
225,1,0,8899,-54.617790937423706,-14.79106879234314,0.26356589147286824
226,1,0,8898,-54.617790937423706,-14.79106879234314,0.26356589147286824
227,1,0,8897,-54.617790937423706,-14.79106879234314,0.26356589147286824
228,1,0,8896,-54.617790937423706,-14.79106879234314,0.26356589147286824
229,1,0,8874,-54.617790937423706,-14.79106879234314,0.26356589147286824
230,1,0,8875,-54.617790937423706,-14.79106879234314,0.26356589147286824
231,1,0,8876,-54.617790937423706,-14.79106879234314,0.26356589147286824
232,1,0,8877,-54.617790937423706,-14.79106879234314,0.26356589147286824
233,1,0,8878,-54.617790937423706,-14.79106879234314,0.26356589147286824
234,1,0,8879,-54.617790937423706,-14.79106879234314,0.26356589147286824
235,1,0,8880,-54.617790937423706,-14.79106879234314,0.26356589147286824
236,0,0,8881,-54.617790937423706,-14.79106879234314,0.26356589147286824
237,0,0,8882,-54.617790937423706,-14.79106879234314,0.26356589147286824
238,0,0,8883,-54.617790937423706,-14.79106879234314,0.26356589147286824
239,0,0,8873,-54.617790937423706,-14.79106879234314,0.26356589147286824
240,1,0,8884,-54.617790937423706,-14.79106879234314,0.26356589147286824
241,0,0,8886,-54.617790937423706,-14.79106879234314,0.26356589147286824
242,0,0,8887,-54.617790937423706,-14.79106879234314,0.26356589147286824
243,0,0,8888,-54.617790937423706,-14.79106879234314,0.26356589147286824
244,1,0,8889,-54.617790937423706,-14.79106879234314,0.26356589147286824
245,1,0,8890,-54.617790937423706,-14.79106879234314,0.26356589147286824
246,0,0,8891,-54.617790937423706,-14.79106879234314,0.26356589147286824
247,1,0,8892,-54.617790937423706,-14.79106879234314,0.26356589147286824
248,1,0,8893,-54.617790937423706,-14.79106879234314,0.26356589147286824
249,1,0,8894,-54.617790937423706,-14.79106879234314,0.26356589147286824
250,1,0,8895,-54.617790937423706,-14.79106879234314,0.26356589147286824
251,1,0,8921,-54.617790937423706,-14.79106879234314,0.26356589147286824
252,1,0,8922,-54.617790937423706,-14.79106879234314,0.26356589147286824
253,1,0,8923,-54.617790937423706,-14.79106879234314,0.26356589147286824
254,1,0,8948,-54.617790937423706,-14.79106879234314,0.26356589147286824
255,1,0,8950,-54.617790937423706,-14.79106879234314,0.26356589147286824
256,1,0,8951,-54.617790937423706,-14.79106879234314,0.26356589147286824
257,1,0,8952,-54.617790937423706,-14.79106879234314,0.26356589147286824
258,0,0,8953,-54.617790937423706,-14.79106879234314,0.26356589147286824
259,1,0,8954,-54.617790937423706,-14.79106879234314,0.26356589147286824
260,1,0,8955,-54.617790937423706,-14.79106879234314,0.26356589147286824
261,1,0,8956,-54.617790937423706,-14.79106879234314,0.26356589147286824
262,1,0,8957,-54.617790937423706,-14.79106879234314,0.26356589147286824
263,1,0,8958,-54.617790937423706,-14.79106879234314,0.26356589147286824
264,1,0,8959,-54.617790937423706,-14.79106879234314,0.26356589147286824
265,0,0,8960,-54.617790937423706,-14.79106879234314,0.26356589147286824
266,0,0,8961,-54.617790937423706,-14.79106879234314,0.26356589147286824
267,1,0,8962,-54.617790937423706,-14.79106879234314,0.26356589147286824
268,1,0,8963,-54.617790937423706,-14.79106879234314,0.26356589147286824
269,1,0,8964,-54.617790937423706,-14.79106879234314,0.26356589147286824
270,1,0,8965,-54.617790937423706,-14.79106879234314,0.26356589147286824
271,1,0,8966,-54.617790937423706,-14.79106879234314,0.26356589147286824
272,1,0,8967,-54.617790937423706,-14.79106879234314,0.26356589147286824
273,1,0,8968,-54.617790937423706,-14.79106879234314,0.26356589147286824
274,1,0,8969,-54.617790937423706,-14.79106879234314,0.26356589147286824
275,1,0,8970,-54.617790937423706,-14.79106879234314,0.26356589147286824
276,1,0,8949,-54.617790937423706,-14.79106879234314,0.26356589147286824
277,1,0,8947,-54.617790937423706,-14.79106879234314,0.26356589147286824
278,1,0,8924,-54.617790937423706,-14.79106879234314,0.26356589147286824
279,1,0,8946,-54.617790937423706,-14.79106879234314,0.26356589147286824
280,1,0,8925,-54.617790937423706,-14.79106879234314,0.26356589147286824
281,1,0,8926,-54.617790937423706,-14.79106879234314,0.26356589147286824
282,1,0,8927,-54.617790937423706,-14.79106879234314,0.26356589147286824
283,1,0,8928,-54.617790937423706,-14.79106879234314,0.26356589147286824
284,1,0,8929,-54.617790937423706,-14.79106879234314,0.26356589147286824
285,1,0,8930,-54.617790937423706,-14.79106879234314,0.26356589147286824
286,1,0,8931,-54.617790937423706,-14.79106879234314,0.26356589147286824
287,1,0,8932,-54.617790937423706,-14.79106879234314,0.26356589147286824
288,1,0,8933,-54.617790937423706,-14.79106879234314,0.26356589147286824
289,1,0,8934,-54.617790937423706,-14.79106879234314,0.26356589147286824
290,1,0,8935,-54.617790937423706,-14.79106879234314,0.26356589147286824
291,1,0,8936,-54.617790937423706,-14.79106879234314,0.26356589147286824
292,0,0,8937,-54.617790937423706,-14.79106879234314,0.26356589147286824
293,0,0,8938,-54.617790937423706,-14.79106879234314,0.26356589147286824
294,1,0,8939,-54.617790937423706,-14.79106879234314,0.26356589147286824
295,1,0,8940,-54.617790937423706,-14.79106879234314,0.26356589147286824
296,1,0,8941,-54.617790937423706,-14.79106879234314,0.26356589147286824
297,1,0,8942,-54.617790937423706,-14.79106879234314,0.26356589147286824
298,1,0,8943,-54.617790937423706,-14.79106879234314,0.26356589147286824
299,1,0,8944,-54.617790937423706,-14.79106879234314,0.26356589147286824
300,1,0,8945,-54.617790937423706,-14.79106879234314,0.26356589147286824
301,0,0,8885,-54.617790937423706,-14.79106879234314,0.26356589147286824
302,1,0,8872,-54.617790937423706,-14.79106879234314,0.26356589147286824
303,1,0,8871,-54.617790937423706,-14.79106879234314,0.26356589147286824
304,1,0,8870,-54.617790937423706,-14.79106879234314,0.26356589147286824
305,0,0,8798,-54.617790937423706,-14.79106879234314,0.26356589147286824
306,1,0,8799,-54.617790937423706,-14.79106879234314,0.26356589147286824
307,1,0,8800,-54.617790937423706,-14.79106879234314,0.26356589147286824
308,1,0,8801,-54.617790937423706,-14.79106879234314,0.26356589147286824
309,1,0,8802,-54.617790937423706,-14.79106879234314,0.26356589147286824
310,1,0,8803,-54.617790937423706,-14.79106879234314,0.26356589147286824
311,1,0,8804,-54.617790937423706,-14.79106879234314,0.26356589147286824
312,1,0,8805,-54.617790937423706,-14.79106879234314,0.26356589147286824
313,1,0,8806,-54.617790937423706,-14.79106879234314,0.26356589147286824
314,1,0,8807,-54.617790937423706,-14.79106879234314,0.26356589147286824
315,1,0,8808,-54.617790937423706,-14.79106879234314,0.26356589147286824
316,1,0,8809,-54.617790937423706,-14.79106879234314,0.26356589147286824
317,1,0,8810,-54.617790937423706,-14.79106879234314,0.26356589147286824
318,1,0,8811,-54.617790937423706,-14.79106879234314,0.26356589147286824
319,1,0,8812,-54.617790937423706,-14.79106879234314,0.26356589147286824
320,1,0,8813,-54.617790937423706,-14.79106879234314,0.26356589147286824
321,1,0,8814,-54.617790937423706,-14.79106879234314,0.26356589147286824
322,1,0,8815,-54.617790937423706,-14.79106879234314,0.26356589147286824
323,1,0,8816,-54.617790937423706,-14.79106879234314,0.26356589147286824
324,1,0,8817,-54.617790937423706,-14.79106879234314,0.26356589147286824
325,1,0,8818,-54.617790937423706,-14.79106879234314,0.26356589147286824
326,1,0,8797,-54.617790937423706,-14.79106879234314,0.26356589147286824
327,1,0,8796,-54.617790937423706,-14.79106879234314,0.26356589147286824
328,1,0,8795,-54.617790937423706,-14.79106879234314,0.26356589147286824
329,1,0,8794,-54.617790937423706,-14.79106879234314,0.26356589147286824
330,1,0,8772,-54.617790937423706,-14.79106879234314,0.26356589147286824
331,1,0,8773,-54.617790937423706,-14.79106879234314,0.26356589147286824
332,1,0,8774,-54.617790937423706,-14.79106879234314,0.26356589147286824
333,1,0,8775,-54.617790937423706,-14.79106879234314,0.26356589147286824
334,1,0,8776,-54.617790937423706,-14.79106879234314,0.26356589147286824
335,0,0,8777,-54.617790937423706,-14.79106879234314,0.26356589147286824
336,1,0,8778,-54.617790937423706,-14.79106879234314,0.26356589147286824
337,1,0,8779,-54.617790937423706,-14.79106879234314,0.26356589147286824
338,1,0,8780,-54.617790937423706,-14.79106879234314,0.26356589147286824
339,1,0,8781,-54.617790937423706,-14.79106879234314,0.26356589147286824
340,0,0,8771,-54.617790937423706,-14.79106879234314,0.26356589147286824
341,1,0,8782,-54.617790937423706,-14.79106879234314,0.26356589147286824
342,1,0,8784,-54.617790937423706,-14.79106879234314,0.26356589147286824
343,1,0,8785,-54.617790937423706,-14.79106879234314,0.26356589147286824
344,1,0,8786,-54.617790937423706,-14.79106879234314,0.26356589147286824
345,1,0,8787,-54.617790937423706,-14.79106879234314,0.26356589147286824
346,1,0,8788,-54.617790937423706,-14.79106879234314,0.26356589147286824
347,1,0,8789,-54.617790937423706,-14.79106879234314,0.26356589147286824
348,1,0,8790,-54.617790937423706,-14.79106879234314,0.26356589147286824
349,1,0,8791,-54.617790937423706,-14.79106879234314,0.26356589147286824
350,1,0,8792,-54.617790937423706,-14.79106879234314,0.26356589147286824
351,1,0,8793,-54.617790937423706,-14.79106879234314,0.26356589147286824
352,1,0,8819,-54.617790937423706,-14.79106879234314,0.26356589147286824
353,1,0,8783,-54.617790937423706,-14.79106879234314,0.26356589147286824
354,1,0,8820,-54.617790937423706,-14.79106879234314,0.26356589147286824
355,1,0,8834,-54.617790937423706,-14.79106879234314,0.26356589147286824
356,1,0,8849,-54.617790937423706,-14.79106879234314,0.26356589147286824
357,1,0,8850,-54.617790937423706,-14.79106879234314,0.26356589147286824
358,1,0,8851,-54.617790937423706,-14.79106879234314,0.26356589147286824
359,1,0,8852,-54.617790937423706,-14.79106879234314,0.26356589147286824
360,1,0,8853,-54.617790937423706,-14.79106879234314,0.26356589147286824
361,1,0,8854,-54.617790937423706,-14.79106879234314,0.26356589147286824
362,1,0,8855,-54.617790937423706,-14.79106879234314,0.26356589147286824
363,1,0,8856,-54.617790937423706,-14.79106879234314,0.26356589147286824
364,1,0,8857,-54.617790937423706,-14.79106879234314,0.26356589147286824
365,1,0,8858,-54.617790937423706,-14.79106879234314,0.26356589147286824
366,1,0,8859,-54.617790937423706,-14.79106879234314,0.26356589147286824
367,1,0,8860,-54.617790937423706,-14.79106879234314,0.26356589147286824
368,1,0,8861,-54.617790937423706,-14.79106879234314,0.26356589147286824
369,1,0,8862,-54.617790937423706,-14.79106879234314,0.26356589147286824
370,1,0,8863,-54.617790937423706,-14.79106879234314,0.26356589147286824
371,1,0,8864,-54.617790937423706,-14.79106879234314,0.26356589147286824
372,1,0,8865,-54.617790937423706,-14.79106879234314,0.26356589147286824
373,0,0,8866,-54.617790937423706,-14.79106879234314,0.26356589147286824
374,1,0,8867,-54.617790937423706,-14.79106879234314,0.26356589147286824
375,1,0,8868,-54.617790937423706,-14.79106879234314,0.26356589147286824
376,1,0,8869,-54.617790937423706,-14.79106879234314,0.26356589147286824
377,1,0,8848,-54.617790937423706,-14.79106879234314,0.26356589147286824
378,1,0,8847,-54.617790937423706,-14.79106879234314,0.26356589147286824
379,1,0,8846,-54.617790937423706,-14.79106879234314,0.26356589147286824
380,1,0,8845,-54.617790937423706,-14.79106879234314,0.26356589147286824
381,1,0,8823,-54.617790937423706,-14.79106879234314,0.26356589147286824
382,1,0,8824,-54.617790937423706,-14.79106879234314,0.26356589147286824
383,1,0,8825,-54.617790937423706,-14.79106879234314,0.26356589147286824
384,1,0,8826,-54.617790937423706,-14.79106879234314,0.26356589147286824
385,1,0,8827,-54.617790937423706,-14.79106879234314,0.26356589147286824
386,0,0,8828,-54.617790937423706,-14.79106879234314,0.26356589147286824
