,right,cam,ctm,cam_time,ctm_time,rate
131,0,0,14795,-40.59890174865723,-14.27970027923584,0.9226519337016574
132,1,0,20011,-40.59890174865723,-14.27970027923584,0.9226519337016574
133,1,0,16658,-40.59890174865723,-14.27970027923584,0.9226519337016574
134,1,0,14853,-40.59890174865723,-14.27970027923584,0.9226519337016574
135,1,0,20086,-40.59890174865723,-14.27970027923584,0.9226519337016574
136,1,0,23952,-40.59890174865723,-14.27970027923584,0.9226519337016574
137,1,0,18086,-40.59890174865723,-14.27970027923584,0.9226519337016574
138,1,0,18896,-40.59890174865723,-14.27970027923584,0.9226519337016574
139,1,0,20235,-40.59890174865723,-14.27970027923584,0.9226519337016574
140,0,0,5152,-40.59890174865723,-14.27970027923584,0.9226519337016574
141,1,0,16544,-40.59890174865723,-14.27970027923584,0.9226519337016574
142,1,0,5749,-40.59890174865723,-14.27970027923584,0.9226519337016574
143,1,0,9968,-40.59890174865723,-14.27970027923584,0.9226519337016574
144,1,0,898,-40.59890174865723,-14.27970027923584,0.9226519337016574
145,1,0,2432,-40.59890174865723,-14.27970027923584,0.9226519337016574
146,1,0,2458,-40.59890174865723,-14.27970027923584,0.9226519337016574
147,1,0,12735,-40.59890174865723,-14.27970027923584,0.9226519337016574
148,1,0,9393,-40.59890174865723,-14.27970027923584,0.9226519337016574
149,1,0,674,-40.59890174865723,-14.27970027923584,0.9226519337016574
150,1,0,6404,-40.59890174865723,-14.27970027923584,0.9226519337016574
151,1,0,5209,-40.59890174865723,-14.27970027923584,0.9226519337016574
152,1,0,8240,-40.59890174865723,-14.27970027923584,0.9226519337016574
153,1,0,12781,-40.59890174865723,-14.27970027923584,0.9226519337016574
154,1,0,13471,-40.59890174865723,-14.27970027923584,0.9226519337016574
155,1,0,24007,-40.59890174865723,-14.27970027923584,0.9226519337016574
156,0,0,19409,-40.59890174865723,-14.27970027923584,0.9226519337016574
157,1,0,2882,-40.59890174865723,-14.27970027923584,0.9226519337016574
158,1,0,17550,-40.59890174865723,-14.27970027923584,0.9226519337016574
159,1,0,13478,-40.59890174865723,-14.27970027923584,0.9226519337016574
160,1,0,11854,-40.59890174865723,-14.27970027923584,0.9226519337016574
161,1,0,6748,-40.59890174865723,-14.27970027923584,0.9226519337016574
162,0,0,3843,-40.59890174865723,-14.27970027923584,0.9226519337016574
163,1,0,543,-40.59890174865723,-14.27970027923584,0.9226519337016574
164,1,0,22819,-40.59890174865723,-14.27970027923584,0.9226519337016574
165,0,0,16295,-40.59890174865723,-14.27970027923584,0.9226519337016574
166,1,0,11708,-40.59890174865723,-14.27970027923584,0.9226519337016574
167,1,0,24508,-40.59890174865723,-14.27970027923584,0.9226519337016574
168,0,0,22334,-40.59890174865723,-14.27970027923584,0.9226519337016574
169,1,0,11705,-40.59890174865723,-14.27970027923584,0.9226519337016574
170,1,0,1005,-40.59890174865723,-14.27970027923584,0.9226519337016574
171,0,0,25338,-40.59890174865723,-14.27970027923584,0.9226519337016574
172,1,0,17923,-40.59890174865723,-14.27970027923584,0.9226519337016574
173,1,0,11695,-40.59890174865723,-14.27970027923584,0.9226519337016574
174,1,0,18787,-40.59890174865723,-14.27970027923584,0.9226519337016574
175,1,0,20790,-40.59890174865723,-14.27970027923584,0.9226519337016574
176,0,0,17784,-40.59890174865723,-14.27970027923584,0.9226519337016574
177,1,0,8747,-40.59890174865723,-14.27970027923584,0.9226519337016574
178,1,0,3422,-40.59890174865723,-14.27970027923584,0.9226519337016574
179,1,0,180,-40.59890174865723,-14.27970027923584,0.9226519337016574
180,1,0,25339,-40.59890174865723,-14.27970027923584,0.9226519337016574
181,1,0,23119,-40.59890174865723,-14.27970027923584,0.9226519337016574
182,1,0,17842,-40.59890174865723,-14.27970027923584,0.9226519337016574
183,1,0,21972,-40.59890174865723,-14.27970027923584,0.9226519337016574
184,1,0,15562,-40.59890174865723,-14.27970027923584,0.9226519337016574
185,1,0,10617,-40.59890174865723,-14.27970027923584,0.9226519337016574
186,1,0,6236,-40.59890174865723,-14.27970027923584,0.9226519337016574
187,1,0,7226,-40.59890174865723,-14.27970027923584,0.9226519337016574
188,1,0,610,-40.59890174865723,-14.27970027923584,0.9226519337016574
189,1,0,11723,-40.59890174865723,-14.27970027923584,0.9226519337016574
190,1,0,8807,-40.59890174865723,-14.27970027923584,0.9226519337016574
191,1,0,5097,-40.59890174865723,-14.27970027923584,0.9226519337016574
192,1,0,7212,-40.59890174865723,-14.27970027923584,0.9226519337016574
193,0,0,1941,-40.59890174865723,-14.27970027923584,0.9226519337016574
194,0,0,7930,-40.59890174865723,-14.27970027923584,0.9226519337016574
195,1,0,13489,-40.59890174865723,-14.27970027923584,0.9226519337016574
196,1,0,5091,-40.59890174865723,-14.27970027923584,0.9226519337016574
197,1,0,21444,-40.59890174865723,-14.27970027923584,0.9226519337016574
198,1,0,12004,-40.59890174865723,-14.27970027923584,0.9226519337016574
199,1,0,9949,-40.59890174865723,-14.27970027923584,0.9226519337016574
200,1,0,8091,-40.59890174865723,-14.27970027923584,0.9226519337016574
201,0,0,22067,-40.59890174865723,-14.27970027923584,0.9226519337016574
202,1,0,18653,-40.59890174865723,-14.27970027923584,0.9226519337016574
203,1,0,11678,-40.59890174865723,-14.27970027923584,0.9226519337016574
204,1,0,18664,-40.59890174865723,-14.27970027923584,0.9226519337016574
205,1,0,18531,-40.59890174865723,-14.27970027923584,0.9226519337016574
206,1,0,20464,-40.59890174865723,-14.27970027923584,0.9226519337016574
207,1,0,8084,-40.59890174865723,-14.27970027923584,0.9226519337016574
208,1,0,18863,-40.59890174865723,-14.27970027923584,0.9226519337016574
209,1,0,2685,-40.59890174865723,-14.27970027923584,0.9226519337016574
210,1,0,19877,-40.59890174865723,-14.27970027923584,0.9226519337016574
211,0,0,24061,-40.59890174865723,-14.27970027923584,0.9226519337016574
212,1,0,1185,-40.59890174865723,-14.27970027923584,0.9226519337016574
213,1,0,15318,-40.59890174865723,-14.27970027923584,0.9226519337016574
214,1,0,1969,-40.59890174865723,-14.27970027923584,0.9226519337016574
215,1,0,7998,-40.59890174865723,-14.27970027923584,0.9226519337016574
216,1,0,718,-40.59890174865723,-14.27970027923584,0.9226519337016574
217,1,0,3077,-40.59890174865723,-14.27970027923584,0.9226519337016574
218,1,0,980,-40.59890174865723,-14.27970027923584,0.9226519337016574
219,1,0,12791,-40.59890174865723,-14.27970027923584,0.9226519337016574
220,1,0,18716,-40.59890174865723,-14.27970027923584,0.9226519337016574
221,0,0,775,-40.59890174865723,-14.27970027923584,0.9226519337016574
222,1,0,64,-40.59890174865723,-14.27970027923584,0.9226519337016574
223,1,0,267,-40.59890174865723,-14.27970027923584,0.9226519337016574
224,1,0,22695,-40.59890174865723,-14.27970027923584,0.9226519337016574
225,1,0,22694,-40.59890174865723,-14.27970027923584,0.9226519337016574
226,1,0,10677,-40.59890174865723,-14.27970027923584,0.9226519337016574
227,1,0,15112,-40.59890174865723,-14.27970027923584,0.9226519337016574
228,1,0,11506,-40.59890174865723,-14.27970027923584,0.9226519337016574
229,1,0,2349,-40.59890174865723,-14.27970027923584,0.9226519337016574
230,1,0,12816,-40.59890174865723,-14.27970027923584,0.9226519337016574
231,1,0,9885,-40.59890174865723,-14.27970027923584,0.9226519337016574
232,1,0,8662,-40.59890174865723,-14.27970027923584,0.9226519337016574
233,1,0,9894,-40.59890174865723,-14.27970027923584,0.9226519337016574
234,1,0,5987,-40.59890174865723,-14.27970027923584,0.9226519337016574
235,1,0,9023,-40.59890174865723,-14.27970027923584,0.9226519337016574
236,0,0,18227,-40.59890174865723,-14.27970027923584,0.9226519337016574
237,0,0,11422,-40.59890174865723,-14.27970027923584,0.9226519337016574
238,0,0,1738,-40.59890174865723,-14.27970027923584,0.9226519337016574
239,0,0,25530,-40.59890174865723,-14.27970027923584,0.9226519337016574
240,1,0,21297,-40.59890174865723,-14.27970027923584,0.9226519337016574
241,0,0,20564,-40.59890174865723,-14.27970027923584,0.9226519337016574
242,0,0,12608,-40.59890174865723,-14.27970027923584,0.9226519337016574
243,0,0,23789,-40.59890174865723,-14.27970027923584,0.9226519337016574
244,1,0,6683,-40.59890174865723,-14.27970027923584,0.9226519337016574
245,1,0,2794,-40.59890174865723,-14.27970027923584,0.9226519337016574
246,0,0,5304,-40.59890174865723,-14.27970027923584,0.9226519337016574
247,1,0,10162,-40.59890174865723,-14.27970027923584,0.9226519337016574
248,1,0,23149,-40.59890174865723,-14.27970027923584,0.9226519337016574
249,1,0,20270,-40.59890174865723,-14.27970027923584,0.9226519337016574
250,1,0,19393,-40.59890174865723,-14.27970027923584,0.9226519337016574
251,1,0,9035,-40.59890174865723,-14.27970027923584,0.9226519337016574
252,1,0,9039,-40.59890174865723,-14.27970027923584,0.9226519337016574
253,1,0,16306,-40.59890174865723,-14.27970027923584,0.9226519337016574
254,1,0,12559,-40.59890174865723,-14.27970027923584,0.9226519337016574
255,1,0,6679,-40.59890174865723,-14.27970027923584,0.9226519337016574
256,1,0,5779,-40.59890174865723,-14.27970027923584,0.9226519337016574
257,1,0,6673,-40.59890174865723,-14.27970027923584,0.9226519337016574
258,0,0,19391,-40.59890174865723,-14.27970027923584,0.9226519337016574
259,1,0,891,-40.59890174865723,-14.27970027923584,0.9226519337016574
260,1,0,866,-40.59890174865723,-14.27970027923584,0.9226519337016574
261,1,0,14502,-40.59890174865723,-14.27970027923584,0.9226519337016574
262,1,0,25062,-40.59890174865723,-14.27970027923584,0.9226519337016574
263,1,0,24269,-40.59890174865723,-14.27970027923584,0.9226519337016574
264,1,0,17856,-40.59890174865723,-14.27970027923584,0.9226519337016574
265,0,0,14520,-40.59890174865723,-14.27970027923584,0.9226519337016574
266,0,0,10700,-40.59890174865723,-14.27970027923584,0.9226519337016574
267,1,0,175,-40.59890174865723,-14.27970027923584,0.9226519337016574
268,1,0,1392,-40.59890174865723,-14.27970027923584,0.9226519337016574
269,1,0,15812,-40.59890174865723,-14.27970027923584,0.9226519337016574
270,1,0,8187,-40.59890174865723,-14.27970027923584,0.9226519337016574
271,1,0,23340,-40.59890174865723,-14.27970027923584,0.9226519337016574
272,1,0,24240,-40.59890174865723,-14.27970027923584,0.9226519337016574
273,1,0,10077,-40.59890174865723,-14.27970027923584,0.9226519337016574
274,1,0,20110,-40.59890174865723,-14.27970027923584,0.9226519337016574
275,1,0,17763,-40.59890174865723,-14.27970027923584,0.9226519337016574
276,1,0,7954,-40.59890174865723,-14.27970027923584,0.9226519337016574
277,1,0,13564,-40.59890174865723,-14.27970027923584,0.9226519337016574
278,1,0,3792,-40.59890174865723,-14.27970027923584,0.9226519337016574
279,1,0,14646,-40.59890174865723,-14.27970027923584,0.9226519337016574
280,1,0,10137,-40.59890174865723,-14.27970027923584,0.9226519337016574
281,1,0,8103,-40.59890174865723,-14.27970027923584,0.9226519337016574
282,1,0,11945,-40.59890174865723,-14.27970027923584,0.9226519337016574
283,1,0,1252,-40.59890174865723,-14.27970027923584,0.9226519337016574
284,1,0,11596,-40.59890174865723,-14.27970027923584,0.9226519337016574
285,1,0,7638,-40.59890174865723,-14.27970027923584,0.9226519337016574
286,1,0,4736,-40.59890174865723,-14.27970027923584,0.9226519337016574
287,1,0,8185,-40.59890174865723,-14.27970027923584,0.9226519337016574
288,1,0,20729,-40.59890174865723,-14.27970027923584,0.9226519337016574
289,1,0,23812,-40.59890174865723,-14.27970027923584,0.9226519337016574
290,1,0,21484,-40.59890174865723,-14.27970027923584,0.9226519337016574
291,1,0,5280,-40.59890174865723,-14.27970027923584,0.9226519337016574
292,0,0,2724,-40.59890174865723,-14.27970027923584,0.9226519337016574
293,0,0,22795,-40.59890174865723,-14.27970027923584,0.9226519337016574
294,1,0,5279,-40.59890174865723,-14.27970027923584,0.9226519337016574
295,1,0,23569,-40.59890174865723,-14.27970027923584,0.9226519337016574
296,1,0,11847,-40.59890174865723,-14.27970027923584,0.9226519337016574
297,1,0,8859,-40.59890174865723,-14.27970027923584,0.9226519337016574
298,1,0,14667,-40.59890174865723,-14.27970027923584,0.9226519337016574
299,1,0,9455,-40.59890174865723,-14.27970027923584,0.9226519337016574
300,1,0,1759,-40.59890174865723,-14.27970027923584,0.9226519337016574
301,0,0,6211,-40.59890174865723,-14.27970027923584,0.9226519337016574
302,1,0,1954,-40.59890174865723,-14.27970027923584,0.9226519337016574
303,1,0,856,-40.59890174865723,-14.27970027923584,0.9226519337016574
304,1,0,24868,-40.59890174865723,-14.27970027923584,0.9226519337016574
305,0,0,25974,-40.59890174865723,-14.27970027923584,0.9226519337016574
306,1,0,2715,-40.59890174865723,-14.27970027923584,0.9226519337016574
307,1,0,8291,-40.59890174865723,-14.27970027923584,0.9226519337016574
308,1,0,2713,-40.59890174865723,-14.27970027923584,0.9226519337016574
309,1,0,17164,-40.59890174865723,-14.27970027923584,0.9226519337016574
310,1,0,13339,-40.59890174865723,-14.27970027923584,0.9226519337016574
311,1,0,19809,-40.59890174865723,-14.27970027923584,0.9226519337016574
312,1,0,10947,-40.59890174865723,-14.27970027923584,0.9226519337016574
313,1,0,23044,-40.59890174865723,-14.27970027923584,0.9226519337016574
314,1,0,19828,-40.59890174865723,-14.27970027923584,0.9226519337016574
315,1,0,18366,-40.59890174865723,-14.27970027923584,0.9226519337016574
316,1,0,15745,-40.59890174865723,-14.27970027923584,0.9226519337016574
317,1,0,11828,-40.59890174865723,-14.27970027923584,0.9226519337016574
318,1,0,17168,-40.59890174865723,-14.27970027923584,0.9226519337016574
319,1,0,3846,-40.59890174865723,-14.27970027923584,0.9226519337016574
320,1,0,9728,-40.59890174865723,-14.27970027923584,0.9226519337016574
321,1,0,14590,-40.59890174865723,-14.27970027923584,0.9226519337016574
322,1,0,19245,-40.59890174865723,-14.27970027923584,0.9226519337016574
323,1,0,3861,-40.59890174865723,-14.27970027923584,0.9226519337016574
324,1,0,13415,-40.59890174865723,-14.27970027923584,0.9226519337016574
325,1,0,11840,-40.59890174865723,-14.27970027923584,0.9226519337016574
326,1,0,4716,-40.59890174865723,-14.27970027923584,0.9226519337016574
327,1,0,7965,-40.59890174865723,-14.27970027923584,0.9226519337016574
328,1,0,572,-40.59890174865723,-14.27970027923584,0.9226519337016574
329,1,0,1272,-40.59890174865723,-14.27970027923584,0.9226519337016574
330,1,0,22393,-40.59890174865723,-14.27970027923584,0.9226519337016574
331,1,0,7780,-40.59890174865723,-14.27970027923584,0.9226519337016574
332,1,0,1270,-40.59890174865723,-14.27970027923584,0.9226519337016574
333,1,0,2387,-40.59890174865723,-14.27970027923584,0.9226519337016574
334,1,0,13311,-40.59890174865723,-14.27970027923584,0.9226519337016574
335,0,0,7703,-40.59890174865723,-14.27970027923584,0.9226519337016574
336,1,0,19894,-40.59890174865723,-14.27970027923584,0.9226519337016574
337,1,0,11905,-40.59890174865723,-14.27970027923584,0.9226519337016574
338,1,0,20031,-40.59890174865723,-14.27970027923584,0.9226519337016574
339,1,0,21948,-40.59890174865723,-14.27970027923584,0.9226519337016574
340,0,0,21970,-40.59890174865723,-14.27970027923584,0.9226519337016574
341,1,0,14347,-40.59890174865723,-14.27970027923584,0.9226519337016574
342,1,0,9785,-40.59890174865723,-14.27970027923584,0.9226519337016574
343,1,0,20050,-40.59890174865723,-14.27970027923584,0.9226519337016574
344,1,0,21156,-40.59890174865723,-14.27970027923584,0.9226519337016574
345,1,0,19807,-40.59890174865723,-14.27970027923584,0.9226519337016574
346,1,0,7696,-40.59890174865723,-14.27970027923584,0.9226519337016574
347,1,0,11987,-40.59890174865723,-14.27970027923584,0.9226519337016574
348,1,0,7719,-40.59890174865723,-14.27970027923584,0.9226519337016574
349,1,0,13217,-40.59890174865723,-14.27970027923584,0.9226519337016574
350,1,0,11956,-40.59890174865723,-14.27970027923584,0.9226519337016574
351,1,0,24082,-40.59890174865723,-14.27970027923584,0.9226519337016574
352,1,0,23615,-40.59890174865723,-14.27970027923584,0.9226519337016574
353,1,0,14355,-40.59890174865723,-14.27970027923584,0.9226519337016574
354,1,0,24805,-40.59890174865723,-14.27970027923584,0.9226519337016574
355,1,0,24084,-40.59890174865723,-14.27970027923584,0.9226519337016574
356,1,0,11783,-40.59890174865723,-14.27970027923584,0.9226519337016574
357,1,0,5865,-40.59890174865723,-14.27970027923584,0.9226519337016574
358,1,0,16517,-40.59890174865723,-14.27970027923584,0.9226519337016574
359,1,0,9687,-40.59890174865723,-14.27970027923584,0.9226519337016574
360,1,0,4655,-40.59890174865723,-14.27970027923584,0.9226519337016574
361,1,0,11771,-40.59890174865723,-14.27970027923584,0.9226519337016574
362,1,0,17233,-40.59890174865723,-14.27970027923584,0.9226519337016574
363,1,0,5828,-40.59890174865723,-14.27970027923584,0.9226519337016574
364,1,0,6122,-40.59890174865723,-14.27970027923584,0.9226519337016574
365,1,0,18422,-40.59890174865723,-14.27970027923584,0.9226519337016574
366,1,0,23915,-40.59890174865723,-14.27970027923584,0.9226519337016574
367,1,0,22672,-40.59890174865723,-14.27970027923584,0.9226519337016574
368,1,0,4625,-40.59890174865723,-14.27970027923584,0.9226519337016574
369,1,0,2998,-40.59890174865723,-14.27970027923584,0.9226519337016574
370,1,0,9639,-40.59890174865723,-14.27970027923584,0.9226519337016574
371,1,0,10266,-40.59890174865723,-14.27970027923584,0.9226519337016574
372,1,0,14330,-40.59890174865723,-14.27970027923584,0.9226519337016574
373,0,0,24039,-40.59890174865723,-14.27970027923584,0.9226519337016574
374,1,0,16905,-40.59890174865723,-14.27970027923584,0.9226519337016574
375,1,0,16915,-40.59890174865723,-14.27970027923584,0.9226519337016574
376,1,0,20461,-40.59890174865723,-14.27970027923584,0.9226519337016574
377,1,0,25335,-40.59890174865723,-14.27970027923584,0.9226519337016574
378,1,0,10263,-40.59890174865723,-14.27970027923584,0.9226519337016574
379,1,0,5887,-40.59890174865723,-14.27970027923584,0.9226519337016574
380,1,0,2840,-40.59890174865723,-14.27970027923584,0.9226519337016574
381,1,0,5889,-40.59890174865723,-14.27970027923584,0.9226519337016574
382,1,0,15869,-40.59890174865723,-14.27970027923584,0.9226519337016574
383,1,0,14877,-40.59890174865723,-14.27970027923584,0.9226519337016574
384,1,0,23918,-40.59890174865723,-14.27970027923584,0.9226519337016574
385,1,0,23451,-40.59890174865723,-14.27970027923584,0.9226519337016574
386,0,0,20966,-40.59890174865723,-14.27970027923584,0.9226519337016574
387,1,0,1735,-40.59890174865723,-14.27970027923584,0.9226519337016574
