,right,cam,ctm,cam_time,ctm_time,rate
48,1,0,16618,-21.62842869758606,-11.738769054412842,0.23809523809523808
49,1,0,16593,-21.62842869758606,-11.738769054412842,0.23809523809523808
50,1,0,16592,-21.62842869758606,-11.738769054412842,0.23809523809523808
51,1,0,16591,-21.62842869758606,-11.738769054412842,0.23809523809523808
52,1,0,16590,-21.62842869758606,-11.738769054412842,0.23809523809523808
53,1,0,16589,-21.62842869758606,-11.738769054412842,0.23809523809523808
54,1,0,16588,-21.62842869758606,-11.738769054412842,0.23809523809523808
55,1,0,16587,-21.62842869758606,-11.738769054412842,0.23809523809523808
56,1,0,16586,-21.62842869758606,-11.738769054412842,0.23809523809523808
57,1,0,16585,-21.62842869758606,-11.738769054412842,0.23809523809523808
58,1,0,16584,-21.62842869758606,-11.738769054412842,0.23809523809523808
59,1,0,16583,-21.62842869758606,-11.738769054412842,0.23809523809523808
60,1,0,16582,-21.62842869758606,-11.738769054412842,0.23809523809523808
61,1,0,16581,-21.62842869758606,-11.738769054412842,0.23809523809523808
62,1,0,16580,-21.62842869758606,-11.738769054412842,0.23809523809523808
63,1,0,16579,-21.62842869758606,-11.738769054412842,0.23809523809523808
64,1,0,16578,-21.62842869758606,-11.738769054412842,0.23809523809523808
65,1,0,16577,-21.62842869758606,-11.738769054412842,0.23809523809523808
66,1,0,16576,-21.62842869758606,-11.738769054412842,0.23809523809523808
67,1,0,16575,-21.62842869758606,-11.738769054412842,0.23809523809523808
68,1,0,16574,-21.62842869758606,-11.738769054412842,0.23809523809523808
69,1,0,16573,-21.62842869758606,-11.738769054412842,0.23809523809523808
70,1,0,16594,-21.62842869758606,-11.738769054412842,0.23809523809523808
71,1,0,16595,-21.62842869758606,-11.738769054412842,0.23809523809523808
72,1,0,16596,-21.62842869758606,-11.738769054412842,0.23809523809523808
73,1,0,16608,-21.62842869758606,-11.738769054412842,0.23809523809523808
74,1,0,16617,-21.62842869758606,-11.738769054412842,0.23809523809523808
75,1,0,16616,-21.62842869758606,-11.738769054412842,0.23809523809523808
76,1,0,16615,-21.62842869758606,-11.738769054412842,0.23809523809523808
77,1,0,16614,-21.62842869758606,-11.738769054412842,0.23809523809523808
78,1,0,16613,-21.62842869758606,-11.738769054412842,0.23809523809523808
79,1,0,16612,-21.62842869758606,-11.738769054412842,0.23809523809523808
80,1,0,16611,-21.62842869758606,-11.738769054412842,0.23809523809523808
81,1,0,16610,-21.62842869758606,-11.738769054412842,0.23809523809523808
82,1,0,16609,-21.62842869758606,-11.738769054412842,0.23809523809523808
83,1,0,16607,-21.62842869758606,-11.738769054412842,0.23809523809523808
84,1,0,16597,-21.62842869758606,-11.738769054412842,0.23809523809523808
85,1,0,16606,-21.62842869758606,-11.738769054412842,0.23809523809523808
86,1,0,16605,-21.62842869758606,-11.738769054412842,0.23809523809523808
87,1,0,16604,-21.62842869758606,-11.738769054412842,0.23809523809523808
88,1,0,16603,-21.62842869758606,-11.738769054412842,0.23809523809523808
89,1,0,16602,-21.62842869758606,-11.738769054412842,0.23809523809523808
90,1,0,16601,-21.62842869758606,-11.738769054412842,0.23809523809523808
91,1,0,16600,-21.62842869758606,-11.738769054412842,0.23809523809523808
92,1,0,16599,-21.62842869758606,-11.738769054412842,0.23809523809523808
93,1,0,16598,-21.62842869758606,-11.738769054412842,0.23809523809523808
94,1,0,16666,-21.62842869758606,-11.738769054412842,0.23809523809523808
95,1,0,16572,-21.62842869758606,-11.738769054412842,0.23809523809523808
96,1,0,16667,-21.62842869758606,-11.738769054412842,0.23809523809523808
97,1,0,16669,-21.62842869758606,-11.738769054412842,0.23809523809523808
98,1,0,16738,-21.62842869758606,-11.738769054412842,0.23809523809523808
99,1,0,16737,-21.62842869758606,-11.738769054412842,0.23809523809523808
100,1,0,16736,-21.62842869758606,-11.738769054412842,0.23809523809523808
101,1,0,16735,-21.62842869758606,-11.738769054412842,0.23809523809523808
102,1,0,16734,-21.62842869758606,-11.738769054412842,0.23809523809523808
103,1,0,16733,-21.62842869758606,-11.738769054412842,0.23809523809523808
104,1,0,16732,-21.62842869758606,-11.738769054412842,0.23809523809523808
105,1,0,16731,-21.62842869758606,-11.738769054412842,0.23809523809523808
106,1,0,16730,-21.62842869758606,-11.738769054412842,0.23809523809523808
107,1,0,16728,-21.62842869758606,-11.738769054412842,0.23809523809523808
108,1,0,16718,-21.62842869758606,-11.738769054412842,0.23809523809523808
109,1,0,16727,-21.62842869758606,-11.738769054412842,0.23809523809523808
110,1,0,16726,-21.62842869758606,-11.738769054412842,0.23809523809523808
111,1,0,16725,-21.62842869758606,-11.738769054412842,0.23809523809523808
112,1,0,16724,-21.62842869758606,-11.738769054412842,0.23809523809523808
113,1,0,16723,-21.62842869758606,-11.738769054412842,0.23809523809523808
114,1,0,16722,-21.62842869758606,-11.738769054412842,0.23809523809523808
115,1,0,16721,-21.62842869758606,-11.738769054412842,0.23809523809523808
116,1,0,16720,-21.62842869758606,-11.738769054412842,0.23809523809523808
117,1,0,16719,-21.62842869758606,-11.738769054412842,0.23809523809523808
118,1,0,16739,-21.62842869758606,-11.738769054412842,0.23809523809523808
119,1,0,16729,-21.62842869758606,-11.738769054412842,0.23809523809523808
120,1,0,16740,-21.62842869758606,-11.738769054412842,0.23809523809523808
121,1,0,16753,-21.62842869758606,-11.738769054412842,0.23809523809523808
122,1,0,16762,-21.62842869758606,-11.738769054412842,0.23809523809523808
123,1,0,16761,-21.62842869758606,-11.738769054412842,0.23809523809523808
124,1,0,16760,-21.62842869758606,-11.738769054412842,0.23809523809523808
125,1,0,16759,-21.62842869758606,-11.738769054412842,0.23809523809523808
126,1,0,16758,-21.62842869758606,-11.738769054412842,0.23809523809523808
127,1,0,16757,-21.62842869758606,-11.738769054412842,0.23809523809523808
128,1,0,16756,-21.62842869758606,-11.738769054412842,0.23809523809523808
129,1,0,16755,-21.62842869758606,-11.738769054412842,0.23809523809523808
130,1,0,16754,-21.62842869758606,-11.738769054412842,0.23809523809523808
131,1,0,16752,-21.62842869758606,-11.738769054412842,0.23809523809523808
132,1,0,16742,-21.62842869758606,-11.738769054412842,0.23809523809523808
133,1,0,16751,-21.62842869758606,-11.738769054412842,0.23809523809523808
134,1,0,16750,-21.62842869758606,-11.738769054412842,0.23809523809523808
135,1,0,16749,-21.62842869758606,-11.738769054412842,0.23809523809523808
136,1,0,16748,-21.62842869758606,-11.738769054412842,0.23809523809523808
137,1,0,16747,-21.62842869758606,-11.738769054412842,0.23809523809523808
138,1,0,16746,-21.62842869758606,-11.738769054412842,0.23809523809523808
139,1,0,16745,-21.62842869758606,-11.738769054412842,0.23809523809523808
140,1,0,16744,-21.62842869758606,-11.738769054412842,0.23809523809523808
141,1,0,16743,-21.62842869758606,-11.738769054412842,0.23809523809523808
142,1,0,16741,-21.62842869758606,-11.738769054412842,0.23809523809523808
143,1,0,16717,-21.62842869758606,-11.738769054412842,0.23809523809523808
144,1,0,16716,-21.62842869758606,-11.738769054412842,0.23809523809523808
145,1,0,16715,-21.62842869758606,-11.738769054412842,0.23809523809523808
146,1,0,16690,-21.62842869758606,-11.738769054412842,0.23809523809523808
147,1,0,16689,-21.62842869758606,-11.738769054412842,0.23809523809523808
148,1,0,16688,-21.62842869758606,-11.738769054412842,0.23809523809523808
149,1,0,16687,-21.62842869758606,-11.738769054412842,0.23809523809523808
150,1,0,16686,-21.62842869758606,-11.738769054412842,0.23809523809523808
151,1,0,16685,-21.62842869758606,-11.738769054412842,0.23809523809523808
152,1,0,16684,-21.62842869758606,-11.738769054412842,0.23809523809523808
153,1,0,16683,-21.62842869758606,-11.738769054412842,0.23809523809523808
154,1,0,16682,-21.62842869758606,-11.738769054412842,0.23809523809523808
155,1,0,16681,-21.62842869758606,-11.738769054412842,0.23809523809523808
156,1,0,16680,-21.62842869758606,-11.738769054412842,0.23809523809523808
157,1,0,16679,-21.62842869758606,-11.738769054412842,0.23809523809523808
158,1,0,16678,-21.62842869758606,-11.738769054412842,0.23809523809523808
159,1,0,16677,-21.62842869758606,-11.738769054412842,0.23809523809523808
160,1,0,16676,-21.62842869758606,-11.738769054412842,0.23809523809523808
161,1,0,16675,-21.62842869758606,-11.738769054412842,0.23809523809523808
162,1,0,16674,-21.62842869758606,-11.738769054412842,0.23809523809523808
163,1,0,16673,-21.62842869758606,-11.738769054412842,0.23809523809523808
164,1,0,16672,-21.62842869758606,-11.738769054412842,0.23809523809523808
165,1,0,16671,-21.62842869758606,-11.738769054412842,0.23809523809523808
166,1,0,16670,-21.62842869758606,-11.738769054412842,0.23809523809523808
167,1,0,16691,-21.62842869758606,-11.738769054412842,0.23809523809523808
168,1,0,16692,-21.62842869758606,-11.738769054412842,0.23809523809523808
169,1,0,16693,-21.62842869758606,-11.738769054412842,0.23809523809523808
170,1,0,16705,-21.62842869758606,-11.738769054412842,0.23809523809523808
171,1,0,16714,-21.62842869758606,-11.738769054412842,0.23809523809523808
172,1,0,16713,-21.62842869758606,-11.738769054412842,0.23809523809523808
173,1,0,16712,-21.62842869758606,-11.738769054412842,0.23809523809523808
174,1,0,16711,-21.62842869758606,-11.738769054412842,0.23809523809523808
175,1,0,16710,-21.62842869758606,-11.738769054412842,0.23809523809523808
176,1,0,16709,-21.62842869758606,-11.738769054412842,0.23809523809523808
177,1,0,16708,-21.62842869758606,-11.738769054412842,0.23809523809523808
178,1,0,16707,-21.62842869758606,-11.738769054412842,0.23809523809523808
179,1,0,16706,-21.62842869758606,-11.738769054412842,0.23809523809523808
180,1,0,16704,-21.62842869758606,-11.738769054412842,0.23809523809523808
181,1,0,16694,-21.62842869758606,-11.738769054412842,0.23809523809523808
182,1,0,16703,-21.62842869758606,-11.738769054412842,0.23809523809523808
183,1,0,16702,-21.62842869758606,-11.738769054412842,0.23809523809523808
184,1,0,16701,-21.62842869758606,-11.738769054412842,0.23809523809523808
185,1,0,16700,-21.62842869758606,-11.738769054412842,0.23809523809523808
186,1,0,16699,-21.62842869758606,-11.738769054412842,0.23809523809523808
187,1,0,16698,-21.62842869758606,-11.738769054412842,0.23809523809523808
188,1,0,16697,-21.62842869758606,-11.738769054412842,0.23809523809523808
189,1,0,16696,-21.62842869758606,-11.738769054412842,0.23809523809523808
190,1,0,16695,-21.62842869758606,-11.738769054412842,0.23809523809523808
191,1,0,16668,-21.62842869758606,-11.738769054412842,0.23809523809523808
192,1,0,16571,-21.62842869758606,-11.738769054412842,0.23809523809523808
193,1,0,16570,-21.62842869758606,-11.738769054412842,0.23809523809523808
194,1,0,16569,-21.62842869758606,-11.738769054412842,0.23809523809523808
195,1,0,16447,-21.62842869758606,-11.738769054412842,0.23809523809523808
196,1,0,16446,-21.62842869758606,-11.738769054412842,0.23809523809523808
197,1,0,16445,-21.62842869758606,-11.738769054412842,0.23809523809523808
198,1,0,16444,-21.62842869758606,-11.738769054412842,0.23809523809523808
199,1,0,16443,-21.62842869758606,-11.738769054412842,0.23809523809523808
200,1,0,16442,-21.62842869758606,-11.738769054412842,0.23809523809523808
201,1,0,16441,-21.62842869758606,-11.738769054412842,0.23809523809523808
202,1,0,16440,-21.62842869758606,-11.738769054412842,0.23809523809523808
203,1,0,16439,-21.62842869758606,-11.738769054412842,0.23809523809523808
204,1,0,16438,-21.62842869758606,-11.738769054412842,0.23809523809523808
205,1,0,16437,-21.62842869758606,-11.738769054412842,0.23809523809523808
206,1,0,16436,-21.62842869758606,-11.738769054412842,0.23809523809523808
207,1,0,16435,-21.62842869758606,-11.738769054412842,0.23809523809523808
208,1,0,16434,-21.62842869758606,-11.738769054412842,0.23809523809523808
209,1,0,16433,-21.62842869758606,-11.738769054412842,0.23809523809523808
210,1,0,16432,-21.62842869758606,-11.738769054412842,0.23809523809523808
211,1,0,16431,-21.62842869758606,-11.738769054412842,0.23809523809523808
212,1,0,16430,-21.62842869758606,-11.738769054412842,0.23809523809523808
213,1,0,16429,-21.62842869758606,-11.738769054412842,0.23809523809523808
214,1,0,16428,-21.62842869758606,-11.738769054412842,0.23809523809523808
215,1,0,16427,-21.62842869758606,-11.738769054412842,0.23809523809523808
216,1,0,16448,-21.62842869758606,-11.738769054412842,0.23809523809523808
217,1,0,16449,-21.62842869758606,-11.738769054412842,0.23809523809523808
218,1,0,16450,-21.62842869758606,-11.738769054412842,0.23809523809523808
219,1,0,16462,-21.62842869758606,-11.738769054412842,0.23809523809523808
220,1,0,16471,-21.62842869758606,-11.738769054412842,0.23809523809523808
221,1,0,16470,-21.62842869758606,-11.738769054412842,0.23809523809523808
222,1,0,16469,-21.62842869758606,-11.738769054412842,0.23809523809523808
223,1,0,16468,-21.62842869758606,-11.738769054412842,0.23809523809523808
224,1,0,16467,-21.62842869758606,-11.738769054412842,0.23809523809523808
225,1,0,16466,-21.62842869758606,-11.738769054412842,0.23809523809523808
226,1,0,16465,-21.62842869758606,-11.738769054412842,0.23809523809523808
227,1,0,16464,-21.62842869758606,-11.738769054412842,0.23809523809523808
228,1,0,16463,-21.62842869758606,-11.738769054412842,0.23809523809523808
229,1,0,16461,-21.62842869758606,-11.738769054412842,0.23809523809523808
230,1,0,16451,-21.62842869758606,-11.738769054412842,0.23809523809523808
231,1,0,16460,-21.62842869758606,-11.738769054412842,0.23809523809523808
232,1,0,16459,-21.62842869758606,-11.738769054412842,0.23809523809523808
233,1,0,16458,-21.62842869758606,-11.738769054412842,0.23809523809523808
234,1,0,16457,-21.62842869758606,-11.738769054412842,0.23809523809523808
235,1,0,16456,-21.62842869758606,-11.738769054412842,0.23809523809523808
236,1,0,16455,-21.62842869758606,-11.738769054412842,0.23809523809523808
237,1,0,16454,-21.62842869758606,-11.738769054412842,0.23809523809523808
238,1,0,16453,-21.62842869758606,-11.738769054412842,0.23809523809523808
239,1,0,16452,-21.62842869758606,-11.738769054412842,0.23809523809523808
240,1,0,16426,-21.62842869758606,-11.738769054412842,0.23809523809523808
241,1,0,16424,-21.62842869758606,-11.738769054412842,0.23809523809523808
242,1,0,16377,-21.62842869758606,-11.738769054412842,0.23809523809523808
243,1,0,16423,-21.62842869758606,-11.738769054412842,0.23809523809523808
244,1,0,16398,-21.62842869758606,-11.738769054412842,0.23809523809523808
245,1,0,16397,-21.62842869758606,-11.738769054412842,0.23809523809523808
246,1,0,16396,-21.62842869758606,-11.738769054412842,0.23809523809523808
247,0,0,16395,-21.62842869758606,-11.738769054412842,0.23809523809523808
248,1,0,16394,-21.62842869758606,-11.738769054412842,0.23809523809523808
249,1,0,16393,-21.62842869758606,-11.738769054412842,0.23809523809523808
250,1,0,16392,-21.62842869758606,-11.738769054412842,0.23809523809523808
251,1,0,16391,-21.62842869758606,-11.738769054412842,0.23809523809523808
252,1,0,16390,-21.62842869758606,-11.738769054412842,0.23809523809523808
253,1,0,16389,-21.62842869758606,-11.738769054412842,0.23809523809523808
254,1,0,16388,-21.62842869758606,-11.738769054412842,0.23809523809523808
255,1,0,16387,-21.62842869758606,-11.738769054412842,0.23809523809523808
256,1,0,16386,-21.62842869758606,-11.738769054412842,0.23809523809523808
257,1,0,16385,-21.62842869758606,-11.738769054412842,0.23809523809523808
258,1,0,16384,-21.62842869758606,-11.738769054412842,0.23809523809523808
259,1,0,16383,-21.62842869758606,-11.738769054412842,0.23809523809523808
260,1,0,16382,-21.62842869758606,-11.738769054412842,0.23809523809523808
261,1,0,16381,-21.62842869758606,-11.738769054412842,0.23809523809523808
262,1,0,16380,-21.62842869758606,-11.738769054412842,0.23809523809523808
263,1,0,16379,-21.62842869758606,-11.738769054412842,0.23809523809523808
264,1,0,16378,-21.62842869758606,-11.738769054412842,0.23809523809523808
265,1,0,16399,-21.62842869758606,-11.738769054412842,0.23809523809523808
266,1,0,16400,-21.62842869758606,-11.738769054412842,0.23809523809523808
267,1,0,16401,-21.62842869758606,-11.738769054412842,0.23809523809523808
268,1,0,16413,-21.62842869758606,-11.738769054412842,0.23809523809523808
269,1,0,16422,-21.62842869758606,-11.738769054412842,0.23809523809523808
270,1,0,16421,-21.62842869758606,-11.738769054412842,0.23809523809523808
271,1,0,16420,-21.62842869758606,-11.738769054412842,0.23809523809523808
272,1,0,16419,-21.62842869758606,-11.738769054412842,0.23809523809523808
273,1,0,16418,-21.62842869758606,-11.738769054412842,0.23809523809523808
274,1,0,16417,-21.62842869758606,-11.738769054412842,0.23809523809523808
275,1,0,16416,-21.62842869758606,-11.738769054412842,0.23809523809523808
276,1,0,16415,-21.62842869758606,-11.738769054412842,0.23809523809523808
277,1,0,16414,-21.62842869758606,-11.738769054412842,0.23809523809523808
278,1,0,16412,-21.62842869758606,-11.738769054412842,0.23809523809523808
279,1,0,16402,-21.62842869758606,-11.738769054412842,0.23809523809523808
280,1,0,16411,-21.62842869758606,-11.738769054412842,0.23809523809523808
281,1,0,16410,-21.62842869758606,-11.738769054412842,0.23809523809523808
282,1,0,16409,-21.62842869758606,-11.738769054412842,0.23809523809523808
283,1,0,16408,-21.62842869758606,-11.738769054412842,0.23809523809523808
284,1,0,16407,-21.62842869758606,-11.738769054412842,0.23809523809523808
285,1,0,16406,-21.62842869758606,-11.738769054412842,0.23809523809523808
286,1,0,16405,-21.62842869758606,-11.738769054412842,0.23809523809523808
287,1,0,16404,-21.62842869758606,-11.738769054412842,0.23809523809523808
288,1,0,16403,-21.62842869758606,-11.738769054412842,0.23809523809523808
289,1,0,16472,-21.62842869758606,-11.738769054412842,0.23809523809523808
290,1,0,16473,-21.62842869758606,-11.738769054412842,0.23809523809523808
291,1,0,16474,-21.62842869758606,-11.738769054412842,0.23809523809523808
292,1,0,16475,-21.62842869758606,-11.738769054412842,0.23809523809523808
293,1,0,16544,-21.62842869758606,-11.738769054412842,0.23809523809523808
294,1,0,16543,-21.62842869758606,-11.738769054412842,0.23809523809523808
295,1,0,16542,-21.62842869758606,-11.738769054412842,0.23809523809523808
296,1,0,16541,-21.62842869758606,-11.738769054412842,0.23809523809523808
297,1,0,16540,-21.62842869758606,-11.738769054412842,0.23809523809523808
298,1,0,16539,-21.62842869758606,-11.738769054412842,0.23809523809523808
299,1,0,16538,-21.62842869758606,-11.738769054412842,0.23809523809523808
300,1,0,16537,-21.62842869758606,-11.738769054412842,0.23809523809523808
301,1,0,16536,-21.62842869758606,-11.738769054412842,0.23809523809523808
302,1,0,16534,-21.62842869758606,-11.738769054412842,0.23809523809523808
303,1,0,16524,-21.62842869758606,-11.738769054412842,0.23809523809523808
304,1,0,16533,-21.62842869758606,-11.738769054412842,0.23809523809523808
305,1,0,16532,-21.62842869758606,-11.738769054412842,0.23809523809523808
306,1,0,16531,-21.62842869758606,-11.738769054412842,0.23809523809523808
307,1,0,16530,-21.62842869758606,-11.738769054412842,0.23809523809523808
308,1,0,16529,-21.62842869758606,-11.738769054412842,0.23809523809523808
309,1,0,16528,-21.62842869758606,-11.738769054412842,0.23809523809523808
310,1,0,16527,-21.62842869758606,-11.738769054412842,0.23809523809523808
311,1,0,16526,-21.62842869758606,-11.738769054412842,0.23809523809523808
312,1,0,16525,-21.62842869758606,-11.738769054412842,0.23809523809523808
313,1,0,16545,-21.62842869758606,-11.738769054412842,0.23809523809523808
314,1,0,16535,-21.62842869758606,-11.738769054412842,0.23809523809523808
315,1,0,16546,-21.62842869758606,-11.738769054412842,0.23809523809523808
316,1,0,16559,-21.62842869758606,-11.738769054412842,0.23809523809523808
317,1,0,16568,-21.62842869758606,-11.738769054412842,0.23809523809523808
318,1,0,16567,-21.62842869758606,-11.738769054412842,0.23809523809523808
319,1,0,16566,-21.62842869758606,-11.738769054412842,0.23809523809523808
320,1,0,16565,-21.62842869758606,-11.738769054412842,0.23809523809523808
321,1,0,16564,-21.62842869758606,-11.738769054412842,0.23809523809523808
322,1,0,16563,-21.62842869758606,-11.738769054412842,0.23809523809523808
323,1,0,16562,-21.62842869758606,-11.738769054412842,0.23809523809523808
324,0,0,16561,-21.62842869758606,-11.738769054412842,0.23809523809523808
325,1,0,16560,-21.62842869758606,-11.738769054412842,0.23809523809523808
326,1,0,16558,-21.62842869758606,-11.738769054412842,0.23809523809523808
327,1,0,16548,-21.62842869758606,-11.738769054412842,0.23809523809523808
328,1,0,16557,-21.62842869758606,-11.738769054412842,0.23809523809523808
329,1,0,16556,-21.62842869758606,-11.738769054412842,0.23809523809523808
330,1,0,16555,-21.62842869758606,-11.738769054412842,0.23809523809523808
331,1,0,16554,-21.62842869758606,-11.738769054412842,0.23809523809523808
332,1,0,16553,-21.62842869758606,-11.738769054412842,0.23809523809523808
333,1,0,16552,-21.62842869758606,-11.738769054412842,0.23809523809523808
334,1,0,16551,-21.62842869758606,-11.738769054412842,0.23809523809523808
335,1,0,16550,-21.62842869758606,-11.738769054412842,0.23809523809523808
336,1,0,16549,-21.62842869758606,-11.738769054412842,0.23809523809523808
337,1,0,16547,-21.62842869758606,-11.738769054412842,0.23809523809523808
338,1,0,16523,-21.62842869758606,-11.738769054412842,0.23809523809523808
339,1,0,16522,-21.62842869758606,-11.738769054412842,0.23809523809523808
340,0,0,16521,-21.62842869758606,-11.738769054412842,0.23809523809523808
341,1,0,16496,-21.62842869758606,-11.738769054412842,0.23809523809523808
342,1,0,16495,-21.62842869758606,-11.738769054412842,0.23809523809523808
343,1,0,16494,-21.62842869758606,-11.738769054412842,0.23809523809523808
344,1,0,16493,-21.62842869758606,-11.738769054412842,0.23809523809523808
345,1,0,16492,-21.62842869758606,-11.738769054412842,0.23809523809523808
346,1,0,16491,-21.62842869758606,-11.738769054412842,0.23809523809523808
347,1,0,16490,-21.62842869758606,-11.738769054412842,0.23809523809523808
348,1,0,16489,-21.62842869758606,-11.738769054412842,0.23809523809523808
349,1,0,16488,-21.62842869758606,-11.738769054412842,0.23809523809523808
350,1,0,16487,-21.62842869758606,-11.738769054412842,0.23809523809523808
351,1,0,16486,-21.62842869758606,-11.738769054412842,0.23809523809523808
352,1,0,16485,-21.62842869758606,-11.738769054412842,0.23809523809523808
353,1,0,16484,-21.62842869758606,-11.738769054412842,0.23809523809523808
354,1,0,16483,-21.62842869758606,-11.738769054412842,0.23809523809523808
355,1,0,16482,-21.62842869758606,-11.738769054412842,0.23809523809523808
356,1,0,16481,-21.62842869758606,-11.738769054412842,0.23809523809523808
357,1,0,16480,-21.62842869758606,-11.738769054412842,0.23809523809523808
358,1,0,16479,-21.62842869758606,-11.738769054412842,0.23809523809523808
359,1,0,16478,-21.62842869758606,-11.738769054412842,0.23809523809523808
360,1,0,16477,-21.62842869758606,-11.738769054412842,0.23809523809523808
361,1,0,16476,-21.62842869758606,-11.738769054412842,0.23809523809523808
362,1,0,16497,-21.62842869758606,-11.738769054412842,0.23809523809523808
363,1,0,16498,-21.62842869758606,-11.738769054412842,0.23809523809523808
364,1,0,16499,-21.62842869758606,-11.738769054412842,0.23809523809523808
365,1,0,16511,-21.62842869758606,-11.738769054412842,0.23809523809523808
366,1,0,16520,-21.62842869758606,-11.738769054412842,0.23809523809523808
367,1,0,16519,-21.62842869758606,-11.738769054412842,0.23809523809523808
368,1,0,16518,-21.62842869758606,-11.738769054412842,0.23809523809523808
369,1,0,16517,-21.62842869758606,-11.738769054412842,0.23809523809523808
370,1,0,16516,-21.62842869758606,-11.738769054412842,0.23809523809523808
371,1,0,16515,-21.62842869758606,-11.738769054412842,0.23809523809523808
372,1,0,16514,-21.62842869758606,-11.738769054412842,0.23809523809523808
373,1,0,16513,-21.62842869758606,-11.738769054412842,0.23809523809523808
374,1,0,16512,-21.62842869758606,-11.738769054412842,0.23809523809523808
375,1,0,16510,-21.62842869758606,-11.738769054412842,0.23809523809523808
376,1,0,16500,-21.62842869758606,-11.738769054412842,0.23809523809523808
377,1,0,16509,-21.62842869758606,-11.738769054412842,0.23809523809523808
378,1,0,16508,-21.62842869758606,-11.738769054412842,0.23809523809523808
379,1,0,16507,-21.62842869758606,-11.738769054412842,0.23809523809523808
380,1,0,16506,-21.62842869758606,-11.738769054412842,0.23809523809523808
381,1,0,16505,-21.62842869758606,-11.738769054412842,0.23809523809523808
382,1,0,16504,-21.62842869758606,-11.738769054412842,0.23809523809523808
383,1,0,16503,-21.62842869758606,-11.738769054412842,0.23809523809523808
384,1,0,16502,-21.62842869758606,-11.738769054412842,0.23809523809523808
385,1,0,16501,-21.62842869758606,-11.738769054412842,0.23809523809523808
386,1,0,16763,-21.62842869758606,-11.738769054412842,0.23809523809523808
