,right,cam,ctm,cam_time,ctm_time,rate
51,1,0,16626,-303.2089490890503,-197.28247117996216,1.0
52,0,0,16625,-303.2089490890503,-197.28247117996216,1.0
53,1,0,16624,-303.2089490890503,-197.28247117996216,1.0
54,1,0,16623,-303.2089490890503,-197.28247117996216,1.0
55,1,0,16622,-303.2089490890503,-197.28247117996216,1.0
56,1,0,16621,-303.2089490890503,-197.28247117996216,1.0
57,0,0,16620,-303.2089490890503,-197.28247117996216,1.0
58,0,0,16619,-303.2089490890503,-197.28247117996216,1.0
59,0,0,16618,-303.2089490890503,-197.28247117996216,1.0
60,1,0,16617,-303.2089490890503,-197.28247117996216,1.0
61,1,0,16616,-303.2089490890503,-197.28247117996216,1.0
62,1,0,16615,-303.2089490890503,-197.28247117996216,1.0
63,1,0,16614,-303.2089490890503,-197.28247117996216,1.0
64,1,0,16613,-303.2089490890503,-197.28247117996216,1.0
65,1,0,16612,-303.2089490890503,-197.28247117996216,1.0
66,0,0,16611,-303.2089490890503,-197.28247117996216,1.0
67,1,0,16610,-303.2089490890503,-197.28247117996216,1.0
68,1,0,16609,-303.2089490890503,-197.28247117996216,1.0
69,1,0,16608,-303.2089490890503,-197.28247117996216,1.0
70,0,0,16607,-303.2089490890503,-197.28247117996216,1.0
71,1,0,16628,-303.2089490890503,-197.28247117996216,1.0
72,1,0,16629,-303.2089490890503,-197.28247117996216,1.0
73,1,0,16630,-303.2089490890503,-197.28247117996216,1.0
74,1,0,16642,-303.2089490890503,-197.28247117996216,1.0
75,1,0,16651,-303.2089490890503,-197.28247117996216,1.0
76,1,0,16650,-303.2089490890503,-197.28247117996216,1.0
77,1,0,16649,-303.2089490890503,-197.28247117996216,1.0
78,0,0,16648,-303.2089490890503,-197.28247117996216,1.0
79,1,0,16647,-303.2089490890503,-197.28247117996216,1.0
80,1,0,16646,-303.2089490890503,-197.28247117996216,1.0
81,0,0,16645,-303.2089490890503,-197.28247117996216,1.0
82,1,0,16644,-303.2089490890503,-197.28247117996216,1.0
83,1,0,16643,-303.2089490890503,-197.28247117996216,1.0
84,0,0,16641,-303.2089490890503,-197.28247117996216,1.0
85,1,0,16631,-303.2089490890503,-197.28247117996216,1.0
86,0,0,16640,-303.2089490890503,-197.28247117996216,1.0
87,1,0,16639,-303.2089490890503,-197.28247117996216,1.0
88,1,0,16638,-303.2089490890503,-197.28247117996216,1.0
89,1,0,16637,-303.2089490890503,-197.28247117996216,1.0
90,1,0,16636,-303.2089490890503,-197.28247117996216,1.0
91,1,0,16635,-303.2089490890503,-197.28247117996216,1.0
92,1,0,16634,-303.2089490890503,-197.28247117996216,1.0
93,1,0,16633,-303.2089490890503,-197.28247117996216,1.0
94,1,0,16632,-303.2089490890503,-197.28247117996216,1.0
95,1,0,16701,-303.2089490890503,-197.28247117996216,1.0
96,1,0,16702,-303.2089490890503,-197.28247117996216,1.0
97,1,0,16703,-303.2089490890503,-197.28247117996216,1.0
98,1,0,16704,-303.2089490890503,-197.28247117996216,1.0
99,1,0,16773,-303.2089490890503,-197.28247117996216,1.0
100,1,0,16772,-303.2089490890503,-197.28247117996216,1.0
101,1,0,16771,-303.2089490890503,-197.28247117996216,1.0
102,1,0,16770,-303.2089490890503,-197.28247117996216,1.0
103,1,0,16769,-303.2089490890503,-197.28247117996216,1.0
104,1,0,16768,-303.2089490890503,-197.28247117996216,1.0
105,1,0,16767,-303.2089490890503,-197.28247117996216,1.0
106,1,0,16766,-303.2089490890503,-197.28247117996216,1.0
107,1,0,16765,-303.2089490890503,-197.28247117996216,1.0
108,1,0,16763,-303.2089490890503,-197.28247117996216,1.0
109,1,0,16753,-303.2089490890503,-197.28247117996216,1.0
110,1,0,16762,-303.2089490890503,-197.28247117996216,1.0
111,1,0,16761,-303.2089490890503,-197.28247117996216,1.0
112,1,0,16760,-303.2089490890503,-197.28247117996216,1.0
113,1,0,16759,-303.2089490890503,-197.28247117996216,1.0
114,1,0,16758,-303.2089490890503,-197.28247117996216,1.0
115,1,0,16757,-303.2089490890503,-197.28247117996216,1.0
116,1,0,16756,-303.2089490890503,-197.28247117996216,1.0
117,1,0,16755,-303.2089490890503,-197.28247117996216,1.0
118,0,0,16754,-303.2089490890503,-197.28247117996216,1.0
119,1,0,16774,-303.2089490890503,-197.28247117996216,1.0
120,1,0,16764,-303.2089490890503,-197.28247117996216,1.0
121,0,0,16775,-303.2089490890503,-197.28247117996216,1.0
122,1,0,16788,-303.2089490890503,-197.28247117996216,1.0
123,1,0,16797,-303.2089490890503,-197.28247117996216,1.0
124,1,0,16796,-303.2089490890503,-197.28247117996216,1.0
125,1,0,16795,-303.2089490890503,-197.28247117996216,1.0
126,1,0,16794,-303.2089490890503,-197.28247117996216,1.0
127,1,0,16793,-303.2089490890503,-197.28247117996216,1.0
128,0,0,16792,-303.2089490890503,-197.28247117996216,1.0
129,1,0,16791,-303.2089490890503,-197.28247117996216,1.0
130,1,0,16790,-303.2089490890503,-197.28247117996216,1.0
131,1,0,16789,-303.2089490890503,-197.28247117996216,1.0
132,1,0,16787,-303.2089490890503,-197.28247117996216,1.0
133,1,0,16777,-303.2089490890503,-197.28247117996216,1.0
134,0,0,16786,-303.2089490890503,-197.28247117996216,1.0
135,1,0,16785,-303.2089490890503,-197.28247117996216,1.0
136,1,0,16784,-303.2089490890503,-197.28247117996216,1.0
137,1,0,16783,-303.2089490890503,-197.28247117996216,1.0
138,1,0,16782,-303.2089490890503,-197.28247117996216,1.0
139,1,0,16781,-303.2089490890503,-197.28247117996216,1.0
140,1,0,16780,-303.2089490890503,-197.28247117996216,1.0
141,1,0,16779,-303.2089490890503,-197.28247117996216,1.0
142,1,0,16778,-303.2089490890503,-197.28247117996216,1.0
143,1,0,16776,-303.2089490890503,-197.28247117996216,1.0
144,1,0,16752,-303.2089490890503,-197.28247117996216,1.0
145,0,0,16751,-303.2089490890503,-197.28247117996216,1.0
146,1,0,16750,-303.2089490890503,-197.28247117996216,1.0
147,0,0,16725,-303.2089490890503,-197.28247117996216,1.0
148,1,0,16724,-303.2089490890503,-197.28247117996216,1.0
149,1,0,16723,-303.2089490890503,-197.28247117996216,1.0
150,1,0,16722,-303.2089490890503,-197.28247117996216,1.0
151,1,0,16721,-303.2089490890503,-197.28247117996216,1.0
152,1,0,16720,-303.2089490890503,-197.28247117996216,1.0
153,1,0,16719,-303.2089490890503,-197.28247117996216,1.0
154,1,0,16718,-303.2089490890503,-197.28247117996216,1.0
155,0,0,16717,-303.2089490890503,-197.28247117996216,1.0
156,0,0,16716,-303.2089490890503,-197.28247117996216,1.0
157,1,0,16715,-303.2089490890503,-197.28247117996216,1.0
158,0,0,16714,-303.2089490890503,-197.28247117996216,1.0
159,1,0,16713,-303.2089490890503,-197.28247117996216,1.0
160,1,0,16712,-303.2089490890503,-197.28247117996216,1.0
161,1,0,16711,-303.2089490890503,-197.28247117996216,1.0
162,1,0,16710,-303.2089490890503,-197.28247117996216,1.0
163,1,0,16709,-303.2089490890503,-197.28247117996216,1.0
164,1,0,16708,-303.2089490890503,-197.28247117996216,1.0
165,1,0,16707,-303.2089490890503,-197.28247117996216,1.0
166,1,0,16706,-303.2089490890503,-197.28247117996216,1.0
167,1,0,16705,-303.2089490890503,-197.28247117996216,1.0
168,1,0,16726,-303.2089490890503,-197.28247117996216,1.0
169,0,0,16727,-303.2089490890503,-197.28247117996216,1.0
170,1,0,16728,-303.2089490890503,-197.28247117996216,1.0
171,0,0,16740,-303.2089490890503,-197.28247117996216,1.0
172,1,0,16749,-303.2089490890503,-197.28247117996216,1.0
173,1,0,16748,-303.2089490890503,-197.28247117996216,1.0
174,0,0,16747,-303.2089490890503,-197.28247117996216,1.0
175,1,0,16746,-303.2089490890503,-197.28247117996216,1.0
176,1,0,16745,-303.2089490890503,-197.28247117996216,1.0
177,1,0,16744,-303.2089490890503,-197.28247117996216,1.0
178,0,0,16743,-303.2089490890503,-197.28247117996216,1.0
179,0,0,16742,-303.2089490890503,-197.28247117996216,1.0
180,1,0,16741,-303.2089490890503,-197.28247117996216,1.0
181,1,0,16739,-303.2089490890503,-197.28247117996216,1.0
182,1,0,16729,-303.2089490890503,-197.28247117996216,1.0
183,0,0,16738,-303.2089490890503,-197.28247117996216,1.0
184,1,0,16737,-303.2089490890503,-197.28247117996216,1.0
185,1,0,16736,-303.2089490890503,-197.28247117996216,1.0
186,1,0,16735,-303.2089490890503,-197.28247117996216,1.0
187,1,0,16734,-303.2089490890503,-197.28247117996216,1.0
188,0,0,16733,-303.2089490890503,-197.28247117996216,1.0
189,0,0,16732,-303.2089490890503,-197.28247117996216,1.0
190,1,0,16731,-303.2089490890503,-197.28247117996216,1.0
191,1,0,16730,-303.2089490890503,-197.28247117996216,1.0
192,1,0,16654,-303.2089490890503,-197.28247117996216,1.0
193,1,0,16605,-303.2089490890503,-197.28247117996216,1.0
194,1,0,16604,-303.2089490890503,-197.28247117996216,1.0
195,1,0,16603,-303.2089490890503,-197.28247117996216,1.0
196,1,0,16480,-303.2089490890503,-197.28247117996216,1.0
197,1,0,16479,-303.2089490890503,-197.28247117996216,1.0
198,1,0,16478,-303.2089490890503,-197.28247117996216,1.0
199,1,0,16477,-303.2089490890503,-197.28247117996216,1.0
200,1,0,16476,-303.2089490890503,-197.28247117996216,1.0
201,1,0,16475,-303.2089490890503,-197.28247117996216,1.0
202,1,0,16474,-303.2089490890503,-197.28247117996216,1.0
203,1,0,16473,-303.2089490890503,-197.28247117996216,1.0
204,1,0,16472,-303.2089490890503,-197.28247117996216,1.0
205,1,0,16471,-303.2089490890503,-197.28247117996216,1.0
206,1,0,16470,-303.2089490890503,-197.28247117996216,1.0
207,1,0,16469,-303.2089490890503,-197.28247117996216,1.0
208,1,0,16468,-303.2089490890503,-197.28247117996216,1.0
209,1,0,16467,-303.2089490890503,-197.28247117996216,1.0
210,1,0,16466,-303.2089490890503,-197.28247117996216,1.0
211,0,0,16465,-303.2089490890503,-197.28247117996216,1.0
212,1,0,16464,-303.2089490890503,-197.28247117996216,1.0
213,1,0,16463,-303.2089490890503,-197.28247117996216,1.0
214,1,0,16462,-303.2089490890503,-197.28247117996216,1.0
215,1,0,16461,-303.2089490890503,-197.28247117996216,1.0
216,1,0,16460,-303.2089490890503,-197.28247117996216,1.0
217,1,0,16481,-303.2089490890503,-197.28247117996216,1.0
218,1,0,16482,-303.2089490890503,-197.28247117996216,1.0
219,1,0,16483,-303.2089490890503,-197.28247117996216,1.0
220,1,0,16495,-303.2089490890503,-197.28247117996216,1.0
221,1,0,16504,-303.2089490890503,-197.28247117996216,1.0
222,1,0,16503,-303.2089490890503,-197.28247117996216,1.0
223,1,0,16502,-303.2089490890503,-197.28247117996216,1.0
224,1,0,16501,-303.2089490890503,-197.28247117996216,1.0
225,1,0,16500,-303.2089490890503,-197.28247117996216,1.0
226,0,0,16499,-303.2089490890503,-197.28247117996216,1.0
227,1,0,16498,-303.2089490890503,-197.28247117996216,1.0
228,0,0,16497,-303.2089490890503,-197.28247117996216,1.0
229,1,0,16496,-303.2089490890503,-197.28247117996216,1.0
230,1,0,16494,-303.2089490890503,-197.28247117996216,1.0
231,1,0,16484,-303.2089490890503,-197.28247117996216,1.0
232,0,0,16493,-303.2089490890503,-197.28247117996216,1.0
233,1,0,16492,-303.2089490890503,-197.28247117996216,1.0
234,1,0,16491,-303.2089490890503,-197.28247117996216,1.0
235,1,0,16490,-303.2089490890503,-197.28247117996216,1.0
236,1,0,16489,-303.2089490890503,-197.28247117996216,1.0
237,0,0,16488,-303.2089490890503,-197.28247117996216,1.0
238,0,0,16487,-303.2089490890503,-197.28247117996216,1.0
239,0,0,16486,-303.2089490890503,-197.28247117996216,1.0
240,1,0,16485,-303.2089490890503,-197.28247117996216,1.0
241,1,0,16459,-303.2089490890503,-197.28247117996216,1.0
242,1,0,16457,-303.2089490890503,-197.28247117996216,1.0
243,1,0,16410,-303.2089490890503,-197.28247117996216,1.0
244,1,0,16456,-303.2089490890503,-197.28247117996216,1.0
245,1,0,16431,-303.2089490890503,-197.28247117996216,1.0
246,1,0,16430,-303.2089490890503,-197.28247117996216,1.0
247,1,0,16429,-303.2089490890503,-197.28247117996216,1.0
248,1,0,16428,-303.2089490890503,-197.28247117996216,1.0
249,1,0,16427,-303.2089490890503,-197.28247117996216,1.0
250,1,0,16426,-303.2089490890503,-197.28247117996216,1.0
251,1,0,16425,-303.2089490890503,-197.28247117996216,1.0
252,1,0,16424,-303.2089490890503,-197.28247117996216,1.0
253,1,0,16423,-303.2089490890503,-197.28247117996216,1.0
254,1,0,16422,-303.2089490890503,-197.28247117996216,1.0
255,1,0,16421,-303.2089490890503,-197.28247117996216,1.0
256,1,0,16420,-303.2089490890503,-197.28247117996216,1.0
257,1,0,16419,-303.2089490890503,-197.28247117996216,1.0
258,1,0,16418,-303.2089490890503,-197.28247117996216,1.0
259,1,0,16417,-303.2089490890503,-197.28247117996216,1.0
260,1,0,16416,-303.2089490890503,-197.28247117996216,1.0
261,1,0,16415,-303.2089490890503,-197.28247117996216,1.0
262,0,0,16414,-303.2089490890503,-197.28247117996216,1.0
263,1,0,16413,-303.2089490890503,-197.28247117996216,1.0
264,0,0,16412,-303.2089490890503,-197.28247117996216,1.0
265,1,0,16411,-303.2089490890503,-197.28247117996216,1.0
266,0,0,16432,-303.2089490890503,-197.28247117996216,1.0
267,1,0,16433,-303.2089490890503,-197.28247117996216,1.0
268,1,0,16434,-303.2089490890503,-197.28247117996216,1.0
269,0,0,16446,-303.2089490890503,-197.28247117996216,1.0
270,1,0,16455,-303.2089490890503,-197.28247117996216,1.0
271,1,0,16454,-303.2089490890503,-197.28247117996216,1.0
272,1,0,16453,-303.2089490890503,-197.28247117996216,1.0
273,0,0,16452,-303.2089490890503,-197.28247117996216,1.0
274,1,0,16451,-303.2089490890503,-197.28247117996216,1.0
275,1,0,16450,-303.2089490890503,-197.28247117996216,1.0
276,1,0,16449,-303.2089490890503,-197.28247117996216,1.0
277,0,0,16448,-303.2089490890503,-197.28247117996216,1.0
278,1,0,16447,-303.2089490890503,-197.28247117996216,1.0
279,1,0,16445,-303.2089490890503,-197.28247117996216,1.0
280,1,0,16435,-303.2089490890503,-197.28247117996216,1.0
281,0,0,16444,-303.2089490890503,-197.28247117996216,1.0
282,1,0,16443,-303.2089490890503,-197.28247117996216,1.0
283,1,0,16442,-303.2089490890503,-197.28247117996216,1.0
284,0,0,16441,-303.2089490890503,-197.28247117996216,1.0
285,1,0,16440,-303.2089490890503,-197.28247117996216,1.0
286,1,0,16439,-303.2089490890503,-197.28247117996216,1.0
287,1,0,16438,-303.2089490890503,-197.28247117996216,1.0
288,1,0,16437,-303.2089490890503,-197.28247117996216,1.0
289,1,0,16436,-303.2089490890503,-197.28247117996216,1.0
290,1,0,16505,-303.2089490890503,-197.28247117996216,1.0
291,1,0,16458,-303.2089490890503,-197.28247117996216,1.0
292,1,0,16506,-303.2089490890503,-197.28247117996216,1.0
293,1,0,16556,-303.2089490890503,-197.28247117996216,1.0
294,1,0,16578,-303.2089490890503,-197.28247117996216,1.0
295,1,0,16577,-303.2089490890503,-197.28247117996216,1.0
296,1,0,16576,-303.2089490890503,-197.28247117996216,1.0
297,1,0,16575,-303.2089490890503,-197.28247117996216,1.0
298,1,0,16574,-303.2089490890503,-197.28247117996216,1.0
299,1,0,16573,-303.2089490890503,-197.28247117996216,1.0
300,1,0,16572,-303.2089490890503,-197.28247117996216,1.0
301,1,0,16571,-303.2089490890503,-197.28247117996216,1.0
302,0,0,16570,-303.2089490890503,-197.28247117996216,1.0
303,0,0,16569,-303.2089490890503,-197.28247117996216,1.0
304,1,0,16568,-303.2089490890503,-197.28247117996216,1.0
305,1,0,16567,-303.2089490890503,-197.28247117996216,1.0
306,1,0,16566,-303.2089490890503,-197.28247117996216,1.0
307,1,0,16565,-303.2089490890503,-197.28247117996216,1.0
308,1,0,16564,-303.2089490890503,-197.28247117996216,1.0
309,1,0,16563,-303.2089490890503,-197.28247117996216,1.0
310,1,0,16562,-303.2089490890503,-197.28247117996216,1.0
311,1,0,16561,-303.2089490890503,-197.28247117996216,1.0
312,0,0,16560,-303.2089490890503,-197.28247117996216,1.0
313,0,0,16559,-303.2089490890503,-197.28247117996216,1.0
314,0,0,16558,-303.2089490890503,-197.28247117996216,1.0
315,1,0,16579,-303.2089490890503,-197.28247117996216,1.0
316,1,0,16580,-303.2089490890503,-197.28247117996216,1.0
317,1,0,16581,-303.2089490890503,-197.28247117996216,1.0
318,1,0,16593,-303.2089490890503,-197.28247117996216,1.0
319,1,0,16602,-303.2089490890503,-197.28247117996216,1.0
320,1,0,16601,-303.2089490890503,-197.28247117996216,1.0
321,1,0,16600,-303.2089490890503,-197.28247117996216,1.0
322,1,0,16599,-303.2089490890503,-197.28247117996216,1.0
323,0,0,16598,-303.2089490890503,-197.28247117996216,1.0
324,1,0,16597,-303.2089490890503,-197.28247117996216,1.0
325,1,0,16596,-303.2089490890503,-197.28247117996216,1.0
326,1,0,16595,-303.2089490890503,-197.28247117996216,1.0
327,1,0,16594,-303.2089490890503,-197.28247117996216,1.0
328,1,0,16592,-303.2089490890503,-197.28247117996216,1.0
329,1,0,16582,-303.2089490890503,-197.28247117996216,1.0
330,1,0,16591,-303.2089490890503,-197.28247117996216,1.0
331,1,0,16590,-303.2089490890503,-197.28247117996216,1.0
332,1,0,16589,-303.2089490890503,-197.28247117996216,1.0
333,1,0,16588,-303.2089490890503,-197.28247117996216,1.0
334,1,0,16587,-303.2089490890503,-197.28247117996216,1.0
335,1,0,16586,-303.2089490890503,-197.28247117996216,1.0
336,1,0,16585,-303.2089490890503,-197.28247117996216,1.0
337,1,0,16584,-303.2089490890503,-197.28247117996216,1.0
338,1,0,16583,-303.2089490890503,-197.28247117996216,1.0
339,1,0,16557,-303.2089490890503,-197.28247117996216,1.0
340,1,0,16555,-303.2089490890503,-197.28247117996216,1.0
341,0,0,16508,-303.2089490890503,-197.28247117996216,1.0
342,1,0,16554,-303.2089490890503,-197.28247117996216,1.0
343,0,0,16529,-303.2089490890503,-197.28247117996216,1.0
344,1,0,16528,-303.2089490890503,-197.28247117996216,1.0
345,1,0,16527,-303.2089490890503,-197.28247117996216,1.0
346,1,0,16526,-303.2089490890503,-197.28247117996216,1.0
347,1,0,16525,-303.2089490890503,-197.28247117996216,1.0
348,1,0,16524,-303.2089490890503,-197.28247117996216,1.0
349,1,0,16523,-303.2089490890503,-197.28247117996216,1.0
350,1,0,16522,-303.2089490890503,-197.28247117996216,1.0
351,1,0,16521,-303.2089490890503,-197.28247117996216,1.0
352,1,0,16520,-303.2089490890503,-197.28247117996216,1.0
353,1,0,16519,-303.2089490890503,-197.28247117996216,1.0
354,1,0,16518,-303.2089490890503,-197.28247117996216,1.0
355,0,0,16517,-303.2089490890503,-197.28247117996216,1.0
356,1,0,16516,-303.2089490890503,-197.28247117996216,1.0
357,0,0,16515,-303.2089490890503,-197.28247117996216,1.0
358,1,0,16514,-303.2089490890503,-197.28247117996216,1.0
359,1,0,16513,-303.2089490890503,-197.28247117996216,1.0
360,1,0,16512,-303.2089490890503,-197.28247117996216,1.0
361,1,0,16511,-303.2089490890503,-197.28247117996216,1.0
362,1,0,16510,-303.2089490890503,-197.28247117996216,1.0
363,1,0,16509,-303.2089490890503,-197.28247117996216,1.0
364,1,0,16530,-303.2089490890503,-197.28247117996216,1.0
365,1,0,16531,-303.2089490890503,-197.28247117996216,1.0
366,1,0,16532,-303.2089490890503,-197.28247117996216,1.0
367,1,0,16544,-303.2089490890503,-197.28247117996216,1.0
368,0,0,16553,-303.2089490890503,-197.28247117996216,1.0
369,1,0,16552,-303.2089490890503,-197.28247117996216,1.0
370,0,0,16551,-303.2089490890503,-197.28247117996216,1.0
371,1,0,16550,-303.2089490890503,-197.28247117996216,1.0
372,1,0,16549,-303.2089490890503,-197.28247117996216,1.0
373,1,0,16548,-303.2089490890503,-197.28247117996216,1.0
374,1,0,16547,-303.2089490890503,-197.28247117996216,1.0
375,1,0,16546,-303.2089490890503,-197.28247117996216,1.0
376,1,0,16545,-303.2089490890503,-197.28247117996216,1.0
377,1,0,16543,-303.2089490890503,-197.28247117996216,1.0
378,0,0,16533,-303.2089490890503,-197.28247117996216,1.0
379,1,0,16542,-303.2089490890503,-197.28247117996216,1.0
380,1,0,16541,-303.2089490890503,-197.28247117996216,1.0
381,1,0,16540,-303.2089490890503,-197.28247117996216,1.0
382,1,0,16539,-303.2089490890503,-197.28247117996216,1.0
383,1,0,16538,-303.2089490890503,-197.28247117996216,1.0
384,0,0,16537,-303.2089490890503,-197.28247117996216,1.0
385,1,0,16536,-303.2089490890503,-197.28247117996216,1.0
386,1,0,16535,-303.2089490890503,-197.28247117996216,1.0
387,1,0,16534,-303.2089490890503,-197.28247117996216,1.0
388,0,0,16798,-303.2089490890503,-197.28247117996216,1.0
389,1,0,16799,-303.2089490890503,-197.28247117996216,1.0
390,1,0,16800,-303.2089490890503,-197.28247117996216,1.0
391,1,0,16995,-303.2089490890503,-197.28247117996216,1.0
392,1,0,17066,-303.2089490890503,-197.28247117996216,1.0
393,1,0,17065,-303.2089490890503,-197.28247117996216,1.0
394,1,0,17064,-303.2089490890503,-197.28247117996216,1.0
395,1,0,17063,-303.2089490890503,-197.28247117996216,1.0
396,1,0,17062,-303.2089490890503,-197.28247117996216,1.0
397,1,0,17061,-303.2089490890503,-197.28247117996216,1.0
398,1,0,17060,-303.2089490890503,-197.28247117996216,1.0
399,1,0,17059,-303.2089490890503,-197.28247117996216,1.0
400,1,0,17058,-303.2089490890503,-197.28247117996216,1.0
401,1,0,17057,-303.2089490890503,-197.28247117996216,1.0
402,1,0,17056,-303.2089490890503,-197.28247117996216,1.0
403,1,0,17055,-303.2089490890503,-197.28247117996216,1.0
404,1,0,17054,-303.2089490890503,-197.28247117996216,1.0
405,1,0,17053,-303.2089490890503,-197.28247117996216,1.0
406,1,0,17052,-303.2089490890503,-197.28247117996216,1.0
407,0,0,17051,-303.2089490890503,-197.28247117996216,1.0
408,1,0,17050,-303.2089490890503,-197.28247117996216,1.0
409,1,0,17049,-303.2089490890503,-197.28247117996216,1.0
410,1,0,17048,-303.2089490890503,-197.28247117996216,1.0
411,1,0,17047,-303.2089490890503,-197.28247117996216,1.0
412,1,0,17046,-303.2089490890503,-197.28247117996216,1.0
413,1,0,17067,-303.2089490890503,-197.28247117996216,1.0
414,1,0,17068,-303.2089490890503,-197.28247117996216,1.0
415,1,0,17069,-303.2089490890503,-197.28247117996216,1.0
416,1,0,17081,-303.2089490890503,-197.28247117996216,1.0
417,1,0,17090,-303.2089490890503,-197.28247117996216,1.0
418,1,0,17089,-303.2089490890503,-197.28247117996216,1.0
419,1,0,17088,-303.2089490890503,-197.28247117996216,1.0
420,1,0,17087,-303.2089490890503,-197.28247117996216,1.0
421,1,0,17086,-303.2089490890503,-197.28247117996216,1.0
422,0,0,17085,-303.2089490890503,-197.28247117996216,1.0
423,1,0,17084,-303.2089490890503,-197.28247117996216,1.0
424,1,0,17083,-303.2089490890503,-197.28247117996216,1.0
425,1,0,17082,-303.2089490890503,-197.28247117996216,1.0
426,1,0,17080,-303.2089490890503,-197.28247117996216,1.0
427,1,0,17070,-303.2089490890503,-197.28247117996216,1.0
428,1,0,17079,-303.2089490890503,-197.28247117996216,1.0
429,1,0,17078,-303.2089490890503,-197.28247117996216,1.0
430,0,0,17077,-303.2089490890503,-197.28247117996216,1.0
431,0,0,17076,-303.2089490890503,-197.28247117996216,1.0
432,1,0,17075,-303.2089490890503,-197.28247117996216,1.0
433,1,0,17074,-303.2089490890503,-197.28247117996216,1.0
434,1,0,17073,-303.2089490890503,-197.28247117996216,1.0
435,1,0,17072,-303.2089490890503,-197.28247117996216,1.0
436,1,0,17071,-303.2089490890503,-197.28247117996216,1.0
437,1,0,17045,-303.2089490890503,-197.28247117996216,1.0
438,1,0,17043,-303.2089490890503,-197.28247117996216,1.0
439,0,0,16996,-303.2089490890503,-197.28247117996216,1.0
440,1,0,17042,-303.2089490890503,-197.28247117996216,1.0
441,1,0,17017,-303.2089490890503,-197.28247117996216,1.0
442,1,0,17016,-303.2089490890503,-197.28247117996216,1.0
443,1,0,17015,-303.2089490890503,-197.28247117996216,1.0
444,1,0,17014,-303.2089490890503,-197.28247117996216,1.0
445,1,0,17013,-303.2089490890503,-197.28247117996216,1.0
446,0,0,17012,-303.2089490890503,-197.28247117996216,1.0
447,1,0,17011,-303.2089490890503,-197.28247117996216,1.0
448,1,0,17010,-303.2089490890503,-197.28247117996216,1.0
449,1,0,17009,-303.2089490890503,-197.28247117996216,1.0
