,right,cam,ctm,cam_time,ctm_time,rate
134,0,0,4187,-391.53582429885864,-217.0833020210266,0.5085959885386819
135,1,0,32384,-391.53582429885864,-217.0833020210266,0.5085959885386819
136,1,0,18388,-391.53582429885864,-217.0833020210266,0.5085959885386819
137,1,30,737,-391.53582429885864,-217.0833020210266,0.5085959885386819
138,1,0,37932,-391.53582429885864,-217.0833020210266,0.5085959885386819
139,1,0,17700,-391.53582429885864,-217.0833020210266,0.5085959885386819
140,1,0,29530,-391.53582429885864,-217.0833020210266,0.5085959885386819
141,1,0,37934,-391.53582429885864,-217.0833020210266,0.5085959885386819
142,1,0,10379,-391.53582429885864,-217.0833020210266,0.5085959885386819
143,1,0,22630,-391.53582429885864,-217.0833020210266,0.5085959885386819
144,1,0,11425,-391.53582429885864,-217.0833020210266,0.5085959885386819
145,0,0,22607,-391.53582429885864,-217.0833020210266,0.5085959885386819
146,1,0,32351,-391.53582429885864,-217.0833020210266,0.5085959885386819
147,0,0,45957,-391.53582429885864,-217.0833020210266,0.5085959885386819
148,1,0,18474,-391.53582429885864,-217.0833020210266,0.5085959885386819
149,1,0,2357,-391.53582429885864,-217.0833020210266,0.5085959885386819
150,1,0,32438,-391.53582429885864,-217.0833020210266,0.5085959885386819
151,1,0,37936,-391.53582429885864,-217.0833020210266,0.5085959885386819
152,1,0,37938,-391.53582429885864,-217.0833020210266,0.5085959885386819
153,1,0,17599,-391.53582429885864,-217.0833020210266,0.5085959885386819
154,1,0,9052,-391.53582429885864,-217.0833020210266,0.5085959885386819
155,0,0,47856,-391.53582429885864,-217.0833020210266,0.5085959885386819
156,0,0,17838,-391.53582429885864,-217.0833020210266,0.5085959885386819
157,1,0,17855,-391.53582429885864,-217.0833020210266,0.5085959885386819
158,0,0,10331,-391.53582429885864,-217.0833020210266,0.5085959885386819
159,1,0,8730,-391.53582429885864,-217.0833020210266,0.5085959885386819
160,1,0,11462,-391.53582429885864,-217.0833020210266,0.5085959885386819
161,1,0,48466,-391.53582429885864,-217.0833020210266,0.5085959885386819
162,1,0,14409,-391.53582429885864,-217.0833020210266,0.5085959885386819
163,1,0,11455,-391.53582429885864,-217.0833020210266,0.5085959885386819
164,1,0,22620,-391.53582429885864,-217.0833020210266,0.5085959885386819
165,1,0,37040,-391.53582429885864,-217.0833020210266,0.5085959885386819
166,1,0,18226,-391.53582429885864,-217.0833020210266,0.5085959885386819
167,1,0,47368,-391.53582429885864,-217.0833020210266,0.5085959885386819
168,1,0,8704,-391.53582429885864,-217.0833020210266,0.5085959885386819
169,0,0,44061,-391.53582429885864,-217.0833020210266,0.5085959885386819
170,1,0,22623,-391.53582429885864,-217.0833020210266,0.5085959885386819
171,0,0,32412,-391.53582429885864,-217.0833020210266,0.5085959885386819
172,1,0,37035,-391.53582429885864,-217.0833020210266,0.5085959885386819
173,1,0,45952,-391.53582429885864,-217.0833020210266,0.5085959885386819
174,0,0,28275,-391.53582429885864,-217.0833020210266,0.5085959885386819
175,1,0,22627,-391.53582429885864,-217.0833020210266,0.5085959885386819
176,1,0,8714,-391.53582429885864,-217.0833020210266,0.5085959885386819
177,1,0,22577,-391.53582429885864,-217.0833020210266,0.5085959885386819
178,0,0,37064,-391.53582429885864,-217.0833020210266,0.5085959885386819
179,0,0,14663,-391.53582429885864,-217.0833020210266,0.5085959885386819
180,1,0,22549,-391.53582429885864,-217.0833020210266,0.5085959885386819
181,1,0,22548,-391.53582429885864,-217.0833020210266,0.5085959885386819
182,1,0,4867,-391.53582429885864,-217.0833020210266,0.5085959885386819
183,0,0,41075,-391.53582429885864,-217.0833020210266,0.5085959885386819
184,1,0,11363,-391.53582429885864,-217.0833020210266,0.5085959885386819
185,1,0,29465,-391.53582429885864,-217.0833020210266,0.5085959885386819
186,1,0,48546,-391.53582429885864,-217.0833020210266,0.5085959885386819
187,1,0,29462,-391.53582429885864,-217.0833020210266,0.5085959885386819
188,0,0,372,-391.53582429885864,-217.0833020210266,0.5085959885386819
189,0,0,1270,-391.53582429885864,-217.0833020210266,0.5085959885386819
190,1,0,4869,-391.53582429885864,-217.0833020210266,0.5085959885386819
191,1,0,37923,-391.53582429885864,-217.0833020210266,0.5085959885386819
192,1,0,27987,-391.53582429885864,-217.0833020210266,0.5085959885386819
193,1,0,43859,-391.53582429885864,-217.0833020210266,0.5085959885386819
194,1,0,6610,-391.53582429885864,-217.0833020210266,0.5085959885386819
195,1,0,17795,-391.53582429885864,-217.0833020210266,0.5085959885386819
196,1,0,41072,-391.53582429885864,-217.0833020210266,0.5085959885386819
197,1,0,18141,-391.53582429885864,-217.0833020210266,0.5085959885386819
198,1,0,17786,-391.53582429885864,-217.0833020210266,0.5085959885386819
199,1,0,22481,-391.53582429885864,-217.0833020210266,0.5085959885386819
200,1,0,45980,-391.53582429885864,-217.0833020210266,0.5085959885386819
201,1,0,37003,-391.53582429885864,-217.0833020210266,0.5085959885386819
202,1,0,8746,-391.53582429885864,-217.0833020210266,0.5085959885386819
203,1,0,15895,-391.53582429885864,-217.0833020210266,0.5085959885386819
204,1,0,1581,-391.53582429885864,-217.0833020210266,0.5085959885386819
205,1,0,1283,-391.53582429885864,-217.0833020210266,0.5085959885386819
206,1,0,26450,-391.53582429885864,-217.0833020210266,0.5085959885386819
207,1,0,11405,-391.53582429885864,-217.0833020210266,0.5085959885386819
208,1,0,3999,-391.53582429885864,-217.0833020210266,0.5085959885386819
209,1,0,27970,-391.53582429885864,-217.0833020210266,0.5085959885386819
210,1,0,22485,-391.53582429885864,-217.0833020210266,0.5085959885386819
211,0,0,27947,-391.53582429885864,-217.0833020210266,0.5085959885386819
212,1,0,3993,-391.53582429885864,-217.0833020210266,0.5085959885386819
213,1,0,22490,-391.53582429885864,-217.0833020210266,0.5085959885386819
214,1,0,37007,-391.53582429885864,-217.0833020210266,0.5085959885386819
215,1,0,663,-391.53582429885864,-217.0833020210266,0.5085959885386819
216,1,0,912,-391.53582429885864,-217.0833020210266,0.5085959885386819
217,1,0,37025,-391.53582429885864,-217.0833020210266,0.5085959885386819
218,1,0,3500,-391.53582429885864,-217.0833020210266,0.5085959885386819
219,1,0,18466,-391.53582429885864,-217.0833020210266,0.5085959885386819
220,1,0,8654,-391.53582429885864,-217.0833020210266,0.5085959885386819
221,1,0,47641,-391.53582429885864,-217.0833020210266,0.5085959885386819
222,1,0,6654,-391.53582429885864,-217.0833020210266,0.5085959885386819
223,1,0,32595,-391.53582429885864,-217.0833020210266,0.5085959885386819
224,1,0,47475,-391.53582429885864,-217.0833020210266,0.5085959885386819
225,1,0,2773,-391.53582429885864,-217.0833020210266,0.5085959885386819
226,0,0,43999,-391.53582429885864,-217.0833020210266,0.5085959885386819
227,1,0,28089,-391.53582429885864,-217.0833020210266,0.5085959885386819
228,0,0,4791,-391.53582429885864,-217.0833020210266,0.5085959885386819
229,1,0,28082,-391.53582429885864,-217.0833020210266,0.5085959885386819
230,1,0,43915,-391.53582429885864,-217.0833020210266,0.5085959885386819
231,1,0,700,-391.53582429885864,-217.0833020210266,0.5085959885386819
232,0,0,11545,-391.53582429885864,-217.0833020210266,0.5085959885386819
233,1,0,37896,-391.53582429885864,-217.0833020210266,0.5085959885386819
234,1,0,37011,-391.53582429885864,-217.0833020210266,0.5085959885386819
235,1,0,6645,-391.53582429885864,-217.0833020210266,0.5085959885386819
236,1,0,29647,-391.53582429885864,-217.0833020210266,0.5085959885386819
237,0,0,36997,-391.53582429885864,-217.0833020210266,0.5085959885386819
238,0,0,2741,-391.53582429885864,-217.0833020210266,0.5085959885386819
239,0,0,1855,-391.53582429885864,-217.0833020210266,0.5085959885386819
240,1,0,10251,-391.53582429885864,-217.0833020210266,0.5085959885386819
241,1,0,15937,-391.53582429885864,-217.0833020210266,0.5085959885386819
242,1,0,43998,-391.53582429885864,-217.0833020210266,0.5085959885386819
243,1,0,11557,-391.53582429885864,-217.0833020210266,0.5085959885386819
244,1,0,227,-391.53582429885864,-217.0833020210266,0.5085959885386819
245,1,0,46020,-391.53582429885864,-217.0833020210266,0.5085959885386819
246,1,0,15939,-391.53582429885864,-217.0833020210266,0.5085959885386819
247,1,0,41062,-391.53582429885864,-217.0833020210266,0.5085959885386819
248,1,0,8698,-391.53582429885864,-217.0833020210266,0.5085959885386819
249,1,0,47549,-391.53582429885864,-217.0833020210266,0.5085959885386819
250,1,0,26364,-391.53582429885864,-217.0833020210266,0.5085959885386819
251,1,0,14076,-391.53582429885864,-217.0833020210266,0.5085959885386819
252,1,0,3527,-391.53582429885864,-217.0833020210266,0.5085959885386819
253,1,0,8681,-391.53582429885864,-217.0833020210266,0.5085959885386819
254,1,0,43780,-391.53582429885864,-217.0833020210266,0.5085959885386819
255,1,0,37918,-391.53582429885864,-217.0833020210266,0.5085959885386819
256,1,0,6356,-391.53582429885864,-217.0833020210266,0.5085959885386819
257,1,0,14123,-391.53582429885864,-217.0833020210266,0.5085959885386819
258,1,0,11597,-391.53582429885864,-217.0833020210266,0.5085959885386819
259,1,0,10263,-391.53582429885864,-217.0833020210266,0.5085959885386819
260,1,0,41059,-391.53582429885864,-217.0833020210266,0.5085959885386819
261,1,0,6641,-391.53582429885864,-217.0833020210266,0.5085959885386819
262,0,0,49314,-391.53582429885864,-217.0833020210266,0.5085959885386819
263,1,0,18176,-391.53582429885864,-217.0833020210266,0.5085959885386819
264,0,0,37895,-391.53582429885864,-217.0833020210266,0.5085959885386819
265,1,0,32182,-391.53582429885864,-217.0833020210266,0.5085959885386819
266,0,0,28055,-391.53582429885864,-217.0833020210266,0.5085959885386819
267,1,0,37785,-391.53582429885864,-217.0833020210266,0.5085959885386819
268,1,0,10281,-391.53582429885864,-217.0833020210266,0.5085959885386819
269,0,0,18137,-391.53582429885864,-217.0833020210266,0.5085959885386819
270,1,0,48326,-391.53582429885864,-217.0833020210266,0.5085959885386819
271,1,0,6642,-391.53582429885864,-217.0833020210266,0.5085959885386819
272,1,0,16675,-391.53582429885864,-217.0833020210266,0.5085959885386819
273,0,0,43842,-391.53582429885864,-217.0833020210266,0.5085959885386819
274,1,0,29585,-391.53582429885864,-217.0833020210266,0.5085959885386819
275,1,0,26381,-391.53582429885864,-217.0833020210266,0.5085959885386819
276,1,0,1237,-391.53582429885864,-217.0833020210266,0.5085959885386819
277,0,0,3529,-391.53582429885864,-217.0833020210266,0.5085959885386819
278,1,0,11492,-391.53582429885864,-217.0833020210266,0.5085959885386819
279,1,0,37762,-391.53582429885864,-217.0833020210266,0.5085959885386819
280,1,0,11481,-391.53582429885864,-217.0833020210266,0.5085959885386819
281,0,0,1243,-391.53582429885864,-217.0833020210266,0.5085959885386819
282,1,0,16591,-391.53582429885864,-217.0833020210266,0.5085959885386819
283,1,0,1258,-391.53582429885864,-217.0833020210266,0.5085959885386819
284,0,0,16576,-391.53582429885864,-217.0833020210266,0.5085959885386819
285,1,0,22530,-391.53582429885864,-217.0833020210266,0.5085959885386819
286,1,0,29579,-391.53582429885864,-217.0833020210266,0.5085959885386819
287,1,0,26328,-391.53582429885864,-217.0833020210266,0.5085959885386819
288,1,0,10664,-391.53582429885864,-217.0833020210266,0.5085959885386819
289,1,0,43827,-391.53582429885864,-217.0833020210266,0.5085959885386819
290,1,0,14002,-391.53582429885864,-217.0833020210266,0.5085959885386819
291,1,0,46066,-391.53582429885864,-217.0833020210266,0.5085959885386819
292,1,0,18341,-391.53582429885864,-217.0833020210266,0.5085959885386819
293,1,0,22542,-391.53582429885864,-217.0833020210266,0.5085959885386819
294,1,0,29616,-391.53582429885864,-217.0833020210266,0.5085959885386819
295,1,0,37772,-391.53582429885864,-217.0833020210266,0.5085959885386819
296,1,0,32254,-391.53582429885864,-217.0833020210266,0.5085959885386819
297,1,0,2100,-391.53582429885864,-217.0833020210266,0.5085959885386819
298,1,0,637,-391.53582429885864,-217.0833020210266,0.5085959885386819
299,1,0,11228,-391.53582429885864,-217.0833020210266,0.5085959885386819
300,1,0,43819,-391.53582429885864,-217.0833020210266,0.5085959885386819
301,1,0,28639,-391.53582429885864,-217.0833020210266,0.5085959885386819
302,0,0,46063,-391.53582429885864,-217.0833020210266,0.5085959885386819
303,0,0,670,-391.53582429885864,-217.0833020210266,0.5085959885386819
304,1,0,40988,-391.53582429885864,-217.0833020210266,0.5085959885386819
305,1,0,4971,-391.53582429885864,-217.0833020210266,0.5085959885386819
306,1,0,29391,-391.53582429885864,-217.0833020210266,0.5085959885386819
307,1,0,37107,-391.53582429885864,-217.0833020210266,0.5085959885386819
308,1,0,11238,-391.53582429885864,-217.0833020210266,0.5085959885386819
309,1,0,49876,-391.53582429885864,-217.0833020210266,0.5085959885386819
310,1,0,43550,-391.53582429885864,-217.0833020210266,0.5085959885386819
311,1,0,22506,-391.53582429885864,-217.0833020210266,0.5085959885386819
312,0,0,28393,-391.53582429885864,-217.0833020210266,0.5085959885386819
313,0,0,15997,-391.53582429885864,-217.0833020210266,0.5085959885386819
314,0,0,29394,-391.53582429885864,-217.0833020210266,0.5085959885386819
315,1,0,28363,-391.53582429885864,-217.0833020210266,0.5085959885386819
316,1,0,44033,-391.53582429885864,-217.0833020210266,0.5085959885386819
317,1,0,18493,-391.53582429885864,-217.0833020210266,0.5085959885386819
318,1,0,48266,-391.53582429885864,-217.0833020210266,0.5085959885386819
319,1,0,22511,-391.53582429885864,-217.0833020210266,0.5085959885386819
320,1,0,14299,-391.53582429885864,-217.0833020210266,0.5085959885386819
321,1,0,6664,-391.53582429885864,-217.0833020210266,0.5085959885386819
322,1,0,22518,-391.53582429885864,-217.0833020210266,0.5085959885386819
323,0,0,48273,-391.53582429885864,-217.0833020210266,0.5085959885386819
324,1,0,25489,-391.53582429885864,-217.0833020210266,0.5085959885386819
325,1,0,28421,-391.53582429885864,-217.0833020210266,0.5085959885386819
326,1,0,14238,-391.53582429885864,-217.0833020210266,0.5085959885386819
327,1,0,46085,-391.53582429885864,-217.0833020210266,0.5085959885386819
328,1,0,28146,-391.53582429885864,-217.0833020210266,0.5085959885386819
329,1,0,18133,-391.53582429885864,-217.0833020210266,0.5085959885386819
330,1,0,11299,-391.53582429885864,-217.0833020210266,0.5085959885386819
331,1,0,2031,-391.53582429885864,-217.0833020210266,0.5085959885386819
332,1,0,22805,-391.53582429885864,-217.0833020210266,0.5085959885386819
333,1,0,37734,-391.53582429885864,-217.0833020210266,0.5085959885386819
334,1,0,43282,-391.53582429885864,-217.0833020210266,0.5085959885386819
335,1,0,5202,-391.53582429885864,-217.0833020210266,0.5085959885386819
336,1,0,46090,-391.53582429885864,-217.0833020210266,0.5085959885386819
337,1,0,40983,-391.53582429885864,-217.0833020210266,0.5085959885386819
338,1,0,16216,-391.53582429885864,-217.0833020210266,0.5085959885386819
339,1,0,11292,-391.53582429885864,-217.0833020210266,0.5085959885386819
340,1,0,5953,-391.53582429885864,-217.0833020210266,0.5085959885386819
341,0,0,32153,-391.53582429885864,-217.0833020210266,0.5085959885386819
342,1,0,14137,-391.53582429885864,-217.0833020210266,0.5085959885386819
343,0,0,46087,-391.53582429885864,-217.0833020210266,0.5085959885386819
344,1,0,6655,-391.53582429885864,-217.0833020210266,0.5085959885386819
345,1,0,37529,-391.53582429885864,-217.0833020210266,0.5085959885386819
346,1,0,40981,-391.53582429885864,-217.0833020210266,0.5085959885386819
347,1,0,14226,-391.53582429885864,-217.0833020210266,0.5085959885386819
348,1,0,16239,-391.53582429885864,-217.0833020210266,0.5085959885386819
349,1,0,11316,-391.53582429885864,-217.0833020210266,0.5085959885386819
350,1,0,14200,-391.53582429885864,-217.0833020210266,0.5085959885386819
351,1,0,28423,-391.53582429885864,-217.0833020210266,0.5085959885386819
352,1,0,46081,-391.53582429885864,-217.0833020210266,0.5085959885386819
353,1,0,4972,-391.53582429885864,-217.0833020210266,0.5085959885386819
354,1,0,19289,-391.53582429885864,-217.0833020210266,0.5085959885386819
355,0,0,30227,-391.53582429885864,-217.0833020210266,0.5085959885386819
356,1,0,25651,-391.53582429885864,-217.0833020210266,0.5085959885386819
357,0,0,16253,-391.53582429885864,-217.0833020210266,0.5085959885386819
358,1,0,25647,-391.53582429885864,-217.0833020210266,0.5085959885386819
359,1,0,28434,-391.53582429885864,-217.0833020210266,0.5085959885386819
360,1,0,3454,-391.53582429885864,-217.0833020210266,0.5085959885386819
361,1,0,10555,-391.53582429885864,-217.0833020210266,0.5085959885386819
362,1,0,25613,-391.53582429885864,-217.0833020210266,0.5085959885386819
363,1,0,10610,-391.53582429885864,-217.0833020210266,0.5085959885386819
364,1,0,1786,-391.53582429885864,-217.0833020210266,0.5085959885386819
365,1,0,11264,-391.53582429885864,-217.0833020210266,0.5085959885386819
366,1,0,16217,-391.53582429885864,-217.0833020210266,0.5085959885386819
367,1,0,16203,-391.53582429885864,-217.0833020210266,0.5085959885386819
368,0,31,19260,-391.53582429885864,-217.0833020210266,0.5085959885386819
369,1,0,37749,-391.53582429885864,-217.0833020210266,0.5085959885386819
370,0,0,44212,-391.53582429885864,-217.0833020210266,0.5085959885386819
371,1,0,4915,-391.53582429885864,-217.0833020210266,0.5085959885386819
372,1,0,14217,-391.53582429885864,-217.0833020210266,0.5085959885386819
373,1,0,37507,-391.53582429885864,-217.0833020210266,0.5085959885386819
374,1,0,1883,-391.53582429885864,-217.0833020210266,0.5085959885386819
375,1,0,32495,-391.53582429885864,-217.0833020210266,0.5085959885386819
376,1,0,5814,-391.53582429885864,-217.0833020210266,0.5085959885386819
377,1,0,40976,-391.53582429885864,-217.0833020210266,0.5085959885386819
378,0,0,9138,-391.53582429885864,-217.0833020210266,0.5085959885386819
379,1,0,28474,-391.53582429885864,-217.0833020210266,0.5085959885386819
380,1,8,2854,-391.53582429885864,-217.0833020210266,0.5085959885386819
381,1,0,10585,-391.53582429885864,-217.0833020210266,0.5085959885386819
382,1,0,4906,-391.53582429885864,-217.0833020210266,0.5085959885386819
383,1,0,12115,-391.53582429885864,-217.0833020210266,0.5085959885386819
384,0,0,28483,-391.53582429885864,-217.0833020210266,0.5085959885386819
385,1,0,2170,-391.53582429885864,-217.0833020210266,0.5085959885386819
386,1,0,16353,-391.53582429885864,-217.0833020210266,0.5085959885386819
