,right,cam,ctm,cam_time,ctm_time,rate
39,1,0,0,-903.5046253204346,,0.48784866059099696
40,1,0,0,-903.5046253204346,,0.48784866059099696
41,1,0,0,-903.5046253204346,,0.48784866059099696
42,0,0,0,-903.5046253204346,,0.48784866059099696
43,1,0,0,-903.5046253204346,,0.48784866059099696
44,1,0,0,-903.5046253204346,,0.48784866059099696
45,1,0,0,-903.5046253204346,,0.48784866059099696
46,1,0,0,-903.5046253204346,,0.48784866059099696
47,0,534,0,-903.5046253204346,,0.48784866059099696
48,1,3,0,-903.5046253204346,,0.48784866059099696
49,1,0,0,-903.5046253204346,,0.48784866059099696
50,1,0,0,-903.5046253204346,,0.48784866059099696
51,1,0,0,-903.5046253204346,,0.48784866059099696
52,1,0,0,-903.5046253204346,,0.48784866059099696
53,0,0,0,-903.5046253204346,,0.48784866059099696
54,1,0,0,-903.5046253204346,,0.48784866059099696
55,1,0,0,-903.5046253204346,,0.48784866059099696
56,1,0,0,-903.5046253204346,,0.48784866059099696
57,0,0,0,-903.5046253204346,,0.48784866059099696
58,0,0,0,-903.5046253204346,,0.48784866059099696
59,1,0,0,-903.5046253204346,,0.48784866059099696
60,1,0,0,-903.5046253204346,,0.48784866059099696
61,0,535,0,-903.5046253204346,,0.48784866059099696
62,1,0,0,-903.5046253204346,,0.48784866059099696
63,1,167,0,-903.5046253204346,,0.48784866059099696
64,1,0,0,-903.5046253204346,,0.48784866059099696
65,1,0,0,-903.5046253204346,,0.48784866059099696
66,1,0,0,-903.5046253204346,,0.48784866059099696
67,1,0,0,-903.5046253204346,,0.48784866059099696
68,1,0,0,-903.5046253204346,,0.48784866059099696
69,1,0,0,-903.5046253204346,,0.48784866059099696
70,1,0,0,-903.5046253204346,,0.48784866059099696
71,1,0,0,-903.5046253204346,,0.48784866059099696
72,1,0,0,-903.5046253204346,,0.48784866059099696
73,1,0,0,-903.5046253204346,,0.48784866059099696
74,1,0,0,-903.5046253204346,,0.48784866059099696
75,1,536,0,-903.5046253204346,,0.48784866059099696
76,1,537,0,-903.5046253204346,,0.48784866059099696
77,1,0,0,-903.5046253204346,,0.48784866059099696
78,1,0,0,-903.5046253204346,,0.48784866059099696
79,1,270,0,-903.5046253204346,,0.48784866059099696
80,1,0,0,-903.5046253204346,,0.48784866059099696
81,1,538,0,-903.5046253204346,,0.48784866059099696
82,1,0,0,-903.5046253204346,,0.48784866059099696
83,1,0,0,-903.5046253204346,,0.48784866059099696
84,1,0,0,-903.5046253204346,,0.48784866059099696
85,0,0,0,-903.5046253204346,,0.48784866059099696
86,0,0,0,-903.5046253204346,,0.48784866059099696
87,0,0,0,-903.5046253204346,,0.48784866059099696
88,1,0,0,-903.5046253204346,,0.48784866059099696
89,1,0,0,-903.5046253204346,,0.48784866059099696
90,1,0,0,-903.5046253204346,,0.48784866059099696
91,1,0,0,-903.5046253204346,,0.48784866059099696
92,1,0,0,-903.5046253204346,,0.48784866059099696
93,1,0,0,-903.5046253204346,,0.48784866059099696
94,1,539,0,-903.5046253204346,,0.48784866059099696
95,1,0,0,-903.5046253204346,,0.48784866059099696
96,1,0,0,-903.5046253204346,,0.48784866059099696
97,1,0,0,-903.5046253204346,,0.48784866059099696
98,1,0,0,-903.5046253204346,,0.48784866059099696
99,1,0,0,-903.5046253204346,,0.48784866059099696
100,1,0,0,-903.5046253204346,,0.48784866059099696
101,1,0,0,-903.5046253204346,,0.48784866059099696
102,1,0,0,-903.5046253204346,,0.48784866059099696
103,1,0,0,-903.5046253204346,,0.48784866059099696
104,1,0,0,-903.5046253204346,,0.48784866059099696
105,1,0,0,-903.5046253204346,,0.48784866059099696
106,1,0,0,-903.5046253204346,,0.48784866059099696
107,1,0,0,-903.5046253204346,,0.48784866059099696
108,1,0,0,-903.5046253204346,,0.48784866059099696
109,1,0,0,-903.5046253204346,,0.48784866059099696
110,1,0,0,-903.5046253204346,,0.48784866059099696
111,1,0,0,-903.5046253204346,,0.48784866059099696
112,1,0,0,-903.5046253204346,,0.48784866059099696
113,1,0,0,-903.5046253204346,,0.48784866059099696
114,1,0,0,-903.5046253204346,,0.48784866059099696
115,1,0,0,-903.5046253204346,,0.48784866059099696
116,1,0,0,-903.5046253204346,,0.48784866059099696
117,1,0,0,-903.5046253204346,,0.48784866059099696
118,0,0,0,-903.5046253204346,,0.48784866059099696
119,0,0,0,-903.5046253204346,,0.48784866059099696
120,1,0,0,-903.5046253204346,,0.48784866059099696
121,1,540,0,-903.5046253204346,,0.48784866059099696
122,1,0,0,-903.5046253204346,,0.48784866059099696
123,1,0,0,-903.5046253204346,,0.48784866059099696
124,1,0,0,-903.5046253204346,,0.48784866059099696
125,0,541,0,-903.5046253204346,,0.48784866059099696
126,1,0,0,-903.5046253204346,,0.48784866059099696
127,1,0,0,-903.5046253204346,,0.48784866059099696
128,0,0,0,-903.5046253204346,,0.48784866059099696
129,1,0,0,-903.5046253204346,,0.48784866059099696
130,1,0,0,-903.5046253204346,,0.48784866059099696
131,1,0,0,-903.5046253204346,,0.48784866059099696
132,1,0,0,-903.5046253204346,,0.48784866059099696
133,1,206,0,-903.5046253204346,,0.48784866059099696
134,1,0,0,-903.5046253204346,,0.48784866059099696
135,1,0,0,-903.5046253204346,,0.48784866059099696
136,1,0,0,-903.5046253204346,,0.48784866059099696
137,1,542,0,-903.5046253204346,,0.48784866059099696
138,1,0,0,-903.5046253204346,,0.48784866059099696
139,0,543,0,-903.5046253204346,,0.48784866059099696
140,1,0,0,-903.5046253204346,,0.48784866059099696
141,1,0,0,-903.5046253204346,,0.48784866059099696
142,1,0,0,-903.5046253204346,,0.48784866059099696
143,1,544,0,-903.5046253204346,,0.48784866059099696
144,1,0,0,-903.5046253204346,,0.48784866059099696
145,0,0,0,-903.5046253204346,,0.48784866059099696
146,1,0,0,-903.5046253204346,,0.48784866059099696
147,0,0,0,-903.5046253204346,,0.48784866059099696
148,0,0,0,-903.5046253204346,,0.48784866059099696
149,1,0,0,-903.5046253204346,,0.48784866059099696
150,1,207,0,-903.5046253204346,,0.48784866059099696
151,1,0,0,-903.5046253204346,,0.48784866059099696
152,1,545,0,-903.5046253204346,,0.48784866059099696
153,1,0,0,-903.5046253204346,,0.48784866059099696
154,1,0,0,-903.5046253204346,,0.48784866059099696
155,1,0,0,-903.5046253204346,,0.48784866059099696
156,1,0,0,-903.5046253204346,,0.48784866059099696
157,1,0,0,-903.5046253204346,,0.48784866059099696
158,0,0,0,-903.5046253204346,,0.48784866059099696
159,1,0,0,-903.5046253204346,,0.48784866059099696
160,1,0,0,-903.5046253204346,,0.48784866059099696
161,1,0,0,-903.5046253204346,,0.48784866059099696
162,0,0,0,-903.5046253204346,,0.48784866059099696
163,1,0,0,-903.5046253204346,,0.48784866059099696
164,0,0,0,-903.5046253204346,,0.48784866059099696
165,1,271,0,-903.5046253204346,,0.48784866059099696
166,1,0,0,-903.5046253204346,,0.48784866059099696
167,0,546,0,-903.5046253204346,,0.48784866059099696
168,1,0,0,-903.5046253204346,,0.48784866059099696
169,1,0,0,-903.5046253204346,,0.48784866059099696
170,1,0,0,-903.5046253204346,,0.48784866059099696
171,1,0,0,-903.5046253204346,,0.48784866059099696
172,1,0,0,-903.5046253204346,,0.48784866059099696
173,1,0,0,-903.5046253204346,,0.48784866059099696
174,1,0,0,-903.5046253204346,,0.48784866059099696
175,1,0,0,-903.5046253204346,,0.48784866059099696
176,1,547,0,-903.5046253204346,,0.48784866059099696
177,1,0,0,-903.5046253204346,,0.48784866059099696
178,1,0,0,-903.5046253204346,,0.48784866059099696
179,1,0,0,-903.5046253204346,,0.48784866059099696
180,1,548,0,-903.5046253204346,,0.48784866059099696
181,1,0,0,-903.5046253204346,,0.48784866059099696
182,1,0,0,-903.5046253204346,,0.48784866059099696
183,1,0,0,-903.5046253204346,,0.48784866059099696
184,1,0,0,-903.5046253204346,,0.48784866059099696
185,1,0,0,-903.5046253204346,,0.48784866059099696
186,1,0,0,-903.5046253204346,,0.48784866059099696
187,1,0,0,-903.5046253204346,,0.48784866059099696
188,0,0,0,-903.5046253204346,,0.48784866059099696
189,0,549,0,-903.5046253204346,,0.48784866059099696
190,1,0,0,-903.5046253204346,,0.48784866059099696
191,1,0,0,-903.5046253204346,,0.48784866059099696
192,1,0,0,-903.5046253204346,,0.48784866059099696
193,1,0,0,-903.5046253204346,,0.48784866059099696
194,1,0,0,-903.5046253204346,,0.48784866059099696
195,0,0,0,-903.5046253204346,,0.48784866059099696
196,1,0,0,-903.5046253204346,,0.48784866059099696
197,1,0,0,-903.5046253204346,,0.48784866059099696
198,1,0,0,-903.5046253204346,,0.48784866059099696
199,1,0,0,-903.5046253204346,,0.48784866059099696
200,1,0,0,-903.5046253204346,,0.48784866059099696
201,0,0,0,-903.5046253204346,,0.48784866059099696
202,1,0,0,-903.5046253204346,,0.48784866059099696
203,1,0,0,-903.5046253204346,,0.48784866059099696
204,1,0,0,-903.5046253204346,,0.48784866059099696
205,1,0,0,-903.5046253204346,,0.48784866059099696
206,1,0,0,-903.5046253204346,,0.48784866059099696
207,1,0,0,-903.5046253204346,,0.48784866059099696
208,1,550,0,-903.5046253204346,,0.48784866059099696
209,1,0,0,-903.5046253204346,,0.48784866059099696
210,1,0,0,-903.5046253204346,,0.48784866059099696
211,0,551,0,-903.5046253204346,,0.48784866059099696
212,1,0,0,-903.5046253204346,,0.48784866059099696
213,1,0,0,-903.5046253204346,,0.48784866059099696
214,1,0,0,-903.5046253204346,,0.48784866059099696
215,1,0,0,-903.5046253204346,,0.48784866059099696
216,1,0,0,-903.5046253204346,,0.48784866059099696
217,1,0,0,-903.5046253204346,,0.48784866059099696
218,1,0,0,-903.5046253204346,,0.48784866059099696
219,1,0,0,-903.5046253204346,,0.48784866059099696
220,1,0,0,-903.5046253204346,,0.48784866059099696
221,1,0,0,-903.5046253204346,,0.48784866059099696
222,1,0,0,-903.5046253204346,,0.48784866059099696
223,1,0,0,-903.5046253204346,,0.48784866059099696
224,1,0,0,-903.5046253204346,,0.48784866059099696
225,1,0,0,-903.5046253204346,,0.48784866059099696
226,0,0,0,-903.5046253204346,,0.48784866059099696
227,1,552,0,-903.5046253204346,,0.48784866059099696
228,0,0,0,-903.5046253204346,,0.48784866059099696
229,0,0,0,-903.5046253204346,,0.48784866059099696
230,1,0,0,-903.5046253204346,,0.48784866059099696
231,1,0,0,-903.5046253204346,,0.48784866059099696
232,1,553,0,-903.5046253204346,,0.48784866059099696
233,1,0,0,-903.5046253204346,,0.48784866059099696
234,1,0,0,-903.5046253204346,,0.48784866059099696
235,1,0,0,-903.5046253204346,,0.48784866059099696
236,1,0,0,-903.5046253204346,,0.48784866059099696
237,0,0,0,-903.5046253204346,,0.48784866059099696
238,1,0,0,-903.5046253204346,,0.48784866059099696
239,1,0,0,-903.5046253204346,,0.48784866059099696
240,1,0,0,-903.5046253204346,,0.48784866059099696
241,1,0,0,-903.5046253204346,,0.48784866059099696
242,1,554,0,-903.5046253204346,,0.48784866059099696
243,1,0,0,-903.5046253204346,,0.48784866059099696
244,1,0,0,-903.5046253204346,,0.48784866059099696
245,0,0,0,-903.5046253204346,,0.48784866059099696
246,1,0,0,-903.5046253204346,,0.48784866059099696
247,0,0,0,-903.5046253204346,,0.48784866059099696
248,1,0,0,-903.5046253204346,,0.48784866059099696
249,1,0,0,-903.5046253204346,,0.48784866059099696
250,1,0,0,-903.5046253204346,,0.48784866059099696
251,1,0,0,-903.5046253204346,,0.48784866059099696
252,1,0,0,-903.5046253204346,,0.48784866059099696
253,1,0,0,-903.5046253204346,,0.48784866059099696
254,0,0,0,-903.5046253204346,,0.48784866059099696
255,0,0,0,-903.5046253204346,,0.48784866059099696
256,0,555,0,-903.5046253204346,,0.48784866059099696
257,1,0,0,-903.5046253204346,,0.48784866059099696
258,0,0,0,-903.5046253204346,,0.48784866059099696
259,1,0,0,-903.5046253204346,,0.48784866059099696
260,1,556,0,-903.5046253204346,,0.48784866059099696
261,1,0,0,-903.5046253204346,,0.48784866059099696
262,1,0,0,-903.5046253204346,,0.48784866059099696
263,1,557,0,-903.5046253204346,,0.48784866059099696
264,1,0,0,-903.5046253204346,,0.48784866059099696
265,1,0,0,-903.5046253204346,,0.48784866059099696
266,1,0,0,-903.5046253204346,,0.48784866059099696
267,1,558,0,-903.5046253204346,,0.48784866059099696
268,1,0,0,-903.5046253204346,,0.48784866059099696
269,1,0,0,-903.5046253204346,,0.48784866059099696
270,1,0,0,-903.5046253204346,,0.48784866059099696
271,1,0,0,-903.5046253204346,,0.48784866059099696
272,1,0,0,-903.5046253204346,,0.48784866059099696
273,1,0,0,-903.5046253204346,,0.48784866059099696
274,1,0,0,-903.5046253204346,,0.48784866059099696
275,1,0,0,-903.5046253204346,,0.48784866059099696
276,1,0,0,-903.5046253204346,,0.48784866059099696
277,1,0,0,-903.5046253204346,,0.48784866059099696
278,1,0,0,-903.5046253204346,,0.48784866059099696
279,1,0,0,-903.5046253204346,,0.48784866059099696
280,1,0,0,-903.5046253204346,,0.48784866059099696
281,1,0,0,-903.5046253204346,,0.48784866059099696
282,1,0,0,-903.5046253204346,,0.48784866059099696
283,1,0,0,-903.5046253204346,,0.48784866059099696
284,1,0,0,-903.5046253204346,,0.48784866059099696
285,1,0,0,-903.5046253204346,,0.48784866059099696
286,1,0,0,-903.5046253204346,,0.48784866059099696
287,1,0,0,-903.5046253204346,,0.48784866059099696
288,1,0,0,-903.5046253204346,,0.48784866059099696
289,1,0,0,-903.5046253204346,,0.48784866059099696
290,1,0,0,-903.5046253204346,,0.48784866059099696
291,1,0,0,-903.5046253204346,,0.48784866059099696
292,1,0,0,-903.5046253204346,,0.48784866059099696
293,0,0,0,-903.5046253204346,,0.48784866059099696
294,1,0,0,-903.5046253204346,,0.48784866059099696
295,1,0,0,-903.5046253204346,,0.48784866059099696
296,1,0,0,-903.5046253204346,,0.48784866059099696
297,1,0,0,-903.5046253204346,,0.48784866059099696
298,1,0,0,-903.5046253204346,,0.48784866059099696
299,1,0,0,-903.5046253204346,,0.48784866059099696
300,1,0,0,-903.5046253204346,,0.48784866059099696
301,1,0,0,-903.5046253204346,,0.48784866059099696
302,1,0,0,-903.5046253204346,,0.48784866059099696
303,1,356,0,-903.5046253204346,,0.48784866059099696
304,1,0,0,-903.5046253204346,,0.48784866059099696
305,1,0,0,-903.5046253204346,,0.48784866059099696
306,1,0,0,-903.5046253204346,,0.48784866059099696
307,1,0,0,-903.5046253204346,,0.48784866059099696
308,1,0,0,-903.5046253204346,,0.48784866059099696
309,0,0,0,-903.5046253204346,,0.48784866059099696
310,1,0,0,-903.5046253204346,,0.48784866059099696
311,1,0,0,-903.5046253204346,,0.48784866059099696
312,1,0,0,-903.5046253204346,,0.48784866059099696
313,1,0,0,-903.5046253204346,,0.48784866059099696
314,1,559,0,-903.5046253204346,,0.48784866059099696
315,1,0,0,-903.5046253204346,,0.48784866059099696
316,0,560,0,-903.5046253204346,,0.48784866059099696
317,1,0,0,-903.5046253204346,,0.48784866059099696
318,1,0,0,-903.5046253204346,,0.48784866059099696
319,1,0,0,-903.5046253204346,,0.48784866059099696
320,1,0,0,-903.5046253204346,,0.48784866059099696
321,1,0,0,-903.5046253204346,,0.48784866059099696
322,1,0,0,-903.5046253204346,,0.48784866059099696
323,1,272,0,-903.5046253204346,,0.48784866059099696
324,0,0,0,-903.5046253204346,,0.48784866059099696
325,1,0,0,-903.5046253204346,,0.48784866059099696
326,1,0,0,-903.5046253204346,,0.48784866059099696
327,1,0,0,-903.5046253204346,,0.48784866059099696
328,1,0,0,-903.5046253204346,,0.48784866059099696
329,1,0,0,-903.5046253204346,,0.48784866059099696
330,1,0,0,-903.5046253204346,,0.48784866059099696
331,1,0,0,-903.5046253204346,,0.48784866059099696
332,1,0,0,-903.5046253204346,,0.48784866059099696
333,1,0,0,-903.5046253204346,,0.48784866059099696
334,1,0,0,-903.5046253204346,,0.48784866059099696
335,1,0,0,-903.5046253204346,,0.48784866059099696
336,1,0,0,-903.5046253204346,,0.48784866059099696
337,1,0,0,-903.5046253204346,,0.48784866059099696
338,1,0,0,-903.5046253204346,,0.48784866059099696
339,1,0,0,-903.5046253204346,,0.48784866059099696
340,1,0,0,-903.5046253204346,,0.48784866059099696
341,1,0,0,-903.5046253204346,,0.48784866059099696
342,1,0,0,-903.5046253204346,,0.48784866059099696
343,1,0,0,-903.5046253204346,,0.48784866059099696
344,1,0,0,-903.5046253204346,,0.48784866059099696
345,1,46,0,-903.5046253204346,,0.48784866059099696
346,1,0,0,-903.5046253204346,,0.48784866059099696
347,1,0,0,-903.5046253204346,,0.48784866059099696
348,1,0,0,-903.5046253204346,,0.48784866059099696
349,1,0,0,-903.5046253204346,,0.48784866059099696
350,1,0,0,-903.5046253204346,,0.48784866059099696
351,1,0,0,-903.5046253204346,,0.48784866059099696
352,1,0,0,-903.5046253204346,,0.48784866059099696
353,1,0,0,-903.5046253204346,,0.48784866059099696
354,0,0,0,-903.5046253204346,,0.48784866059099696
355,0,357,0,-903.5046253204346,,0.48784866059099696
356,0,0,0,-903.5046253204346,,0.48784866059099696
357,1,0,0,-903.5046253204346,,0.48784866059099696
358,1,0,0,-903.5046253204346,,0.48784866059099696
359,1,0,0,-903.5046253204346,,0.48784866059099696
360,1,0,0,-903.5046253204346,,0.48784866059099696
361,1,0,0,-903.5046253204346,,0.48784866059099696
362,1,0,0,-903.5046253204346,,0.48784866059099696
363,1,0,0,-903.5046253204346,,0.48784866059099696
364,1,561,0,-903.5046253204346,,0.48784866059099696
365,1,0,0,-903.5046253204346,,0.48784866059099696
366,1,0,0,-903.5046253204346,,0.48784866059099696
367,1,0,0,-903.5046253204346,,0.48784866059099696
368,0,0,0,-903.5046253204346,,0.48784866059099696
369,1,0,0,-903.5046253204346,,0.48784866059099696
370,1,0,0,-903.5046253204346,,0.48784866059099696
371,1,562,0,-903.5046253204346,,0.48784866059099696
372,1,358,0,-903.5046253204346,,0.48784866059099696
373,1,0,0,-903.5046253204346,,0.48784866059099696
374,1,563,0,-903.5046253204346,,0.48784866059099696
375,1,0,0,-903.5046253204346,,0.48784866059099696
376,1,0,0,-903.5046253204346,,0.48784866059099696
377,1,0,0,-903.5046253204346,,0.48784866059099696
378,0,0,0,-903.5046253204346,,0.48784866059099696
379,1,0,0,-903.5046253204346,,0.48784866059099696
380,1,0,0,-903.5046253204346,,0.48784866059099696
381,1,0,0,-903.5046253204346,,0.48784866059099696
382,1,0,0,-903.5046253204346,,0.48784866059099696
383,1,0,0,-903.5046253204346,,0.48784866059099696
384,1,0,0,-903.5046253204346,,0.48784866059099696
385,0,359,0,-903.5046253204346,,0.48784866059099696
386,1,0,0,-903.5046253204346,,0.48784866059099696
387,1,0,0,-903.5046253204346,,0.48784866059099696
388,1,0,0,-903.5046253204346,,0.48784866059099696
389,1,0,0,-903.5046253204346,,0.48784866059099696
390,1,0,0,-903.5046253204346,,0.48784866059099696
391,1,0,0,-903.5046253204346,,0.48784866059099696
392,1,0,0,-903.5046253204346,,0.48784866059099696
393,1,0,0,-903.5046253204346,,0.48784866059099696
394,1,0,0,-903.5046253204346,,0.48784866059099696
395,1,0,0,-903.5046253204346,,0.48784866059099696
396,1,0,0,-903.5046253204346,,0.48784866059099696
397,0,0,0,-903.5046253204346,,0.48784866059099696
398,1,0,0,-903.5046253204346,,0.48784866059099696
399,0,0,0,-903.5046253204346,,0.48784866059099696
400,1,564,0,-903.5046253204346,,0.48784866059099696
401,1,0,0,-903.5046253204346,,0.48784866059099696
402,1,0,0,-903.5046253204346,,0.48784866059099696
403,1,0,0,-903.5046253204346,,0.48784866059099696
404,1,0,0,-903.5046253204346,,0.48784866059099696
405,1,0,0,-903.5046253204346,,0.48784866059099696
406,1,0,0,-903.5046253204346,,0.48784866059099696
407,1,0,0,-903.5046253204346,,0.48784866059099696
408,1,0,0,-903.5046253204346,,0.48784866059099696
409,1,0,0,-903.5046253204346,,0.48784866059099696
410,1,0,0,-903.5046253204346,,0.48784866059099696
411,1,565,0,-903.5046253204346,,0.48784866059099696
412,1,0,0,-903.5046253204346,,0.48784866059099696
413,1,0,0,-903.5046253204346,,0.48784866059099696
414,1,0,0,-903.5046253204346,,0.48784866059099696
415,1,0,0,-903.5046253204346,,0.48784866059099696
416,1,0,0,-903.5046253204346,,0.48784866059099696
417,1,360,0,-903.5046253204346,,0.48784866059099696
418,1,0,0,-903.5046253204346,,0.48784866059099696
419,1,0,0,-903.5046253204346,,0.48784866059099696
420,1,0,0,-903.5046253204346,,0.48784866059099696
421,1,566,0,-903.5046253204346,,0.48784866059099696
422,1,0,0,-903.5046253204346,,0.48784866059099696
423,1,0,0,-903.5046253204346,,0.48784866059099696
424,1,361,0,-903.5046253204346,,0.48784866059099696
425,1,0,0,-903.5046253204346,,0.48784866059099696
426,0,0,0,-903.5046253204346,,0.48784866059099696
427,1,362,0,-903.5046253204346,,0.48784866059099696
428,0,0,0,-903.5046253204346,,0.48784866059099696
429,1,0,0,-903.5046253204346,,0.48784866059099696
430,0,0,0,-903.5046253204346,,0.48784866059099696
431,0,0,0,-903.5046253204346,,0.48784866059099696
432,1,0,0,-903.5046253204346,,0.48784866059099696
433,0,273,0,-903.5046253204346,,0.48784866059099696
434,0,0,0,-903.5046253204346,,0.48784866059099696
435,1,0,0,-903.5046253204346,,0.48784866059099696
436,1,0,0,-903.5046253204346,,0.48784866059099696
437,1,0,0,-903.5046253204346,,0.48784866059099696
438,1,0,0,-903.5046253204346,,0.48784866059099696
439,1,0,0,-903.5046253204346,,0.48784866059099696
440,1,0,0,-903.5046253204346,,0.48784866059099696
441,0,0,0,-903.5046253204346,,0.48784866059099696
442,1,0,0,-903.5046253204346,,0.48784866059099696
443,1,363,0,-903.5046253204346,,0.48784866059099696
444,1,567,0,-903.5046253204346,,0.48784866059099696
445,1,0,0,-903.5046253204346,,0.48784866059099696
446,1,0,0,-903.5046253204346,,0.48784866059099696
447,1,0,0,-903.5046253204346,,0.48784866059099696
448,1,0,0,-903.5046253204346,,0.48784866059099696
449,0,0,0,-903.5046253204346,,0.48784866059099696
450,1,0,0,-903.5046253204346,,0.48784866059099696
451,1,0,0,-903.5046253204346,,0.48784866059099696
452,1,364,0,-903.5046253204346,,0.48784866059099696
453,1,0,0,-903.5046253204346,,0.48784866059099696
454,1,0,0,-903.5046253204346,,0.48784866059099696
455,1,0,0,-903.5046253204346,,0.48784866059099696
456,1,0,0,-903.5046253204346,,0.48784866059099696
457,0,0,0,-903.5046253204346,,0.48784866059099696
458,1,0,0,-903.5046253204346,,0.48784866059099696
459,1,0,0,-903.5046253204346,,0.48784866059099696
460,1,0,0,-903.5046253204346,,0.48784866059099696
461,1,0,0,-903.5046253204346,,0.48784866059099696
462,1,0,0,-903.5046253204346,,0.48784866059099696
463,1,0,0,-903.5046253204346,,0.48784866059099696
464,1,0,0,-903.5046253204346,,0.48784866059099696
465,1,0,0,-903.5046253204346,,0.48784866059099696
466,1,0,0,-903.5046253204346,,0.48784866059099696
467,1,0,0,-903.5046253204346,,0.48784866059099696
468,0,0,0,-903.5046253204346,,0.48784866059099696
469,1,0,0,-903.5046253204346,,0.48784866059099696
470,0,0,0,-903.5046253204346,,0.48784866059099696
471,1,0,0,-903.5046253204346,,0.48784866059099696
472,1,0,0,-903.5046253204346,,0.48784866059099696
473,1,0,0,-903.5046253204346,,0.48784866059099696
474,1,0,0,-903.5046253204346,,0.48784866059099696
475,1,0,0,-903.5046253204346,,0.48784866059099696
476,1,0,0,-903.5046253204346,,0.48784866059099696
477,0,0,0,-903.5046253204346,,0.48784866059099696
478,1,0,0,-903.5046253204346,,0.48784866059099696
479,1,365,0,-903.5046253204346,,0.48784866059099696
480,0,0,0,-903.5046253204346,,0.48784866059099696
481,1,0,0,-903.5046253204346,,0.48784866059099696
482,1,0,0,-903.5046253204346,,0.48784866059099696
483,0,0,0,-903.5046253204346,,0.48784866059099696
484,1,0,0,-903.5046253204346,,0.48784866059099696
485,0,0,0,-903.5046253204346,,0.48784866059099696
486,1,0,0,-903.5046253204346,,0.48784866059099696
487,1,0,0,-903.5046253204346,,0.48784866059099696
488,0,0,0,-903.5046253204346,,0.48784866059099696
489,1,0,0,-903.5046253204346,,0.48784866059099696
490,1,0,0,-903.5046253204346,,0.48784866059099696
491,1,568,0,-903.5046253204346,,0.48784866059099696
492,1,0,0,-903.5046253204346,,0.48784866059099696
493,1,0,0,-903.5046253204346,,0.48784866059099696
494,1,366,0,-903.5046253204346,,0.48784866059099696
495,1,0,0,-903.5046253204346,,0.48784866059099696
496,1,0,0,-903.5046253204346,,0.48784866059099696
497,1,108,0,-903.5046253204346,,0.48784866059099696
498,1,0,0,-903.5046253204346,,0.48784866059099696
499,1,0,0,-903.5046253204346,,0.48784866059099696
500,1,0,0,-903.5046253204346,,0.48784866059099696
501,1,208,0,-903.5046253204346,,0.48784866059099696
502,1,0,0,-903.5046253204346,,0.48784866059099696
503,1,0,0,-903.5046253204346,,0.48784866059099696
504,1,0,0,-903.5046253204346,,0.48784866059099696
505,1,0,0,-903.5046253204346,,0.48784866059099696
506,1,0,0,-903.5046253204346,,0.48784866059099696
507,1,0,0,-903.5046253204346,,0.48784866059099696
508,1,0,0,-903.5046253204346,,0.48784866059099696
509,1,0,0,-903.5046253204346,,0.48784866059099696
510,1,0,0,-903.5046253204346,,0.48784866059099696
511,1,0,0,-903.5046253204346,,0.48784866059099696
512,1,569,0,-903.5046253204346,,0.48784866059099696
513,1,0,0,-903.5046253204346,,0.48784866059099696
514,1,0,0,-903.5046253204346,,0.48784866059099696
515,1,0,0,-903.5046253204346,,0.48784866059099696
