,right,cam,ctm,cam_time,ctm_time,rate
106,1,193,611,-174.22548913955688,-44.307924032211304,0.14415907207953604
107,1,0,2759,-174.22548913955688,-44.307924032211304,0.14415907207953604
108,1,0,2767,-174.22548913955688,-44.307924032211304,0.14415907207953604
109,1,0,2741,-174.22548913955688,-44.307924032211304,0.14415907207953604
110,1,0,2737,-174.22548913955688,-44.307924032211304,0.14415907207953604
111,1,194,599,-174.22548913955688,-44.307924032211304,0.14415907207953604
112,1,0,2747,-174.22548913955688,-44.307924032211304,0.14415907207953604
113,1,0,2804,-174.22548913955688,-44.307924032211304,0.14415907207953604
114,1,0,2802,-174.22548913955688,-44.307924032211304,0.14415907207953604
115,1,0,2797,-174.22548913955688,-44.307924032211304,0.14415907207953604
116,1,0,2779,-174.22548913955688,-44.307924032211304,0.14415907207953604
117,1,0,2787,-174.22548913955688,-44.307924032211304,0.14415907207953604
118,0,0,2407,-174.22548913955688,-44.307924032211304,0.14415907207953604
119,0,0,2414,-174.22548913955688,-44.307924032211304,0.14415907207953604
120,1,0,2390,-174.22548913955688,-44.307924032211304,0.14415907207953604
121,1,0,2389,-174.22548913955688,-44.307924032211304,0.14415907207953604
122,1,0,2394,-174.22548913955688,-44.307924032211304,0.14415907207953604
123,1,0,2415,-174.22548913955688,-44.307924032211304,0.14415907207953604
124,1,0,2423,-174.22548913955688,-44.307924032211304,0.14415907207953604
125,0,0,2432,-174.22548913955688,-44.307924032211304,0.14415907207953604
126,1,0,2381,-174.22548913955688,-44.307924032211304,0.14415907207953604
127,1,0,2337,-174.22548913955688,-44.307924032211304,0.14415907207953604
128,0,0,2336,-174.22548913955688,-44.307924032211304,0.14415907207953604
129,1,0,2318,-174.22548913955688,-44.307924032211304,0.14415907207953604
130,1,0,2315,-174.22548913955688,-44.307924032211304,0.14415907207953604
131,1,0,2356,-174.22548913955688,-44.307924032211304,0.14415907207953604
132,1,0,2529,-174.22548913955688,-44.307924032211304,0.14415907207953604
133,1,75,191,-174.22548913955688,-44.307924032211304,0.14415907207953604
134,1,0,2524,-174.22548913955688,-44.307924032211304,0.14415907207953604
135,1,0,2591,-174.22548913955688,-44.307924032211304,0.14415907207953604
136,1,0,2577,-174.22548913955688,-44.307924032211304,0.14415907207953604
137,1,0,2522,-174.22548913955688,-44.307924032211304,0.14415907207953604
138,1,0,2477,-174.22548913955688,-44.307924032211304,0.14415907207953604
139,0,0,2483,-174.22548913955688,-44.307924032211304,0.14415907207953604
140,1,0,2454,-174.22548913955688,-44.307924032211304,0.14415907207953604
141,1,0,2456,-174.22548913955688,-44.307924032211304,0.14415907207953604
142,1,0,2453,-174.22548913955688,-44.307924032211304,0.14415907207953604
143,1,0,2462,-174.22548913955688,-44.307924032211304,0.14415907207953604
144,1,0,2464,-174.22548913955688,-44.307924032211304,0.14415907207953604
145,0,0,2518,-174.22548913955688,-44.307924032211304,0.14415907207953604
146,1,0,2493,-174.22548913955688,-44.307924032211304,0.14415907207953604
147,0,0,978,-174.22548913955688,-44.307924032211304,0.14415907207953604
148,0,0,979,-174.22548913955688,-44.307924032211304,0.14415907207953604
149,1,195,606,-174.22548913955688,-44.307924032211304,0.14415907207953604
150,1,0,960,-174.22548913955688,-44.307924032211304,0.14415907207953604
151,1,0,961,-174.22548913955688,-44.307924032211304,0.14415907207953604
152,1,0,962,-174.22548913955688,-44.307924032211304,0.14415907207953604
153,1,0,1009,-174.22548913955688,-44.307924032211304,0.14415907207953604
154,1,0,993,-174.22548913955688,-44.307924032211304,0.14415907207953604
155,1,0,1003,-174.22548913955688,-44.307924032211304,0.14415907207953604
156,1,0,910,-174.22548913955688,-44.307924032211304,0.14415907207953604
157,1,0,900,-174.22548913955688,-44.307924032211304,0.14415907207953604
158,0,0,897,-174.22548913955688,-44.307924032211304,0.14415907207953604
159,1,0,939,-174.22548913955688,-44.307924032211304,0.14415907207953604
160,1,0,936,-174.22548913955688,-44.307924032211304,0.14415907207953604
161,1,0,1126,-174.22548913955688,-44.307924032211304,0.14415907207953604
162,0,0,1105,-174.22548913955688,-44.307924032211304,0.14415907207953604
163,1,0,1134,-174.22548913955688,-44.307924032211304,0.14415907207953604
164,0,0,1161,-174.22548913955688,-44.307924032211304,0.14415907207953604
165,1,0,1155,-174.22548913955688,-44.307924032211304,0.14415907207953604
166,1,0,1154,-174.22548913955688,-44.307924032211304,0.14415907207953604
167,0,0,1136,-174.22548913955688,-44.307924032211304,0.14415907207953604
168,1,0,1147,-174.22548913955688,-44.307924032211304,0.14415907207953604
169,1,0,1045,-174.22548913955688,-44.307924032211304,0.14415907207953604
170,1,0,1051,-174.22548913955688,-44.307924032211304,0.14415907207953604
171,1,0,1058,-174.22548913955688,-44.307924032211304,0.14415907207953604
172,1,0,1030,-174.22548913955688,-44.307924032211304,0.14415907207953604
173,1,0,1033,-174.22548913955688,-44.307924032211304,0.14415907207953604
174,1,0,1085,-174.22548913955688,-44.307924032211304,0.14415907207953604
175,1,0,1065,-174.22548913955688,-44.307924032211304,0.14415907207953604
176,1,0,1078,-174.22548913955688,-44.307924032211304,0.14415907207953604
177,1,0,705,-174.22548913955688,-44.307924032211304,0.14415907207953604
178,1,0,703,-174.22548913955688,-44.307924032211304,0.14415907207953604
179,1,0,678,-174.22548913955688,-44.307924032211304,0.14415907207953604
180,1,0,727,-174.22548913955688,-44.307924032211304,0.14415907207953604
181,1,0,723,-174.22548913955688,-44.307924032211304,0.14415907207953604
182,1,0,722,-174.22548913955688,-44.307924032211304,0.14415907207953604
183,1,0,713,-174.22548913955688,-44.307924032211304,0.14415907207953604
184,1,0,682,-174.22548913955688,-44.307924032211304,0.14415907207953604
185,1,0,625,-174.22548913955688,-44.307924032211304,0.14415907207953604
186,1,0,632,-174.22548913955688,-44.307924032211304,0.14415907207953604
187,1,0,666,-174.22548913955688,-44.307924032211304,0.14415907207953604
188,0,0,653,-174.22548913955688,-44.307924032211304,0.14415907207953604
189,0,0,836,-174.22548913955688,-44.307924032211304,0.14415907207953604
190,1,0,818,-174.22548913955688,-44.307924032211304,0.14415907207953604
191,1,0,827,-174.22548913955688,-44.307924032211304,0.14415907207953604
192,1,0,876,-174.22548913955688,-44.307924032211304,0.14415907207953604
193,1,0,860,-174.22548913955688,-44.307924032211304,0.14415907207953604
194,1,0,768,-174.22548913955688,-44.307924032211304,0.14415907207953604
195,0,0,773,-174.22548913955688,-44.307924032211304,0.14415907207953604
196,1,0,775,-174.22548913955688,-44.307924032211304,0.14415907207953604
197,1,0,745,-174.22548913955688,-44.307924032211304,0.14415907207953604
198,1,0,755,-174.22548913955688,-44.307924032211304,0.14415907207953604
199,1,0,757,-174.22548913955688,-44.307924032211304,0.14415907207953604
200,1,0,807,-174.22548913955688,-44.307924032211304,0.14415907207953604
201,0,0,805,-174.22548913955688,-44.307924032211304,0.14415907207953604
202,1,0,790,-174.22548913955688,-44.307924032211304,0.14415907207953604
203,1,0,1167,-174.22548913955688,-44.307924032211304,0.14415907207953604
204,1,0,1551,-174.22548913955688,-44.307924032211304,0.14415907207953604
205,1,0,1560,-174.22548913955688,-44.307924032211304,0.14415907207953604
206,1,0,1544,-174.22548913955688,-44.307924032211304,0.14415907207953604
207,1,0,1536,-174.22548913955688,-44.307924032211304,0.14415907207953604
208,1,0,1530,-174.22548913955688,-44.307924032211304,0.14415907207953604
209,1,0,1562,-174.22548913955688,-44.307924032211304,0.14415907207953604
210,1,0,1595,-174.22548913955688,-44.307924032211304,0.14415907207953604
211,0,196,598,-174.22548913955688,-44.307924032211304,0.14415907207953604
212,1,0,1581,-174.22548913955688,-44.307924032211304,0.14415907207953604
213,1,0,1580,-174.22548913955688,-44.307924032211304,0.14415907207953604
214,1,0,1458,-174.22548913955688,-44.307924032211304,0.14415907207953604
215,1,0,1507,-174.22548913955688,-44.307924032211304,0.14415907207953604
216,1,0,1499,-174.22548913955688,-44.307924032211304,0.14415907207953604
217,1,0,1504,-174.22548913955688,-44.307924032211304,0.14415907207953604
218,1,0,1506,-174.22548913955688,-44.307924032211304,0.14415907207953604
219,1,0,1597,-174.22548913955688,-44.307924032211304,0.14415907207953604
220,1,0,1689,-174.22548913955688,-44.307924032211304,0.14415907207953604
221,1,0,1690,-174.22548913955688,-44.307924032211304,0.14415907207953604
222,1,0,1694,-174.22548913955688,-44.307924032211304,0.14415907207953604
223,1,0,1701,-174.22548913955688,-44.307924032211304,0.14415907207953604
224,1,0,1702,-174.22548913955688,-44.307924032211304,0.14415907207953604
225,1,0,1675,-174.22548913955688,-44.307924032211304,0.14415907207953604
226,0,0,1670,-174.22548913955688,-44.307924032211304,0.14415907207953604
227,1,0,1707,-174.22548913955688,-44.307924032211304,0.14415907207953604
228,0,0,1706,-174.22548913955688,-44.307924032211304,0.14415907207953604
229,0,0,1713,-174.22548913955688,-44.307924032211304,0.14415907207953604
230,1,0,1716,-174.22548913955688,-44.307924032211304,0.14415907207953604
231,1,0,1718,-174.22548913955688,-44.307924032211304,0.14415907207953604
232,1,0,1624,-174.22548913955688,-44.307924032211304,0.14415907207953604
233,1,0,1605,-174.22548913955688,-44.307924032211304,0.14415907207953604
234,1,0,1632,-174.22548913955688,-44.307924032211304,0.14415907207953604
235,1,0,587,-174.22548913955688,-44.307924032211304,0.14415907207953604
236,1,0,1662,-174.22548913955688,-44.307924032211304,0.14415907207953604
237,0,0,1655,-174.22548913955688,-44.307924032211304,0.14415907207953604
238,1,0,1637,-174.22548913955688,-44.307924032211304,0.14415907207953604
239,1,0,1641,-174.22548913955688,-44.307924032211304,0.14415907207953604
240,1,0,1645,-174.22548913955688,-44.307924032211304,0.14415907207953604
241,1,0,1648,-174.22548913955688,-44.307924032211304,0.14415907207953604
242,1,0,1649,-174.22548913955688,-44.307924032211304,0.14415907207953604
243,1,0,1251,-174.22548913955688,-44.307924032211304,0.14415907207953604
244,1,0,1298,-174.22548913955688,-44.307924032211304,0.14415907207953604
245,0,0,1293,-174.22548913955688,-44.307924032211304,0.14415907207953604
246,1,0,1279,-174.22548913955688,-44.307924032211304,0.14415907207953604
247,0,0,1281,-174.22548913955688,-44.307924032211304,0.14415907207953604
248,1,0,1240,-174.22548913955688,-44.307924032211304,0.14415907207953604
249,1,0,1191,-174.22548913955688,-44.307924032211304,0.14415907207953604
250,1,0,1199,-174.22548913955688,-44.307924032211304,0.14415907207953604
251,1,76,97,-174.22548913955688,-44.307924032211304,0.14415907207953604
252,1,0,1181,-174.22548913955688,-44.307924032211304,0.14415907207953604
253,1,0,1223,-174.22548913955688,-44.307924032211304,0.14415907207953604
254,0,0,1227,-174.22548913955688,-44.307924032211304,0.14415907207953604
255,0,0,1231,-174.22548913955688,-44.307924032211304,0.14415907207953604
256,0,0,1220,-174.22548913955688,-44.307924032211304,0.14415907207953604
257,1,0,1404,-174.22548913955688,-44.307924032211304,0.14415907207953604
258,0,0,1389,-174.22548913955688,-44.307924032211304,0.14415907207953604
259,1,0,1396,-174.22548913955688,-44.307924032211304,0.14415907207953604
260,1,0,1449,-174.22548913955688,-44.307924032211304,0.14415907207953604
261,1,0,1446,-174.22548913955688,-44.307924032211304,0.14415907207953604
262,1,0,1428,-174.22548913955688,-44.307924032211304,0.14415907207953604
263,1,0,1332,-174.22548913955688,-44.307924032211304,0.14415907207953604
264,1,0,1339,-174.22548913955688,-44.307924032211304,0.14415907207953604
265,1,0,1369,-174.22548913955688,-44.307924032211304,0.14415907207953604
266,1,0,1378,-174.22548913955688,-44.307924032211304,0.14415907207953604
267,1,0,1355,-174.22548913955688,-44.307924032211304,0.14415907207953604
268,1,0,1356,-174.22548913955688,-44.307924032211304,0.14415907207953604
269,1,0,1359,-174.22548913955688,-44.307924032211304,0.14415907207953604
270,1,0,1362,-174.22548913955688,-44.307924032211304,0.14415907207953604
271,1,0,4404,-174.22548913955688,-44.307924032211304,0.14415907207953604
272,1,0,4405,-174.22548913955688,-44.307924032211304,0.14415907207953604
273,1,0,4406,-174.22548913955688,-44.307924032211304,0.14415907207953604
274,1,0,4385,-174.22548913955688,-44.307924032211304,0.14415907207953604
275,1,0,4387,-174.22548913955688,-44.307924032211304,0.14415907207953604
276,1,0,4410,-174.22548913955688,-44.307924032211304,0.14415907207953604
277,1,0,4421,-174.22548913955688,-44.307924032211304,0.14415907207953604
278,1,0,4424,-174.22548913955688,-44.307924032211304,0.14415907207953604
279,1,0,4393,-174.22548913955688,-44.307924032211304,0.14415907207953604
280,1,0,4373,-174.22548913955688,-44.307924032211304,0.14415907207953604
281,1,0,4328,-174.22548913955688,-44.307924032211304,0.14415907207953604
282,1,0,4319,-174.22548913955688,-44.307924032211304,0.14415907207953604
283,1,197,619,-174.22548913955688,-44.307924032211304,0.14415907207953604
284,1,0,4308,-174.22548913955688,-44.307924032211304,0.14415907207953604
285,1,0,4368,-174.22548913955688,-44.307924032211304,0.14415907207953604
286,1,0,4341,-174.22548913955688,-44.307924032211304,0.14415907207953604
287,1,0,4346,-174.22548913955688,-44.307924032211304,0.14415907207953604
288,1,0,4350,-174.22548913955688,-44.307924032211304,0.14415907207953604
289,1,0,4540,-174.22548913955688,-44.307924032211304,0.14415907207953604
290,1,0,4549,-174.22548913955688,-44.307924032211304,0.14415907207953604
291,1,0,4522,-174.22548913955688,-44.307924032211304,0.14415907207953604
292,1,0,4524,-174.22548913955688,-44.307924032211304,0.14415907207953604
293,0,0,4532,-174.22548913955688,-44.307924032211304,0.14415907207953604
294,1,0,4551,-174.22548913955688,-44.307924032211304,0.14415907207953604
295,1,0,4555,-174.22548913955688,-44.307924032211304,0.14415907207953604
296,1,0,4566,-174.22548913955688,-44.307924032211304,0.14415907207953604
297,1,0,4516,-174.22548913955688,-44.307924032211304,0.14415907207953604
298,1,0,4455,-174.22548913955688,-44.307924032211304,0.14415907207953604
299,1,0,4459,-174.22548913955688,-44.307924032211304,0.14415907207953604
300,1,0,4460,-174.22548913955688,-44.307924032211304,0.14415907207953604
301,1,0,4509,-174.22548913955688,-44.307924032211304,0.14415907207953604
302,1,0,4508,-174.22548913955688,-44.307924032211304,0.14415907207953604
303,1,0,4507,-174.22548913955688,-44.307924032211304,0.14415907207953604
304,1,0,4504,-174.22548913955688,-44.307924032211304,0.14415907207953604
305,1,0,4499,-174.22548913955688,-44.307924032211304,0.14415907207953604
306,1,0,4486,-174.22548913955688,-44.307924032211304,0.14415907207953604
307,1,0,4489,-174.22548913955688,-44.307924032211304,0.14415907207953604
308,1,0,4494,-174.22548913955688,-44.307924032211304,0.14415907207953604
309,0,0,4116,-174.22548913955688,-44.307924032211304,0.14415907207953604
310,1,0,4122,-174.22548913955688,-44.307924032211304,0.14415907207953604
311,1,0,4092,-174.22548913955688,-44.307924032211304,0.14415907207953604
312,1,0,4093,-174.22548913955688,-44.307924032211304,0.14415907207953604
313,1,0,4155,-174.22548913955688,-44.307924032211304,0.14415907207953604
314,1,0,4090,-174.22548913955688,-44.307924032211304,0.14415907207953604
315,1,0,4041,-174.22548913955688,-44.307924032211304,0.14415907207953604
316,0,0,4042,-174.22548913955688,-44.307924032211304,0.14415907207953604
317,1,0,4044,-174.22548913955688,-44.307924032211304,0.14415907207953604
318,1,0,4027,-174.22548913955688,-44.307924032211304,0.14415907207953604
319,1,0,4033,-174.22548913955688,-44.307924032211304,0.14415907207953604
320,1,0,4078,-174.22548913955688,-44.307924032211304,0.14415907207953604
321,1,0,4073,-174.22548913955688,-44.307924032211304,0.14415907207953604
322,1,0,4065,-174.22548913955688,-44.307924032211304,0.14415907207953604
323,1,0,4232,-174.22548913955688,-44.307924032211304,0.14415907207953604
324,0,0,4258,-174.22548913955688,-44.307924032211304,0.14415907207953604
325,1,0,4236,-174.22548913955688,-44.307924032211304,0.14415907207953604
326,1,0,4240,-174.22548913955688,-44.307924032211304,0.14415907207953604
327,1,0,4243,-174.22548913955688,-44.307924032211304,0.14415907207953604
328,1,0,4291,-174.22548913955688,-44.307924032211304,0.14415907207953604
329,1,0,4269,-174.22548913955688,-44.307924032211304,0.14415907207953604
330,1,0,4182,-174.22548913955688,-44.307924032211304,0.14415907207953604
331,1,0,4162,-174.22548913955688,-44.307924032211304,0.14415907207953604
332,1,0,4196,-174.22548913955688,-44.307924032211304,0.14415907207953604
333,1,0,4197,-174.22548913955688,-44.307924032211304,0.14415907207953604
334,1,0,4202,-174.22548913955688,-44.307924032211304,0.14415907207953604
335,1,0,4205,-174.22548913955688,-44.307924032211304,0.14415907207953604
336,1,0,4208,-174.22548913955688,-44.307924032211304,0.14415907207953604
337,1,0,4964,-174.22548913955688,-44.307924032211304,0.14415907207953604
338,1,0,4952,-174.22548913955688,-44.307924032211304,0.14415907207953604
339,1,0,4980,-174.22548913955688,-44.307924032211304,0.14415907207953604
340,1,0,5012,-174.22548913955688,-44.307924032211304,0.14415907207953604
341,1,0,5005,-174.22548913955688,-44.307924032211304,0.14415907207953604
342,1,0,4987,-174.22548913955688,-44.307924032211304,0.14415907207953604
343,1,0,4982,-174.22548913955688,-44.307924032211304,0.14415907207953604
344,1,77,139,-174.22548913955688,-44.307924032211304,0.14415907207953604
345,1,0,4996,-174.22548913955688,-44.307924032211304,0.14415907207953604
346,1,0,4893,-174.22548913955688,-44.307924032211304,0.14415907207953604
347,1,0,4895,-174.22548913955688,-44.307924032211304,0.14415907207953604
348,1,0,4905,-174.22548913955688,-44.307924032211304,0.14415907207953604
349,1,0,4884,-174.22548913955688,-44.307924032211304,0.14415907207953604
350,1,0,4885,-174.22548913955688,-44.307924032211304,0.14415907207953604
351,1,0,4891,-174.22548913955688,-44.307924032211304,0.14415907207953604
352,1,0,4927,-174.22548913955688,-44.307924032211304,0.14415907207953604
353,1,0,4935,-174.22548913955688,-44.307924032211304,0.14415907207953604
354,0,0,4940,-174.22548913955688,-44.307924032211304,0.14415907207953604
355,0,198,586,-174.22548913955688,-44.307924032211304,0.14415907207953604
356,0,0,4919,-174.22548913955688,-44.307924032211304,0.14415907207953604
357,1,0,5120,-174.22548913955688,-44.307924032211304,0.14415907207953604
358,1,0,5103,-174.22548913955688,-44.307924032211304,0.14415907207953604
359,1,0,5090,-174.22548913955688,-44.307924032211304,0.14415907207953604
360,1,0,5097,-174.22548913955688,-44.307924032211304,0.14415907207953604
361,1,0,5099,-174.22548913955688,-44.307924032211304,0.14415907207953604
362,1,0,5100,-174.22548913955688,-44.307924032211304,0.14415907207953604
363,1,0,5102,-174.22548913955688,-44.307924032211304,0.14415907207953604
364,1,199,604,-174.22548913955688,-44.307924032211304,0.14415907207953604
365,1,0,5145,-174.22548913955688,-44.307924032211304,0.14415907207953604
366,1,0,5127,-174.22548913955688,-44.307924032211304,0.14415907207953604
367,1,0,5044,-174.22548913955688,-44.307924032211304,0.14415907207953604
368,0,0,5032,-174.22548913955688,-44.307924032211304,0.14415907207953604
369,1,0,5019,-174.22548913955688,-44.307924032211304,0.14415907207953604
370,1,0,5079,-174.22548913955688,-44.307924032211304,0.14415907207953604
371,1,0,5077,-174.22548913955688,-44.307924032211304,0.14415907207953604
372,1,0,5076,-174.22548913955688,-44.307924032211304,0.14415907207953604
373,1,0,5053,-174.22548913955688,-44.307924032211304,0.14415907207953604
374,1,78,52,-174.22548913955688,-44.307924032211304,0.14415907207953604
375,1,0,5065,-174.22548913955688,-44.307924032211304,0.14415907207953604
376,1,0,4909,-174.22548913955688,-44.307924032211304,0.14415907207953604
377,1,0,4681,-174.22548913955688,-44.307924032211304,0.14415907207953604
378,0,0,4684,-174.22548913955688,-44.307924032211304,0.14415907207953604
379,1,0,4675,-174.22548913955688,-44.307924032211304,0.14415907207953604
380,1,0,4722,-174.22548913955688,-44.307924032211304,0.14415907207953604
381,1,0,4721,-174.22548913955688,-44.307924032211304,0.14415907207953604
382,1,0,4720,-174.22548913955688,-44.307924032211304,0.14415907207953604
383,1,0,4701,-174.22548913955688,-44.307924032211304,0.14415907207953604
384,1,0,4616,-174.22548913955688,-44.307924032211304,0.14415907207953604
385,0,0,4599,-174.22548913955688,-44.307924032211304,0.14415907207953604
386,1,0,4603,-174.22548913955688,-44.307924032211304,0.14415907207953604
387,1,0,4647,-174.22548913955688,-44.307924032211304,0.14415907207953604
388,1,0,4627,-174.22548913955688,-44.307924032211304,0.14415907207953604
