,right,cam,ctm,cam_time,ctm_time,rate
36,1,0,16647,-168.64326739311218,-129.61509799957275,1.0
37,0,0,16656,-168.64326739311218,-129.61509799957275,1.0
38,1,0,16655,-168.64326739311218,-129.61509799957275,1.0
39,1,0,16654,-168.64326739311218,-129.61509799957275,1.0
40,0,0,16653,-168.64326739311218,-129.61509799957275,1.0
41,1,0,16652,-168.64326739311218,-129.61509799957275,1.0
42,0,0,16651,-168.64326739311218,-129.61509799957275,1.0
43,1,0,16650,-168.64326739311218,-129.61509799957275,1.0
44,1,0,16649,-168.64326739311218,-129.61509799957275,1.0
45,1,0,16648,-168.64326739311218,-129.61509799957275,1.0
46,1,0,16622,-168.64326739311218,-129.61509799957275,1.0
47,1,0,16620,-168.64326739311218,-129.61509799957275,1.0
48,1,0,16573,-168.64326739311218,-129.61509799957275,1.0
49,0,0,16619,-168.64326739311218,-129.61509799957275,1.0
50,1,0,16594,-168.64326739311218,-129.61509799957275,1.0
51,1,0,16593,-168.64326739311218,-129.61509799957275,1.0
52,1,0,16592,-168.64326739311218,-129.61509799957275,1.0
53,1,0,16591,-168.64326739311218,-129.61509799957275,1.0
54,1,0,16590,-168.64326739311218,-129.61509799957275,1.0
55,1,0,16589,-168.64326739311218,-129.61509799957275,1.0
56,1,0,16588,-168.64326739311218,-129.61509799957275,1.0
57,1,0,16587,-168.64326739311218,-129.61509799957275,1.0
58,1,0,16586,-168.64326739311218,-129.61509799957275,1.0
59,1,0,16585,-168.64326739311218,-129.61509799957275,1.0
60,1,0,16584,-168.64326739311218,-129.61509799957275,1.0
61,1,0,16583,-168.64326739311218,-129.61509799957275,1.0
62,1,0,16582,-168.64326739311218,-129.61509799957275,1.0
63,1,0,16581,-168.64326739311218,-129.61509799957275,1.0
64,1,0,16580,-168.64326739311218,-129.61509799957275,1.0
65,1,0,16579,-168.64326739311218,-129.61509799957275,1.0
66,0,0,16578,-168.64326739311218,-129.61509799957275,1.0
67,0,0,16577,-168.64326739311218,-129.61509799957275,1.0
68,0,0,16576,-168.64326739311218,-129.61509799957275,1.0
69,1,0,16575,-168.64326739311218,-129.61509799957275,1.0
70,1,0,16574,-168.64326739311218,-129.61509799957275,1.0
71,1,0,16595,-168.64326739311218,-129.61509799957275,1.0
72,1,0,16596,-168.64326739311218,-129.61509799957275,1.0
73,1,0,16597,-168.64326739311218,-129.61509799957275,1.0
74,1,0,16609,-168.64326739311218,-129.61509799957275,1.0
75,0,0,16618,-168.64326739311218,-129.61509799957275,1.0
76,1,0,16617,-168.64326739311218,-129.61509799957275,1.0
77,1,0,16616,-168.64326739311218,-129.61509799957275,1.0
78,1,0,16615,-168.64326739311218,-129.61509799957275,1.0
79,1,0,16614,-168.64326739311218,-129.61509799957275,1.0
80,1,0,16613,-168.64326739311218,-129.61509799957275,1.0
81,1,0,16612,-168.64326739311218,-129.61509799957275,1.0
82,1,0,16611,-168.64326739311218,-129.61509799957275,1.0
83,1,0,16610,-168.64326739311218,-129.61509799957275,1.0
84,1,0,16608,-168.64326739311218,-129.61509799957275,1.0
85,1,0,16598,-168.64326739311218,-129.61509799957275,1.0
86,1,0,16607,-168.64326739311218,-129.61509799957275,1.0
87,1,0,16606,-168.64326739311218,-129.61509799957275,1.0
88,1,0,16605,-168.64326739311218,-129.61509799957275,1.0
89,1,0,16604,-168.64326739311218,-129.61509799957275,1.0
90,1,0,16603,-168.64326739311218,-129.61509799957275,1.0
91,1,0,16602,-168.64326739311218,-129.61509799957275,1.0
92,1,0,16601,-168.64326739311218,-129.61509799957275,1.0
93,1,0,16600,-168.64326739311218,-129.61509799957275,1.0
94,1,0,16599,-168.64326739311218,-129.61509799957275,1.0
95,1,0,16668,-168.64326739311218,-129.61509799957275,1.0
96,1,0,16669,-168.64326739311218,-129.61509799957275,1.0
97,1,0,16670,-168.64326739311218,-129.61509799957275,1.0
98,0,0,16671,-168.64326739311218,-129.61509799957275,1.0
99,1,0,16740,-168.64326739311218,-129.61509799957275,1.0
100,1,0,16739,-168.64326739311218,-129.61509799957275,1.0
101,1,0,16738,-168.64326739311218,-129.61509799957275,1.0
102,1,0,16737,-168.64326739311218,-129.61509799957275,1.0
103,0,0,16736,-168.64326739311218,-129.61509799957275,1.0
104,1,0,16735,-168.64326739311218,-129.61509799957275,1.0
105,1,0,16734,-168.64326739311218,-129.61509799957275,1.0
106,1,0,16733,-168.64326739311218,-129.61509799957275,1.0
107,0,0,16732,-168.64326739311218,-129.61509799957275,1.0
108,1,0,16730,-168.64326739311218,-129.61509799957275,1.0
109,1,0,16720,-168.64326739311218,-129.61509799957275,1.0
110,1,0,16729,-168.64326739311218,-129.61509799957275,1.0
111,1,0,16728,-168.64326739311218,-129.61509799957275,1.0
112,1,0,16727,-168.64326739311218,-129.61509799957275,1.0
113,1,0,16726,-168.64326739311218,-129.61509799957275,1.0
114,1,0,16725,-168.64326739311218,-129.61509799957275,1.0
115,1,0,16724,-168.64326739311218,-129.61509799957275,1.0
116,1,0,16723,-168.64326739311218,-129.61509799957275,1.0
117,1,0,16722,-168.64326739311218,-129.61509799957275,1.0
118,1,0,16721,-168.64326739311218,-129.61509799957275,1.0
119,1,0,16741,-168.64326739311218,-129.61509799957275,1.0
120,1,0,16731,-168.64326739311218,-129.61509799957275,1.0
121,1,0,16742,-168.64326739311218,-129.61509799957275,1.0
122,0,0,16755,-168.64326739311218,-129.61509799957275,1.0
123,1,0,16764,-168.64326739311218,-129.61509799957275,1.0
124,1,0,16763,-168.64326739311218,-129.61509799957275,1.0
125,0,0,16762,-168.64326739311218,-129.61509799957275,1.0
126,1,0,16761,-168.64326739311218,-129.61509799957275,1.0
127,1,0,16760,-168.64326739311218,-129.61509799957275,1.0
128,1,0,16759,-168.64326739311218,-129.61509799957275,1.0
129,1,0,16758,-168.64326739311218,-129.61509799957275,1.0
130,1,0,16757,-168.64326739311218,-129.61509799957275,1.0
131,0,0,16756,-168.64326739311218,-129.61509799957275,1.0
132,0,0,16754,-168.64326739311218,-129.61509799957275,1.0
133,1,0,16744,-168.64326739311218,-129.61509799957275,1.0
134,1,0,16753,-168.64326739311218,-129.61509799957275,1.0
135,0,0,16752,-168.64326739311218,-129.61509799957275,1.0
136,1,0,16751,-168.64326739311218,-129.61509799957275,1.0
137,1,0,16750,-168.64326739311218,-129.61509799957275,1.0
138,1,0,16749,-168.64326739311218,-129.61509799957275,1.0
139,1,0,16748,-168.64326739311218,-129.61509799957275,1.0
140,1,0,16747,-168.64326739311218,-129.61509799957275,1.0
141,0,0,16746,-168.64326739311218,-129.61509799957275,1.0
142,1,0,16745,-168.64326739311218,-129.61509799957275,1.0
143,1,0,16743,-168.64326739311218,-129.61509799957275,1.0
144,1,0,16719,-168.64326739311218,-129.61509799957275,1.0
145,1,0,16718,-168.64326739311218,-129.61509799957275,1.0
146,1,0,16717,-168.64326739311218,-129.61509799957275,1.0
147,0,0,16692,-168.64326739311218,-129.61509799957275,1.0
148,1,0,16691,-168.64326739311218,-129.61509799957275,1.0
149,0,0,16690,-168.64326739311218,-129.61509799957275,1.0
150,0,0,16689,-168.64326739311218,-129.61509799957275,1.0
151,1,0,16688,-168.64326739311218,-129.61509799957275,1.0
152,1,0,16687,-168.64326739311218,-129.61509799957275,1.0
153,1,0,16686,-168.64326739311218,-129.61509799957275,1.0
154,1,0,16685,-168.64326739311218,-129.61509799957275,1.0
155,1,0,16684,-168.64326739311218,-129.61509799957275,1.0
156,1,0,16683,-168.64326739311218,-129.61509799957275,1.0
157,1,0,16682,-168.64326739311218,-129.61509799957275,1.0
158,1,0,16681,-168.64326739311218,-129.61509799957275,1.0
159,1,0,16680,-168.64326739311218,-129.61509799957275,1.0
160,1,0,16679,-168.64326739311218,-129.61509799957275,1.0
161,1,0,16678,-168.64326739311218,-129.61509799957275,1.0
162,1,0,16677,-168.64326739311218,-129.61509799957275,1.0
163,0,0,16676,-168.64326739311218,-129.61509799957275,1.0
164,0,0,16675,-168.64326739311218,-129.61509799957275,1.0
165,1,0,16674,-168.64326739311218,-129.61509799957275,1.0
166,1,0,16673,-168.64326739311218,-129.61509799957275,1.0
167,0,0,16672,-168.64326739311218,-129.61509799957275,1.0
168,1,0,16693,-168.64326739311218,-129.61509799957275,1.0
169,1,0,16694,-168.64326739311218,-129.61509799957275,1.0
170,0,0,16695,-168.64326739311218,-129.61509799957275,1.0
171,1,0,16707,-168.64326739311218,-129.61509799957275,1.0
172,1,0,16716,-168.64326739311218,-129.61509799957275,1.0
173,1,0,16715,-168.64326739311218,-129.61509799957275,1.0
174,1,0,16714,-168.64326739311218,-129.61509799957275,1.0
175,1,0,16713,-168.64326739311218,-129.61509799957275,1.0
176,1,0,16712,-168.64326739311218,-129.61509799957275,1.0
177,0,0,16711,-168.64326739311218,-129.61509799957275,1.0
178,1,0,16710,-168.64326739311218,-129.61509799957275,1.0
179,1,0,16709,-168.64326739311218,-129.61509799957275,1.0
180,1,0,16708,-168.64326739311218,-129.61509799957275,1.0
181,1,0,16706,-168.64326739311218,-129.61509799957275,1.0
182,1,0,16696,-168.64326739311218,-129.61509799957275,1.0
183,1,0,16705,-168.64326739311218,-129.61509799957275,1.0
184,1,0,16704,-168.64326739311218,-129.61509799957275,1.0
185,1,0,16703,-168.64326739311218,-129.61509799957275,1.0
186,1,0,16702,-168.64326739311218,-129.61509799957275,1.0
187,1,0,16701,-168.64326739311218,-129.61509799957275,1.0
188,1,0,16700,-168.64326739311218,-129.61509799957275,1.0
189,0,0,16699,-168.64326739311218,-129.61509799957275,1.0
190,1,0,16698,-168.64326739311218,-129.61509799957275,1.0
191,1,0,16697,-168.64326739311218,-129.61509799957275,1.0
192,1,0,16621,-168.64326739311218,-129.61509799957275,1.0
193,1,0,16571,-168.64326739311218,-129.61509799957275,1.0
194,1,0,16426,-168.64326739311218,-129.61509799957275,1.0
195,1,0,16570,-168.64326739311218,-129.61509799957275,1.0
196,1,0,16448,-168.64326739311218,-129.61509799957275,1.0
197,1,0,16447,-168.64326739311218,-129.61509799957275,1.0
198,1,0,16446,-168.64326739311218,-129.61509799957275,1.0
199,1,0,16445,-168.64326739311218,-129.61509799957275,1.0
200,1,0,16444,-168.64326739311218,-129.61509799957275,1.0
201,1,0,16443,-168.64326739311218,-129.61509799957275,1.0
202,1,0,16442,-168.64326739311218,-129.61509799957275,1.0
203,1,0,16441,-168.64326739311218,-129.61509799957275,1.0
204,1,0,16440,-168.64326739311218,-129.61509799957275,1.0
205,1,0,16439,-168.64326739311218,-129.61509799957275,1.0
206,1,0,16438,-168.64326739311218,-129.61509799957275,1.0
207,1,0,16437,-168.64326739311218,-129.61509799957275,1.0
208,1,0,16436,-168.64326739311218,-129.61509799957275,1.0
209,1,0,16435,-168.64326739311218,-129.61509799957275,1.0
210,1,0,16434,-168.64326739311218,-129.61509799957275,1.0
211,1,0,16433,-168.64326739311218,-129.61509799957275,1.0
212,1,0,16432,-168.64326739311218,-129.61509799957275,1.0
213,1,0,16431,-168.64326739311218,-129.61509799957275,1.0
214,1,0,16430,-168.64326739311218,-129.61509799957275,1.0
215,1,0,16429,-168.64326739311218,-129.61509799957275,1.0
216,1,0,16428,-168.64326739311218,-129.61509799957275,1.0
217,0,0,16449,-168.64326739311218,-129.61509799957275,1.0
218,1,0,16450,-168.64326739311218,-129.61509799957275,1.0
219,1,0,16451,-168.64326739311218,-129.61509799957275,1.0
220,1,0,16463,-168.64326739311218,-129.61509799957275,1.0
221,1,0,16472,-168.64326739311218,-129.61509799957275,1.0
222,1,0,16471,-168.64326739311218,-129.61509799957275,1.0
223,1,0,16470,-168.64326739311218,-129.61509799957275,1.0
224,1,0,16469,-168.64326739311218,-129.61509799957275,1.0
225,1,0,16468,-168.64326739311218,-129.61509799957275,1.0
226,0,0,16467,-168.64326739311218,-129.61509799957275,1.0
227,1,0,16466,-168.64326739311218,-129.61509799957275,1.0
228,1,0,16465,-168.64326739311218,-129.61509799957275,1.0
229,1,0,16464,-168.64326739311218,-129.61509799957275,1.0
230,1,0,16462,-168.64326739311218,-129.61509799957275,1.0
231,1,0,16452,-168.64326739311218,-129.61509799957275,1.0
232,1,0,16461,-168.64326739311218,-129.61509799957275,1.0
233,1,0,16460,-168.64326739311218,-129.61509799957275,1.0
234,1,0,16459,-168.64326739311218,-129.61509799957275,1.0
235,1,0,16458,-168.64326739311218,-129.61509799957275,1.0
236,0,0,16457,-168.64326739311218,-129.61509799957275,1.0
237,1,0,16456,-168.64326739311218,-129.61509799957275,1.0
238,1,0,16455,-168.64326739311218,-129.61509799957275,1.0
239,1,0,16454,-168.64326739311218,-129.61509799957275,1.0
240,1,0,16453,-168.64326739311218,-129.61509799957275,1.0
241,0,0,16427,-168.64326739311218,-129.61509799957275,1.0
242,1,0,16425,-168.64326739311218,-129.61509799957275,1.0
243,1,0,16378,-168.64326739311218,-129.61509799957275,1.0
244,0,0,16424,-168.64326739311218,-129.61509799957275,1.0
245,1,0,16399,-168.64326739311218,-129.61509799957275,1.0
246,0,0,16398,-168.64326739311218,-129.61509799957275,1.0
247,1,0,16397,-168.64326739311218,-129.61509799957275,1.0
248,1,0,16396,-168.64326739311218,-129.61509799957275,1.0
249,1,0,16395,-168.64326739311218,-129.61509799957275,1.0
250,0,0,16394,-168.64326739311218,-129.61509799957275,1.0
251,1,0,16393,-168.64326739311218,-129.61509799957275,1.0
252,1,0,16392,-168.64326739311218,-129.61509799957275,1.0
253,0,0,16391,-168.64326739311218,-129.61509799957275,1.0
254,1,0,16390,-168.64326739311218,-129.61509799957275,1.0
255,1,0,16389,-168.64326739311218,-129.61509799957275,1.0
256,1,0,16388,-168.64326739311218,-129.61509799957275,1.0
257,1,0,16387,-168.64326739311218,-129.61509799957275,1.0
258,1,0,16386,-168.64326739311218,-129.61509799957275,1.0
259,1,0,16385,-168.64326739311218,-129.61509799957275,1.0
260,1,0,16384,-168.64326739311218,-129.61509799957275,1.0
261,1,0,16383,-168.64326739311218,-129.61509799957275,1.0
262,1,0,16382,-168.64326739311218,-129.61509799957275,1.0
263,1,0,16381,-168.64326739311218,-129.61509799957275,1.0
264,1,0,16380,-168.64326739311218,-129.61509799957275,1.0
265,1,0,16379,-168.64326739311218,-129.61509799957275,1.0
266,1,0,16400,-168.64326739311218,-129.61509799957275,1.0
267,1,0,16401,-168.64326739311218,-129.61509799957275,1.0
268,0,0,16402,-168.64326739311218,-129.61509799957275,1.0
269,1,0,16414,-168.64326739311218,-129.61509799957275,1.0
270,1,0,16423,-168.64326739311218,-129.61509799957275,1.0
271,1,0,16422,-168.64326739311218,-129.61509799957275,1.0
272,1,0,16421,-168.64326739311218,-129.61509799957275,1.0
273,1,0,16420,-168.64326739311218,-129.61509799957275,1.0
274,1,0,16419,-168.64326739311218,-129.61509799957275,1.0
275,1,0,16418,-168.64326739311218,-129.61509799957275,1.0
276,1,0,16417,-168.64326739311218,-129.61509799957275,1.0
277,1,0,16416,-168.64326739311218,-129.61509799957275,1.0
278,1,0,16415,-168.64326739311218,-129.61509799957275,1.0
279,1,0,16413,-168.64326739311218,-129.61509799957275,1.0
280,1,0,16403,-168.64326739311218,-129.61509799957275,1.0
281,1,0,16412,-168.64326739311218,-129.61509799957275,1.0
282,0,0,16411,-168.64326739311218,-129.61509799957275,1.0
283,0,0,16410,-168.64326739311218,-129.61509799957275,1.0
284,0,0,16409,-168.64326739311218,-129.61509799957275,1.0
285,0,0,16408,-168.64326739311218,-129.61509799957275,1.0
286,0,0,16407,-168.64326739311218,-129.61509799957275,1.0
287,1,0,16406,-168.64326739311218,-129.61509799957275,1.0
288,1,0,16405,-168.64326739311218,-129.61509799957275,1.0
289,1,0,16404,-168.64326739311218,-129.61509799957275,1.0
290,1,0,16473,-168.64326739311218,-129.61509799957275,1.0
291,1,0,16474,-168.64326739311218,-129.61509799957275,1.0
292,1,0,16475,-168.64326739311218,-129.61509799957275,1.0
293,0,0,16476,-168.64326739311218,-129.61509799957275,1.0
294,1,0,16545,-168.64326739311218,-129.61509799957275,1.0
295,1,0,16544,-168.64326739311218,-129.61509799957275,1.0
296,1,0,16543,-168.64326739311218,-129.61509799957275,1.0
297,1,0,16542,-168.64326739311218,-129.61509799957275,1.0
298,1,0,16541,-168.64326739311218,-129.61509799957275,1.0
299,1,0,16540,-168.64326739311218,-129.61509799957275,1.0
300,0,0,16539,-168.64326739311218,-129.61509799957275,1.0
301,0,0,16538,-168.64326739311218,-129.61509799957275,1.0
302,1,0,16537,-168.64326739311218,-129.61509799957275,1.0
303,1,0,16535,-168.64326739311218,-129.61509799957275,1.0
304,1,0,16525,-168.64326739311218,-129.61509799957275,1.0
305,1,0,16534,-168.64326739311218,-129.61509799957275,1.0
306,1,0,16533,-168.64326739311218,-129.61509799957275,1.0
307,1,0,16532,-168.64326739311218,-129.61509799957275,1.0
308,0,0,16531,-168.64326739311218,-129.61509799957275,1.0
309,0,0,16530,-168.64326739311218,-129.61509799957275,1.0
310,1,0,16529,-168.64326739311218,-129.61509799957275,1.0
311,0,0,16528,-168.64326739311218,-129.61509799957275,1.0
312,0,0,16527,-168.64326739311218,-129.61509799957275,1.0
313,1,0,16526,-168.64326739311218,-129.61509799957275,1.0
314,1,0,16546,-168.64326739311218,-129.61509799957275,1.0
315,1,0,16536,-168.64326739311218,-129.61509799957275,1.0
316,0,0,16547,-168.64326739311218,-129.61509799957275,1.0
317,1,0,16560,-168.64326739311218,-129.61509799957275,1.0
318,1,0,16569,-168.64326739311218,-129.61509799957275,1.0
319,1,0,16568,-168.64326739311218,-129.61509799957275,1.0
320,1,0,16567,-168.64326739311218,-129.61509799957275,1.0
321,1,0,16566,-168.64326739311218,-129.61509799957275,1.0
322,0,0,16565,-168.64326739311218,-129.61509799957275,1.0
323,1,0,16564,-168.64326739311218,-129.61509799957275,1.0
324,0,0,16563,-168.64326739311218,-129.61509799957275,1.0
325,1,0,16562,-168.64326739311218,-129.61509799957275,1.0
326,1,0,16561,-168.64326739311218,-129.61509799957275,1.0
327,1,0,16559,-168.64326739311218,-129.61509799957275,1.0
328,1,0,16549,-168.64326739311218,-129.61509799957275,1.0
329,1,0,16558,-168.64326739311218,-129.61509799957275,1.0
330,1,0,16557,-168.64326739311218,-129.61509799957275,1.0
331,0,0,16556,-168.64326739311218,-129.61509799957275,1.0
332,1,0,16555,-168.64326739311218,-129.61509799957275,1.0
333,1,0,16554,-168.64326739311218,-129.61509799957275,1.0
334,0,0,16553,-168.64326739311218,-129.61509799957275,1.0
335,1,0,16552,-168.64326739311218,-129.61509799957275,1.0
336,0,0,16551,-168.64326739311218,-129.61509799957275,1.0
337,1,0,16550,-168.64326739311218,-129.61509799957275,1.0
338,1,0,16548,-168.64326739311218,-129.61509799957275,1.0
339,1,0,16524,-168.64326739311218,-129.61509799957275,1.0
340,1,0,16523,-168.64326739311218,-129.61509799957275,1.0
341,0,0,16522,-168.64326739311218,-129.61509799957275,1.0
342,0,0,16497,-168.64326739311218,-129.61509799957275,1.0
343,1,0,16496,-168.64326739311218,-129.61509799957275,1.0
344,0,0,16495,-168.64326739311218,-129.61509799957275,1.0
345,1,0,16494,-168.64326739311218,-129.61509799957275,1.0
346,1,0,16493,-168.64326739311218,-129.61509799957275,1.0
347,1,0,16492,-168.64326739311218,-129.61509799957275,1.0
348,1,0,16491,-168.64326739311218,-129.61509799957275,1.0
349,1,0,16490,-168.64326739311218,-129.61509799957275,1.0
350,1,0,16489,-168.64326739311218,-129.61509799957275,1.0
351,1,0,16488,-168.64326739311218,-129.61509799957275,1.0
352,1,0,16487,-168.64326739311218,-129.61509799957275,1.0
353,1,0,16486,-168.64326739311218,-129.61509799957275,1.0
354,0,0,16485,-168.64326739311218,-129.61509799957275,1.0
355,1,0,16484,-168.64326739311218,-129.61509799957275,1.0
356,1,0,16483,-168.64326739311218,-129.61509799957275,1.0
357,1,0,16482,-168.64326739311218,-129.61509799957275,1.0
358,1,0,16481,-168.64326739311218,-129.61509799957275,1.0
359,1,0,16480,-168.64326739311218,-129.61509799957275,1.0
360,1,0,16479,-168.64326739311218,-129.61509799957275,1.0
361,0,0,16478,-168.64326739311218,-129.61509799957275,1.0
362,1,0,16477,-168.64326739311218,-129.61509799957275,1.0
363,1,0,16498,-168.64326739311218,-129.61509799957275,1.0
364,1,0,16499,-168.64326739311218,-129.61509799957275,1.0
365,1,0,16500,-168.64326739311218,-129.61509799957275,1.0
366,1,0,16512,-168.64326739311218,-129.61509799957275,1.0
367,1,0,16521,-168.64326739311218,-129.61509799957275,1.0
368,0,0,16520,-168.64326739311218,-129.61509799957275,1.0
369,0,0,16519,-168.64326739311218,-129.61509799957275,1.0
370,1,0,16518,-168.64326739311218,-129.61509799957275,1.0
371,1,0,16517,-168.64326739311218,-129.61509799957275,1.0
372,0,0,16516,-168.64326739311218,-129.61509799957275,1.0
373,1,0,16515,-168.64326739311218,-129.61509799957275,1.0
374,1,0,16514,-168.64326739311218,-129.61509799957275,1.0
375,1,0,16513,-168.64326739311218,-129.61509799957275,1.0
376,1,0,16511,-168.64326739311218,-129.61509799957275,1.0
377,1,0,16501,-168.64326739311218,-129.61509799957275,1.0
378,0,0,16510,-168.64326739311218,-129.61509799957275,1.0
379,1,0,16509,-168.64326739311218,-129.61509799957275,1.0
380,1,0,16508,-168.64326739311218,-129.61509799957275,1.0
381,0,0,16507,-168.64326739311218,-129.61509799957275,1.0
382,0,0,16506,-168.64326739311218,-129.61509799957275,1.0
383,1,0,16505,-168.64326739311218,-129.61509799957275,1.0
384,1,0,16504,-168.64326739311218,-129.61509799957275,1.0
385,1,0,16503,-168.64326739311218,-129.61509799957275,1.0
386,1,0,16502,-168.64326739311218,-129.61509799957275,1.0
387,1,0,16765,-168.64326739311218,-129.61509799957275,1.0
388,1,0,16572,-168.64326739311218,-129.61509799957275,1.0
389,1,0,16766,-168.64326739311218,-129.61509799957275,1.0
390,1,0,16962,-168.64326739311218,-129.61509799957275,1.0
391,1,0,17033,-168.64326739311218,-129.61509799957275,1.0
392,1,0,17032,-168.64326739311218,-129.61509799957275,1.0
393,1,0,17031,-168.64326739311218,-129.61509799957275,1.0
394,1,0,17030,-168.64326739311218,-129.61509799957275,1.0
395,0,0,17029,-168.64326739311218,-129.61509799957275,1.0
396,1,0,17028,-168.64326739311218,-129.61509799957275,1.0
397,1,0,17027,-168.64326739311218,-129.61509799957275,1.0
398,1,0,17026,-168.64326739311218,-129.61509799957275,1.0
399,1,0,17025,-168.64326739311218,-129.61509799957275,1.0
400,1,0,17024,-168.64326739311218,-129.61509799957275,1.0
401,1,0,17023,-168.64326739311218,-129.61509799957275,1.0
402,1,0,17022,-168.64326739311218,-129.61509799957275,1.0
403,0,0,17021,-168.64326739311218,-129.61509799957275,1.0
404,0,0,17020,-168.64326739311218,-129.61509799957275,1.0
405,1,0,17019,-168.64326739311218,-129.61509799957275,1.0
406,1,0,17018,-168.64326739311218,-129.61509799957275,1.0
407,1,0,17017,-168.64326739311218,-129.61509799957275,1.0
408,0,0,17016,-168.64326739311218,-129.61509799957275,1.0
409,1,0,17015,-168.64326739311218,-129.61509799957275,1.0
410,0,0,17014,-168.64326739311218,-129.61509799957275,1.0
411,1,0,17013,-168.64326739311218,-129.61509799957275,1.0
412,1,0,17034,-168.64326739311218,-129.61509799957275,1.0
413,1,0,17035,-168.64326739311218,-129.61509799957275,1.0
414,1,0,17036,-168.64326739311218,-129.61509799957275,1.0
415,1,0,17048,-168.64326739311218,-129.61509799957275,1.0
416,1,0,17057,-168.64326739311218,-129.61509799957275,1.0
417,1,0,17056,-168.64326739311218,-129.61509799957275,1.0
418,0,0,17055,-168.64326739311218,-129.61509799957275,1.0
419,1,0,17054,-168.64326739311218,-129.61509799957275,1.0
420,1,0,17053,-168.64326739311218,-129.61509799957275,1.0
421,1,0,17052,-168.64326739311218,-129.61509799957275,1.0
422,1,0,17051,-168.64326739311218,-129.61509799957275,1.0
423,1,0,17050,-168.64326739311218,-129.61509799957275,1.0
424,1,0,17049,-168.64326739311218,-129.61509799957275,1.0
425,1,0,17047,-168.64326739311218,-129.61509799957275,1.0
426,1,0,17037,-168.64326739311218,-129.61509799957275,1.0
427,1,0,17046,-168.64326739311218,-129.61509799957275,1.0
428,1,0,17045,-168.64326739311218,-129.61509799957275,1.0
429,1,0,17044,-168.64326739311218,-129.61509799957275,1.0
430,0,0,17043,-168.64326739311218,-129.61509799957275,1.0
431,1,0,17042,-168.64326739311218,-129.61509799957275,1.0
432,1,0,17041,-168.64326739311218,-129.61509799957275,1.0
433,1,0,17040,-168.64326739311218,-129.61509799957275,1.0
434,1,0,17039,-168.64326739311218,-129.61509799957275,1.0
435,1,0,17038,-168.64326739311218,-129.61509799957275,1.0
436,0,0,17012,-168.64326739311218,-129.61509799957275,1.0
437,1,0,17010,-168.64326739311218,-129.61509799957275,1.0
438,1,0,16963,-168.64326739311218,-129.61509799957275,1.0
439,1,0,17009,-168.64326739311218,-129.61509799957275,1.0
440,1,0,16984,-168.64326739311218,-129.61509799957275,1.0
441,0,0,16983,-168.64326739311218,-129.61509799957275,1.0
442,1,0,16982,-168.64326739311218,-129.61509799957275,1.0
443,1,0,16981,-168.64326739311218,-129.61509799957275,1.0
444,0,0,16980,-168.64326739311218,-129.61509799957275,1.0
445,1,0,16979,-168.64326739311218,-129.61509799957275,1.0
446,1,0,16978,-168.64326739311218,-129.61509799957275,1.0
447,1,0,16977,-168.64326739311218,-129.61509799957275,1.0
448,0,0,16976,-168.64326739311218,-129.61509799957275,1.0
449,0,0,16975,-168.64326739311218,-129.61509799957275,1.0
