,right,cam,ctm,cam_time,ctm_time,rate
172,1,0,0,-299.46103048324585,,0.48424068767908307
173,1,0,0,-299.46103048324585,,0.48424068767908307
174,1,0,0,-299.46103048324585,,0.48424068767908307
175,1,0,0,-299.46103048324585,,0.48424068767908307
176,1,0,0,-299.46103048324585,,0.48424068767908307
177,0,0,0,-299.46103048324585,,0.48424068767908307
178,1,0,0,-299.46103048324585,,0.48424068767908307
179,1,0,0,-299.46103048324585,,0.48424068767908307
180,1,0,0,-299.46103048324585,,0.48424068767908307
181,1,0,0,-299.46103048324585,,0.48424068767908307
182,1,0,0,-299.46103048324585,,0.48424068767908307
183,1,0,0,-299.46103048324585,,0.48424068767908307
184,1,0,0,-299.46103048324585,,0.48424068767908307
185,1,0,0,-299.46103048324585,,0.48424068767908307
186,1,0,0,-299.46103048324585,,0.48424068767908307
187,1,0,0,-299.46103048324585,,0.48424068767908307
188,1,0,0,-299.46103048324585,,0.48424068767908307
189,0,0,0,-299.46103048324585,,0.48424068767908307
190,1,0,0,-299.46103048324585,,0.48424068767908307
191,1,0,0,-299.46103048324585,,0.48424068767908307
192,1,0,0,-299.46103048324585,,0.48424068767908307
193,1,0,0,-299.46103048324585,,0.48424068767908307
194,1,0,0,-299.46103048324585,,0.48424068767908307
195,1,0,0,-299.46103048324585,,0.48424068767908307
196,1,0,0,-299.46103048324585,,0.48424068767908307
197,1,0,0,-299.46103048324585,,0.48424068767908307
198,1,0,0,-299.46103048324585,,0.48424068767908307
199,1,0,0,-299.46103048324585,,0.48424068767908307
200,1,0,0,-299.46103048324585,,0.48424068767908307
201,1,0,0,-299.46103048324585,,0.48424068767908307
202,1,0,0,-299.46103048324585,,0.48424068767908307
203,1,0,0,-299.46103048324585,,0.48424068767908307
204,1,0,0,-299.46103048324585,,0.48424068767908307
205,1,0,0,-299.46103048324585,,0.48424068767908307
206,1,0,0,-299.46103048324585,,0.48424068767908307
207,1,0,0,-299.46103048324585,,0.48424068767908307
208,1,0,0,-299.46103048324585,,0.48424068767908307
209,1,0,0,-299.46103048324585,,0.48424068767908307
210,1,0,0,-299.46103048324585,,0.48424068767908307
211,1,0,0,-299.46103048324585,,0.48424068767908307
212,1,0,0,-299.46103048324585,,0.48424068767908307
213,1,0,0,-299.46103048324585,,0.48424068767908307
214,1,0,0,-299.46103048324585,,0.48424068767908307
215,1,0,0,-299.46103048324585,,0.48424068767908307
216,1,0,0,-299.46103048324585,,0.48424068767908307
217,0,0,0,-299.46103048324585,,0.48424068767908307
218,1,0,0,-299.46103048324585,,0.48424068767908307
219,1,0,0,-299.46103048324585,,0.48424068767908307
220,1,0,0,-299.46103048324585,,0.48424068767908307
221,1,0,0,-299.46103048324585,,0.48424068767908307
222,1,0,0,-299.46103048324585,,0.48424068767908307
223,1,0,0,-299.46103048324585,,0.48424068767908307
224,1,0,0,-299.46103048324585,,0.48424068767908307
225,1,0,0,-299.46103048324585,,0.48424068767908307
226,0,0,0,-299.46103048324585,,0.48424068767908307
227,1,0,0,-299.46103048324585,,0.48424068767908307
228,1,0,0,-299.46103048324585,,0.48424068767908307
229,1,0,0,-299.46103048324585,,0.48424068767908307
230,1,0,0,-299.46103048324585,,0.48424068767908307
231,1,0,0,-299.46103048324585,,0.48424068767908307
232,1,0,0,-299.46103048324585,,0.48424068767908307
233,1,0,0,-299.46103048324585,,0.48424068767908307
234,1,0,0,-299.46103048324585,,0.48424068767908307
235,1,0,0,-299.46103048324585,,0.48424068767908307
236,0,0,0,-299.46103048324585,,0.48424068767908307
237,1,0,0,-299.46103048324585,,0.48424068767908307
238,1,0,0,-299.46103048324585,,0.48424068767908307
239,1,0,0,-299.46103048324585,,0.48424068767908307
240,1,0,0,-299.46103048324585,,0.48424068767908307
241,0,0,0,-299.46103048324585,,0.48424068767908307
242,1,0,0,-299.46103048324585,,0.48424068767908307
243,1,0,0,-299.46103048324585,,0.48424068767908307
244,0,20,0,-299.46103048324585,,0.48424068767908307
245,1,0,0,-299.46103048324585,,0.48424068767908307
246,0,0,0,-299.46103048324585,,0.48424068767908307
247,1,0,0,-299.46103048324585,,0.48424068767908307
248,1,0,0,-299.46103048324585,,0.48424068767908307
249,1,0,0,-299.46103048324585,,0.48424068767908307
250,0,0,0,-299.46103048324585,,0.48424068767908307
251,1,0,0,-299.46103048324585,,0.48424068767908307
252,1,0,0,-299.46103048324585,,0.48424068767908307
253,0,0,0,-299.46103048324585,,0.48424068767908307
254,1,0,0,-299.46103048324585,,0.48424068767908307
255,1,0,0,-299.46103048324585,,0.48424068767908307
256,1,0,0,-299.46103048324585,,0.48424068767908307
257,1,0,0,-299.46103048324585,,0.48424068767908307
258,1,0,0,-299.46103048324585,,0.48424068767908307
259,1,0,0,-299.46103048324585,,0.48424068767908307
260,1,0,0,-299.46103048324585,,0.48424068767908307
261,1,0,0,-299.46103048324585,,0.48424068767908307
262,1,0,0,-299.46103048324585,,0.48424068767908307
263,1,0,0,-299.46103048324585,,0.48424068767908307
264,1,0,0,-299.46103048324585,,0.48424068767908307
265,1,0,0,-299.46103048324585,,0.48424068767908307
266,1,0,0,-299.46103048324585,,0.48424068767908307
267,1,0,0,-299.46103048324585,,0.48424068767908307
268,0,0,0,-299.46103048324585,,0.48424068767908307
269,1,0,0,-299.46103048324585,,0.48424068767908307
270,1,0,0,-299.46103048324585,,0.48424068767908307
271,1,0,0,-299.46103048324585,,0.48424068767908307
272,1,0,0,-299.46103048324585,,0.48424068767908307
273,1,0,0,-299.46103048324585,,0.48424068767908307
274,1,0,0,-299.46103048324585,,0.48424068767908307
275,1,0,0,-299.46103048324585,,0.48424068767908307
276,1,0,0,-299.46103048324585,,0.48424068767908307
277,1,0,0,-299.46103048324585,,0.48424068767908307
278,1,0,0,-299.46103048324585,,0.48424068767908307
279,1,0,0,-299.46103048324585,,0.48424068767908307
280,1,0,0,-299.46103048324585,,0.48424068767908307
281,1,0,0,-299.46103048324585,,0.48424068767908307
282,0,0,0,-299.46103048324585,,0.48424068767908307
283,0,0,0,-299.46103048324585,,0.48424068767908307
284,0,0,0,-299.46103048324585,,0.48424068767908307
285,0,0,0,-299.46103048324585,,0.48424068767908307
286,0,0,0,-299.46103048324585,,0.48424068767908307
287,1,0,0,-299.46103048324585,,0.48424068767908307
288,1,0,0,-299.46103048324585,,0.48424068767908307
289,1,0,0,-299.46103048324585,,0.48424068767908307
290,1,0,0,-299.46103048324585,,0.48424068767908307
291,1,0,0,-299.46103048324585,,0.48424068767908307
292,1,0,0,-299.46103048324585,,0.48424068767908307
293,0,45,0,-299.46103048324585,,0.48424068767908307
294,1,0,0,-299.46103048324585,,0.48424068767908307
295,1,0,0,-299.46103048324585,,0.48424068767908307
296,1,0,0,-299.46103048324585,,0.48424068767908307
297,1,46,0,-299.46103048324585,,0.48424068767908307
298,1,0,0,-299.46103048324585,,0.48424068767908307
299,1,0,0,-299.46103048324585,,0.48424068767908307
300,0,0,0,-299.46103048324585,,0.48424068767908307
301,0,0,0,-299.46103048324585,,0.48424068767908307
302,1,0,0,-299.46103048324585,,0.48424068767908307
303,1,0,0,-299.46103048324585,,0.48424068767908307
304,1,0,0,-299.46103048324585,,0.48424068767908307
305,1,0,0,-299.46103048324585,,0.48424068767908307
306,1,0,0,-299.46103048324585,,0.48424068767908307
307,1,0,0,-299.46103048324585,,0.48424068767908307
308,0,0,0,-299.46103048324585,,0.48424068767908307
309,0,0,0,-299.46103048324585,,0.48424068767908307
310,1,0,0,-299.46103048324585,,0.48424068767908307
311,0,0,0,-299.46103048324585,,0.48424068767908307
312,0,0,0,-299.46103048324585,,0.48424068767908307
313,1,0,0,-299.46103048324585,,0.48424068767908307
314,1,0,0,-299.46103048324585,,0.48424068767908307
315,1,0,0,-299.46103048324585,,0.48424068767908307
316,0,0,0,-299.46103048324585,,0.48424068767908307
317,1,0,0,-299.46103048324585,,0.48424068767908307
318,1,0,0,-299.46103048324585,,0.48424068767908307
319,1,0,0,-299.46103048324585,,0.48424068767908307
320,1,0,0,-299.46103048324585,,0.48424068767908307
321,1,0,0,-299.46103048324585,,0.48424068767908307
322,0,0,0,-299.46103048324585,,0.48424068767908307
323,1,0,0,-299.46103048324585,,0.48424068767908307
324,0,0,0,-299.46103048324585,,0.48424068767908307
325,1,0,0,-299.46103048324585,,0.48424068767908307
326,1,0,0,-299.46103048324585,,0.48424068767908307
327,1,0,0,-299.46103048324585,,0.48424068767908307
328,1,0,0,-299.46103048324585,,0.48424068767908307
329,1,0,0,-299.46103048324585,,0.48424068767908307
330,1,0,0,-299.46103048324585,,0.48424068767908307
331,0,0,0,-299.46103048324585,,0.48424068767908307
332,1,0,0,-299.46103048324585,,0.48424068767908307
333,1,0,0,-299.46103048324585,,0.48424068767908307
334,0,0,0,-299.46103048324585,,0.48424068767908307
335,1,0,0,-299.46103048324585,,0.48424068767908307
336,0,0,0,-299.46103048324585,,0.48424068767908307
337,1,0,0,-299.46103048324585,,0.48424068767908307
338,1,0,0,-299.46103048324585,,0.48424068767908307
339,1,0,0,-299.46103048324585,,0.48424068767908307
340,1,0,0,-299.46103048324585,,0.48424068767908307
341,0,0,0,-299.46103048324585,,0.48424068767908307
342,0,0,0,-299.46103048324585,,0.48424068767908307
343,1,0,0,-299.46103048324585,,0.48424068767908307
344,0,0,0,-299.46103048324585,,0.48424068767908307
345,1,0,0,-299.46103048324585,,0.48424068767908307
346,1,0,0,-299.46103048324585,,0.48424068767908307
347,1,0,0,-299.46103048324585,,0.48424068767908307
348,1,0,0,-299.46103048324585,,0.48424068767908307
349,1,0,0,-299.46103048324585,,0.48424068767908307
350,1,0,0,-299.46103048324585,,0.48424068767908307
351,1,0,0,-299.46103048324585,,0.48424068767908307
352,1,3,0,-299.46103048324585,,0.48424068767908307
353,1,0,0,-299.46103048324585,,0.48424068767908307
354,0,28,0,-299.46103048324585,,0.48424068767908307
355,1,0,0,-299.46103048324585,,0.48424068767908307
356,1,0,0,-299.46103048324585,,0.48424068767908307
357,1,0,0,-299.46103048324585,,0.48424068767908307
358,1,0,0,-299.46103048324585,,0.48424068767908307
359,1,0,0,-299.46103048324585,,0.48424068767908307
360,1,0,0,-299.46103048324585,,0.48424068767908307
361,0,0,0,-299.46103048324585,,0.48424068767908307
362,1,0,0,-299.46103048324585,,0.48424068767908307
363,1,0,0,-299.46103048324585,,0.48424068767908307
364,1,0,0,-299.46103048324585,,0.48424068767908307
365,1,0,0,-299.46103048324585,,0.48424068767908307
366,1,0,0,-299.46103048324585,,0.48424068767908307
367,1,0,0,-299.46103048324585,,0.48424068767908307
368,0,0,0,-299.46103048324585,,0.48424068767908307
369,0,0,0,-299.46103048324585,,0.48424068767908307
370,1,0,0,-299.46103048324585,,0.48424068767908307
371,1,0,0,-299.46103048324585,,0.48424068767908307
372,0,0,0,-299.46103048324585,,0.48424068767908307
373,1,0,0,-299.46103048324585,,0.48424068767908307
374,1,0,0,-299.46103048324585,,0.48424068767908307
375,1,0,0,-299.46103048324585,,0.48424068767908307
376,1,0,0,-299.46103048324585,,0.48424068767908307
377,1,0,0,-299.46103048324585,,0.48424068767908307
378,0,0,0,-299.46103048324585,,0.48424068767908307
379,1,0,0,-299.46103048324585,,0.48424068767908307
380,1,0,0,-299.46103048324585,,0.48424068767908307
381,0,0,0,-299.46103048324585,,0.48424068767908307
382,0,0,0,-299.46103048324585,,0.48424068767908307
383,1,0,0,-299.46103048324585,,0.48424068767908307
384,1,0,0,-299.46103048324585,,0.48424068767908307
385,1,0,0,-299.46103048324585,,0.48424068767908307
386,1,0,0,-299.46103048324585,,0.48424068767908307
387,1,0,0,-299.46103048324585,,0.48424068767908307
388,1,0,0,-299.46103048324585,,0.48424068767908307
389,1,0,0,-299.46103048324585,,0.48424068767908307
390,1,0,0,-299.46103048324585,,0.48424068767908307
391,1,0,0,-299.46103048324585,,0.48424068767908307
392,1,0,0,-299.46103048324585,,0.48424068767908307
393,1,0,0,-299.46103048324585,,0.48424068767908307
394,1,0,0,-299.46103048324585,,0.48424068767908307
395,0,0,0,-299.46103048324585,,0.48424068767908307
396,1,0,0,-299.46103048324585,,0.48424068767908307
397,1,0,0,-299.46103048324585,,0.48424068767908307
398,1,0,0,-299.46103048324585,,0.48424068767908307
399,1,0,0,-299.46103048324585,,0.48424068767908307
400,1,0,0,-299.46103048324585,,0.48424068767908307
401,1,0,0,-299.46103048324585,,0.48424068767908307
402,1,0,0,-299.46103048324585,,0.48424068767908307
403,0,0,0,-299.46103048324585,,0.48424068767908307
404,0,0,0,-299.46103048324585,,0.48424068767908307
405,1,0,0,-299.46103048324585,,0.48424068767908307
406,1,0,0,-299.46103048324585,,0.48424068767908307
407,1,0,0,-299.46103048324585,,0.48424068767908307
408,0,0,0,-299.46103048324585,,0.48424068767908307
409,1,0,0,-299.46103048324585,,0.48424068767908307
410,0,0,0,-299.46103048324585,,0.48424068767908307
411,1,0,0,-299.46103048324585,,0.48424068767908307
412,1,0,0,-299.46103048324585,,0.48424068767908307
413,1,0,0,-299.46103048324585,,0.48424068767908307
414,1,0,0,-299.46103048324585,,0.48424068767908307
415,1,0,0,-299.46103048324585,,0.48424068767908307
416,1,0,0,-299.46103048324585,,0.48424068767908307
417,1,0,0,-299.46103048324585,,0.48424068767908307
418,0,0,0,-299.46103048324585,,0.48424068767908307
419,1,0,0,-299.46103048324585,,0.48424068767908307
420,1,0,0,-299.46103048324585,,0.48424068767908307
421,1,0,0,-299.46103048324585,,0.48424068767908307
422,1,0,0,-299.46103048324585,,0.48424068767908307
423,1,0,0,-299.46103048324585,,0.48424068767908307
424,1,0,0,-299.46103048324585,,0.48424068767908307
425,1,0,0,-299.46103048324585,,0.48424068767908307
426,1,0,0,-299.46103048324585,,0.48424068767908307
427,1,0,0,-299.46103048324585,,0.48424068767908307
428,1,0,0,-299.46103048324585,,0.48424068767908307
429,1,0,0,-299.46103048324585,,0.48424068767908307
430,0,0,0,-299.46103048324585,,0.48424068767908307
431,1,0,0,-299.46103048324585,,0.48424068767908307
432,1,0,0,-299.46103048324585,,0.48424068767908307
433,1,0,0,-299.46103048324585,,0.48424068767908307
434,1,0,0,-299.46103048324585,,0.48424068767908307
435,1,0,0,-299.46103048324585,,0.48424068767908307
436,0,0,0,-299.46103048324585,,0.48424068767908307
437,1,0,0,-299.46103048324585,,0.48424068767908307
438,1,0,0,-299.46103048324585,,0.48424068767908307
439,1,0,0,-299.46103048324585,,0.48424068767908307
440,1,0,0,-299.46103048324585,,0.48424068767908307
441,0,0,0,-299.46103048324585,,0.48424068767908307
442,1,0,0,-299.46103048324585,,0.48424068767908307
443,1,0,0,-299.46103048324585,,0.48424068767908307
444,0,0,0,-299.46103048324585,,0.48424068767908307
445,1,0,0,-299.46103048324585,,0.48424068767908307
446,1,0,0,-299.46103048324585,,0.48424068767908307
447,1,0,0,-299.46103048324585,,0.48424068767908307
448,0,0,0,-299.46103048324585,,0.48424068767908307
449,0,0,0,-299.46103048324585,,0.48424068767908307
450,1,0,0,-299.46103048324585,,0.48424068767908307
451,0,0,0,-299.46103048324585,,0.48424068767908307
452,0,0,0,-299.46103048324585,,0.48424068767908307
453,1,0,0,-299.46103048324585,,0.48424068767908307
454,0,0,0,-299.46103048324585,,0.48424068767908307
455,1,0,0,-299.46103048324585,,0.48424068767908307
456,1,0,0,-299.46103048324585,,0.48424068767908307
457,0,0,0,-299.46103048324585,,0.48424068767908307
458,1,0,0,-299.46103048324585,,0.48424068767908307
459,1,0,0,-299.46103048324585,,0.48424068767908307
460,1,0,0,-299.46103048324585,,0.48424068767908307
461,1,0,0,-299.46103048324585,,0.48424068767908307
462,1,0,0,-299.46103048324585,,0.48424068767908307
463,1,0,0,-299.46103048324585,,0.48424068767908307
464,1,0,0,-299.46103048324585,,0.48424068767908307
465,1,0,0,-299.46103048324585,,0.48424068767908307
466,1,0,0,-299.46103048324585,,0.48424068767908307
467,1,0,0,-299.46103048324585,,0.48424068767908307
468,1,0,0,-299.46103048324585,,0.48424068767908307
469,1,0,0,-299.46103048324585,,0.48424068767908307
470,1,0,0,-299.46103048324585,,0.48424068767908307
471,1,0,0,-299.46103048324585,,0.48424068767908307
472,1,0,0,-299.46103048324585,,0.48424068767908307
473,1,0,0,-299.46103048324585,,0.48424068767908307
474,0,0,0,-299.46103048324585,,0.48424068767908307
475,1,0,0,-299.46103048324585,,0.48424068767908307
476,1,0,0,-299.46103048324585,,0.48424068767908307
477,0,0,0,-299.46103048324585,,0.48424068767908307
478,1,0,0,-299.46103048324585,,0.48424068767908307
479,1,0,0,-299.46103048324585,,0.48424068767908307
480,0,0,0,-299.46103048324585,,0.48424068767908307
481,1,0,0,-299.46103048324585,,0.48424068767908307
482,1,0,0,-299.46103048324585,,0.48424068767908307
483,1,0,0,-299.46103048324585,,0.48424068767908307
484,1,0,0,-299.46103048324585,,0.48424068767908307
485,1,0,0,-299.46103048324585,,0.48424068767908307
486,1,0,0,-299.46103048324585,,0.48424068767908307
487,1,0,0,-299.46103048324585,,0.48424068767908307
488,1,0,0,-299.46103048324585,,0.48424068767908307
489,1,0,0,-299.46103048324585,,0.48424068767908307
490,0,0,0,-299.46103048324585,,0.48424068767908307
491,0,0,0,-299.46103048324585,,0.48424068767908307
492,1,0,0,-299.46103048324585,,0.48424068767908307
493,1,0,0,-299.46103048324585,,0.48424068767908307
494,1,0,0,-299.46103048324585,,0.48424068767908307
495,0,0,0,-299.46103048324585,,0.48424068767908307
496,1,0,0,-299.46103048324585,,0.48424068767908307
497,1,0,0,-299.46103048324585,,0.48424068767908307
498,1,0,0,-299.46103048324585,,0.48424068767908307
499,0,0,0,-299.46103048324585,,0.48424068767908307
500,1,0,0,-299.46103048324585,,0.48424068767908307
501,1,0,0,-299.46103048324585,,0.48424068767908307
502,0,0,0,-299.46103048324585,,0.48424068767908307
503,1,0,0,-299.46103048324585,,0.48424068767908307
504,1,0,0,-299.46103048324585,,0.48424068767908307
505,1,0,0,-299.46103048324585,,0.48424068767908307
506,1,0,0,-299.46103048324585,,0.48424068767908307
507,0,0,0,-299.46103048324585,,0.48424068767908307
508,1,0,0,-299.46103048324585,,0.48424068767908307
509,1,0,0,-299.46103048324585,,0.48424068767908307
510,1,0,0,-299.46103048324585,,0.48424068767908307
511,1,0,0,-299.46103048324585,,0.48424068767908307
512,1,47,0,-299.46103048324585,,0.48424068767908307
513,1,0,0,-299.46103048324585,,0.48424068767908307
514,1,0,0,-299.46103048324585,,0.48424068767908307
515,1,0,0,-299.46103048324585,,0.48424068767908307
