,right,cam,ctm,cam_time,ctm_time,rate
134,1,0,16728,-31.058738708496094,-13.426060676574707,0.2248062015503876
135,1,0,16727,-31.058738708496094,-13.426060676574707,0.2248062015503876
136,1,0,16726,-31.058738708496094,-13.426060676574707,0.2248062015503876
137,1,0,16725,-31.058738708496094,-13.426060676574707,0.2248062015503876
138,1,0,16724,-31.058738708496094,-13.426060676574707,0.2248062015503876
139,1,0,16723,-31.058738708496094,-13.426060676574707,0.2248062015503876
140,1,0,16722,-31.058738708496094,-13.426060676574707,0.2248062015503876
141,1,0,16721,-31.058738708496094,-13.426060676574707,0.2248062015503876
142,1,0,16720,-31.058738708496094,-13.426060676574707,0.2248062015503876
143,1,0,16718,-31.058738708496094,-13.426060676574707,0.2248062015503876
144,1,0,16693,-31.058738708496094,-13.426060676574707,0.2248062015503876
145,1,0,16670,-31.058738708496094,-13.426060676574707,0.2248062015503876
146,1,0,16692,-31.058738708496094,-13.426060676574707,0.2248062015503876
147,1,0,16667,-31.058738708496094,-13.426060676574707,0.2248062015503876
148,1,0,16666,-31.058738708496094,-13.426060676574707,0.2248062015503876
149,1,0,16665,-31.058738708496094,-13.426060676574707,0.2248062015503876
150,1,0,16664,-31.058738708496094,-13.426060676574707,0.2248062015503876
151,1,0,16663,-31.058738708496094,-13.426060676574707,0.2248062015503876
152,1,0,16662,-31.058738708496094,-13.426060676574707,0.2248062015503876
153,1,0,16661,-31.058738708496094,-13.426060676574707,0.2248062015503876
154,1,0,16660,-31.058738708496094,-13.426060676574707,0.2248062015503876
155,1,0,16659,-31.058738708496094,-13.426060676574707,0.2248062015503876
156,1,0,16657,-31.058738708496094,-13.426060676574707,0.2248062015503876
157,1,0,16647,-31.058738708496094,-13.426060676574707,0.2248062015503876
158,1,0,16656,-31.058738708496094,-13.426060676574707,0.2248062015503876
159,1,0,16655,-31.058738708496094,-13.426060676574707,0.2248062015503876
160,1,6,215,-31.058738708496094,-13.426060676574707,0.2248062015503876
161,1,0,16654,-31.058738708496094,-13.426060676574707,0.2248062015503876
162,1,0,16653,-31.058738708496094,-13.426060676574707,0.2248062015503876
163,1,0,16652,-31.058738708496094,-13.426060676574707,0.2248062015503876
164,1,0,16651,-31.058738708496094,-13.426060676574707,0.2248062015503876
165,1,0,16650,-31.058738708496094,-13.426060676574707,0.2248062015503876
166,1,0,16649,-31.058738708496094,-13.426060676574707,0.2248062015503876
167,1,0,16648,-31.058738708496094,-13.426060676574707,0.2248062015503876
168,1,0,16668,-31.058738708496094,-13.426060676574707,0.2248062015503876
169,1,0,16658,-31.058738708496094,-13.426060676574707,0.2248062015503876
170,1,0,16669,-31.058738708496094,-13.426060676574707,0.2248062015503876
171,1,0,16682,-31.058738708496094,-13.426060676574707,0.2248062015503876
172,1,0,16691,-31.058738708496094,-13.426060676574707,0.2248062015503876
173,1,0,16690,-31.058738708496094,-13.426060676574707,0.2248062015503876
174,1,0,16689,-31.058738708496094,-13.426060676574707,0.2248062015503876
175,1,0,16688,-31.058738708496094,-13.426060676574707,0.2248062015503876
176,1,0,16687,-31.058738708496094,-13.426060676574707,0.2248062015503876
177,1,0,16686,-31.058738708496094,-13.426060676574707,0.2248062015503876
178,1,0,16685,-31.058738708496094,-13.426060676574707,0.2248062015503876
179,1,0,16684,-31.058738708496094,-13.426060676574707,0.2248062015503876
180,1,0,16683,-31.058738708496094,-13.426060676574707,0.2248062015503876
181,1,0,16681,-31.058738708496094,-13.426060676574707,0.2248062015503876
182,1,0,16671,-31.058738708496094,-13.426060676574707,0.2248062015503876
183,1,0,16680,-31.058738708496094,-13.426060676574707,0.2248062015503876
184,1,0,16679,-31.058738708496094,-13.426060676574707,0.2248062015503876
185,1,0,16678,-31.058738708496094,-13.426060676574707,0.2248062015503876
186,1,0,16677,-31.058738708496094,-13.426060676574707,0.2248062015503876
187,1,0,16676,-31.058738708496094,-13.426060676574707,0.2248062015503876
188,1,0,16675,-31.058738708496094,-13.426060676574707,0.2248062015503876
189,1,0,16674,-31.058738708496094,-13.426060676574707,0.2248062015503876
190,1,0,16673,-31.058738708496094,-13.426060676574707,0.2248062015503876
191,1,0,16672,-31.058738708496094,-13.426060676574707,0.2248062015503876
192,1,0,16550,-31.058738708496094,-13.426060676574707,0.2248062015503876
193,1,0,16549,-31.058738708496094,-13.426060676574707,0.2248062015503876
194,1,0,16548,-31.058738708496094,-13.426060676574707,0.2248062015503876
195,1,0,16547,-31.058738708496094,-13.426060676574707,0.2248062015503876
196,1,0,16425,-31.058738708496094,-13.426060676574707,0.2248062015503876
197,1,0,16424,-31.058738708496094,-13.426060676574707,0.2248062015503876
198,1,0,16423,-31.058738708496094,-13.426060676574707,0.2248062015503876
199,1,0,16422,-31.058738708496094,-13.426060676574707,0.2248062015503876
200,1,0,16421,-31.058738708496094,-13.426060676574707,0.2248062015503876
201,1,0,16420,-31.058738708496094,-13.426060676574707,0.2248062015503876
202,1,0,16419,-31.058738708496094,-13.426060676574707,0.2248062015503876
203,1,0,16418,-31.058738708496094,-13.426060676574707,0.2248062015503876
204,1,0,16417,-31.058738708496094,-13.426060676574707,0.2248062015503876
205,1,0,16415,-31.058738708496094,-13.426060676574707,0.2248062015503876
206,1,0,16405,-31.058738708496094,-13.426060676574707,0.2248062015503876
207,1,0,16414,-31.058738708496094,-13.426060676574707,0.2248062015503876
208,1,0,16413,-31.058738708496094,-13.426060676574707,0.2248062015503876
209,1,0,16412,-31.058738708496094,-13.426060676574707,0.2248062015503876
210,1,0,16411,-31.058738708496094,-13.426060676574707,0.2248062015503876
211,1,0,16410,-31.058738708496094,-13.426060676574707,0.2248062015503876
212,1,0,16409,-31.058738708496094,-13.426060676574707,0.2248062015503876
213,1,0,16408,-31.058738708496094,-13.426060676574707,0.2248062015503876
214,1,0,16407,-31.058738708496094,-13.426060676574707,0.2248062015503876
215,1,0,16406,-31.058738708496094,-13.426060676574707,0.2248062015503876
216,1,0,16426,-31.058738708496094,-13.426060676574707,0.2248062015503876
217,1,0,16416,-31.058738708496094,-13.426060676574707,0.2248062015503876
218,1,0,16427,-31.058738708496094,-13.426060676574707,0.2248062015503876
219,1,0,16440,-31.058738708496094,-13.426060676574707,0.2248062015503876
220,1,0,16449,-31.058738708496094,-13.426060676574707,0.2248062015503876
221,1,0,16448,-31.058738708496094,-13.426060676574707,0.2248062015503876
222,1,0,16447,-31.058738708496094,-13.426060676574707,0.2248062015503876
223,1,0,16446,-31.058738708496094,-13.426060676574707,0.2248062015503876
224,1,0,16445,-31.058738708496094,-13.426060676574707,0.2248062015503876
225,1,0,16444,-31.058738708496094,-13.426060676574707,0.2248062015503876
226,1,0,16443,-31.058738708496094,-13.426060676574707,0.2248062015503876
227,1,0,16442,-31.058738708496094,-13.426060676574707,0.2248062015503876
228,1,0,16441,-31.058738708496094,-13.426060676574707,0.2248062015503876
229,1,0,16439,-31.058738708496094,-13.426060676574707,0.2248062015503876
230,1,0,16429,-31.058738708496094,-13.426060676574707,0.2248062015503876
231,1,0,16438,-31.058738708496094,-13.426060676574707,0.2248062015503876
232,1,0,16437,-31.058738708496094,-13.426060676574707,0.2248062015503876
233,1,0,16436,-31.058738708496094,-13.426060676574707,0.2248062015503876
234,1,0,16435,-31.058738708496094,-13.426060676574707,0.2248062015503876
235,1,0,16434,-31.058738708496094,-13.426060676574707,0.2248062015503876
236,1,0,16433,-31.058738708496094,-13.426060676574707,0.2248062015503876
237,1,0,16432,-31.058738708496094,-13.426060676574707,0.2248062015503876
238,1,0,16431,-31.058738708496094,-13.426060676574707,0.2248062015503876
239,1,0,16430,-31.058738708496094,-13.426060676574707,0.2248062015503876
240,1,0,16428,-31.058738708496094,-13.426060676574707,0.2248062015503876
241,1,0,16404,-31.058738708496094,-13.426060676574707,0.2248062015503876
242,1,0,16403,-31.058738708496094,-13.426060676574707,0.2248062015503876
243,1,0,16402,-31.058738708496094,-13.426060676574707,0.2248062015503876
244,1,0,16377,-31.058738708496094,-13.426060676574707,0.2248062015503876
245,1,0,16376,-31.058738708496094,-13.426060676574707,0.2248062015503876
246,1,0,16375,-31.058738708496094,-13.426060676574707,0.2248062015503876
247,0,0,16374,-31.058738708496094,-13.426060676574707,0.2248062015503876
248,1,0,16373,-31.058738708496094,-13.426060676574707,0.2248062015503876
249,1,0,16372,-31.058738708496094,-13.426060676574707,0.2248062015503876
250,1,0,16371,-31.058738708496094,-13.426060676574707,0.2248062015503876
251,1,0,16370,-31.058738708496094,-13.426060676574707,0.2248062015503876
252,1,0,16369,-31.058738708496094,-13.426060676574707,0.2248062015503876
253,1,0,16368,-31.058738708496094,-13.426060676574707,0.2248062015503876
254,1,0,16367,-31.058738708496094,-13.426060676574707,0.2248062015503876
255,1,0,16366,-31.058738708496094,-13.426060676574707,0.2248062015503876
256,1,0,16365,-31.058738708496094,-13.426060676574707,0.2248062015503876
257,1,0,16364,-31.058738708496094,-13.426060676574707,0.2248062015503876
258,1,0,16363,-31.058738708496094,-13.426060676574707,0.2248062015503876
259,1,0,16362,-31.058738708496094,-13.426060676574707,0.2248062015503876
260,1,0,16361,-31.058738708496094,-13.426060676574707,0.2248062015503876
261,1,0,16360,-31.058738708496094,-13.426060676574707,0.2248062015503876
262,1,0,16359,-31.058738708496094,-13.426060676574707,0.2248062015503876
263,1,0,16358,-31.058738708496094,-13.426060676574707,0.2248062015503876
264,1,0,16357,-31.058738708496094,-13.426060676574707,0.2248062015503876
265,1,0,16378,-31.058738708496094,-13.426060676574707,0.2248062015503876
266,1,0,16379,-31.058738708496094,-13.426060676574707,0.2248062015503876
267,1,0,16380,-31.058738708496094,-13.426060676574707,0.2248062015503876
268,1,0,16392,-31.058738708496094,-13.426060676574707,0.2248062015503876
269,1,0,16401,-31.058738708496094,-13.426060676574707,0.2248062015503876
270,1,0,16400,-31.058738708496094,-13.426060676574707,0.2248062015503876
271,1,0,16399,-31.058738708496094,-13.426060676574707,0.2248062015503876
272,1,0,16398,-31.058738708496094,-13.426060676574707,0.2248062015503876
273,1,0,16397,-31.058738708496094,-13.426060676574707,0.2248062015503876
274,1,0,16396,-31.058738708496094,-13.426060676574707,0.2248062015503876
275,1,0,16395,-31.058738708496094,-13.426060676574707,0.2248062015503876
276,1,0,16394,-31.058738708496094,-13.426060676574707,0.2248062015503876
277,1,0,16393,-31.058738708496094,-13.426060676574707,0.2248062015503876
278,1,0,16391,-31.058738708496094,-13.426060676574707,0.2248062015503876
279,1,0,16381,-31.058738708496094,-13.426060676574707,0.2248062015503876
280,1,0,16390,-31.058738708496094,-13.426060676574707,0.2248062015503876
281,1,0,16389,-31.058738708496094,-13.426060676574707,0.2248062015503876
282,1,0,16388,-31.058738708496094,-13.426060676574707,0.2248062015503876
283,1,0,16387,-31.058738708496094,-13.426060676574707,0.2248062015503876
284,1,0,16386,-31.058738708496094,-13.426060676574707,0.2248062015503876
285,1,0,16385,-31.058738708496094,-13.426060676574707,0.2248062015503876
286,1,0,16384,-31.058738708496094,-13.426060676574707,0.2248062015503876
287,1,0,16383,-31.058738708496094,-13.426060676574707,0.2248062015503876
288,1,0,16382,-31.058738708496094,-13.426060676574707,0.2248062015503876
289,1,0,16450,-31.058738708496094,-13.426060676574707,0.2248062015503876
290,1,0,16356,-31.058738708496094,-13.426060676574707,0.2248062015503876
291,1,0,16451,-31.058738708496094,-13.426060676574707,0.2248062015503876
292,1,0,16453,-31.058738708496094,-13.426060676574707,0.2248062015503876
293,1,0,16522,-31.058738708496094,-13.426060676574707,0.2248062015503876
294,1,0,16521,-31.058738708496094,-13.426060676574707,0.2248062015503876
295,1,0,16520,-31.058738708496094,-13.426060676574707,0.2248062015503876
296,1,0,16519,-31.058738708496094,-13.426060676574707,0.2248062015503876
297,1,0,16518,-31.058738708496094,-13.426060676574707,0.2248062015503876
298,1,0,16517,-31.058738708496094,-13.426060676574707,0.2248062015503876
299,1,0,16516,-31.058738708496094,-13.426060676574707,0.2248062015503876
300,1,0,16515,-31.058738708496094,-13.426060676574707,0.2248062015503876
301,1,0,16514,-31.058738708496094,-13.426060676574707,0.2248062015503876
302,1,0,16512,-31.058738708496094,-13.426060676574707,0.2248062015503876
303,1,0,16502,-31.058738708496094,-13.426060676574707,0.2248062015503876
304,1,0,16511,-31.058738708496094,-13.426060676574707,0.2248062015503876
305,1,0,16510,-31.058738708496094,-13.426060676574707,0.2248062015503876
306,1,0,16509,-31.058738708496094,-13.426060676574707,0.2248062015503876
307,1,0,16508,-31.058738708496094,-13.426060676574707,0.2248062015503876
308,1,0,16507,-31.058738708496094,-13.426060676574707,0.2248062015503876
309,1,0,16506,-31.058738708496094,-13.426060676574707,0.2248062015503876
310,1,0,16505,-31.058738708496094,-13.426060676574707,0.2248062015503876
311,1,0,16504,-31.058738708496094,-13.426060676574707,0.2248062015503876
312,1,0,16503,-31.058738708496094,-13.426060676574707,0.2248062015503876
313,1,0,16523,-31.058738708496094,-13.426060676574707,0.2248062015503876
314,1,0,16513,-31.058738708496094,-13.426060676574707,0.2248062015503876
315,1,0,16524,-31.058738708496094,-13.426060676574707,0.2248062015503876
316,1,0,16537,-31.058738708496094,-13.426060676574707,0.2248062015503876
317,1,0,16546,-31.058738708496094,-13.426060676574707,0.2248062015503876
318,1,0,16545,-31.058738708496094,-13.426060676574707,0.2248062015503876
319,1,0,16544,-31.058738708496094,-13.426060676574707,0.2248062015503876
320,1,0,16543,-31.058738708496094,-13.426060676574707,0.2248062015503876
321,0,0,16542,-31.058738708496094,-13.426060676574707,0.2248062015503876
322,1,0,16541,-31.058738708496094,-13.426060676574707,0.2248062015503876
323,1,0,16540,-31.058738708496094,-13.426060676574707,0.2248062015503876
324,1,0,16539,-31.058738708496094,-13.426060676574707,0.2248062015503876
325,1,0,16538,-31.058738708496094,-13.426060676574707,0.2248062015503876
326,1,0,16536,-31.058738708496094,-13.426060676574707,0.2248062015503876
327,1,0,16526,-31.058738708496094,-13.426060676574707,0.2248062015503876
328,1,0,16535,-31.058738708496094,-13.426060676574707,0.2248062015503876
329,1,0,16534,-31.058738708496094,-13.426060676574707,0.2248062015503876
330,1,0,16533,-31.058738708496094,-13.426060676574707,0.2248062015503876
331,1,0,16532,-31.058738708496094,-13.426060676574707,0.2248062015503876
332,1,0,16531,-31.058738708496094,-13.426060676574707,0.2248062015503876
333,1,0,16530,-31.058738708496094,-13.426060676574707,0.2248062015503876
334,1,0,16529,-31.058738708496094,-13.426060676574707,0.2248062015503876
335,1,0,16528,-31.058738708496094,-13.426060676574707,0.2248062015503876
336,1,0,16527,-31.058738708496094,-13.426060676574707,0.2248062015503876
337,1,0,16525,-31.058738708496094,-13.426060676574707,0.2248062015503876
338,1,0,16501,-31.058738708496094,-13.426060676574707,0.2248062015503876
339,1,0,16500,-31.058738708496094,-13.426060676574707,0.2248062015503876
340,1,0,16499,-31.058738708496094,-13.426060676574707,0.2248062015503876
341,1,0,16474,-31.058738708496094,-13.426060676574707,0.2248062015503876
342,1,0,16473,-31.058738708496094,-13.426060676574707,0.2248062015503876
343,1,0,16472,-31.058738708496094,-13.426060676574707,0.2248062015503876
344,1,0,16471,-31.058738708496094,-13.426060676574707,0.2248062015503876
345,1,0,16470,-31.058738708496094,-13.426060676574707,0.2248062015503876
346,1,0,16469,-31.058738708496094,-13.426060676574707,0.2248062015503876
347,1,0,16468,-31.058738708496094,-13.426060676574707,0.2248062015503876
348,1,0,16467,-31.058738708496094,-13.426060676574707,0.2248062015503876
349,1,0,16466,-31.058738708496094,-13.426060676574707,0.2248062015503876
350,1,0,16465,-31.058738708496094,-13.426060676574707,0.2248062015503876
351,1,0,16464,-31.058738708496094,-13.426060676574707,0.2248062015503876
352,1,0,16463,-31.058738708496094,-13.426060676574707,0.2248062015503876
353,1,0,16462,-31.058738708496094,-13.426060676574707,0.2248062015503876
354,1,0,16461,-31.058738708496094,-13.426060676574707,0.2248062015503876
355,1,0,16460,-31.058738708496094,-13.426060676574707,0.2248062015503876
356,1,0,16459,-31.058738708496094,-13.426060676574707,0.2248062015503876
357,1,0,16458,-31.058738708496094,-13.426060676574707,0.2248062015503876
358,1,0,16457,-31.058738708496094,-13.426060676574707,0.2248062015503876
359,1,0,16456,-31.058738708496094,-13.426060676574707,0.2248062015503876
360,1,0,16455,-31.058738708496094,-13.426060676574707,0.2248062015503876
361,1,0,16454,-31.058738708496094,-13.426060676574707,0.2248062015503876
362,1,0,16475,-31.058738708496094,-13.426060676574707,0.2248062015503876
363,1,0,16476,-31.058738708496094,-13.426060676574707,0.2248062015503876
364,1,0,16477,-31.058738708496094,-13.426060676574707,0.2248062015503876
365,1,0,16489,-31.058738708496094,-13.426060676574707,0.2248062015503876
366,1,0,16498,-31.058738708496094,-13.426060676574707,0.2248062015503876
367,1,0,16497,-31.058738708496094,-13.426060676574707,0.2248062015503876
368,1,0,16496,-31.058738708496094,-13.426060676574707,0.2248062015503876
369,1,0,16495,-31.058738708496094,-13.426060676574707,0.2248062015503876
370,1,0,16494,-31.058738708496094,-13.426060676574707,0.2248062015503876
371,1,0,16493,-31.058738708496094,-13.426060676574707,0.2248062015503876
372,1,0,16492,-31.058738708496094,-13.426060676574707,0.2248062015503876
373,1,0,16491,-31.058738708496094,-13.426060676574707,0.2248062015503876
374,1,0,16490,-31.058738708496094,-13.426060676574707,0.2248062015503876
375,1,0,16488,-31.058738708496094,-13.426060676574707,0.2248062015503876
376,1,0,16478,-31.058738708496094,-13.426060676574707,0.2248062015503876
377,1,0,16487,-31.058738708496094,-13.426060676574707,0.2248062015503876
378,1,0,16486,-31.058738708496094,-13.426060676574707,0.2248062015503876
379,1,0,16485,-31.058738708496094,-13.426060676574707,0.2248062015503876
380,1,0,16484,-31.058738708496094,-13.426060676574707,0.2248062015503876
381,1,0,16483,-31.058738708496094,-13.426060676574707,0.2248062015503876
382,1,0,16482,-31.058738708496094,-13.426060676574707,0.2248062015503876
383,1,0,16481,-31.058738708496094,-13.426060676574707,0.2248062015503876
384,1,0,16480,-31.058738708496094,-13.426060676574707,0.2248062015503876
385,1,0,16479,-31.058738708496094,-13.426060676574707,0.2248062015503876
386,1,0,16740,-31.058738708496094,-13.426060676574707,0.2248062015503876
