,right,cam,ctm,cam_time,ctm_time,rate
46,1,0,16555,-11.068581581115723,-10.133979558944702,1.0
47,1,0,16554,-11.068581581115723,-10.133979558944702,1.0
48,1,0,16553,-11.068581581115723,-10.133979558944702,1.0
49,1,0,16528,-11.068581581115723,-10.133979558944702,1.0
50,1,0,16527,-11.068581581115723,-10.133979558944702,1.0
51,1,0,16526,-11.068581581115723,-10.133979558944702,1.0
52,1,0,16525,-11.068581581115723,-10.133979558944702,1.0
53,1,0,16524,-11.068581581115723,-10.133979558944702,1.0
54,1,0,16523,-11.068581581115723,-10.133979558944702,1.0
55,1,0,16522,-11.068581581115723,-10.133979558944702,1.0
56,1,0,16521,-11.068581581115723,-10.133979558944702,1.0
57,1,0,16520,-11.068581581115723,-10.133979558944702,1.0
58,1,0,16519,-11.068581581115723,-10.133979558944702,1.0
59,1,0,16518,-11.068581581115723,-10.133979558944702,1.0
60,1,0,16517,-11.068581581115723,-10.133979558944702,1.0
61,1,0,16516,-11.068581581115723,-10.133979558944702,1.0
62,0,0,16515,-11.068581581115723,-10.133979558944702,1.0
63,1,0,16514,-11.068581581115723,-10.133979558944702,1.0
64,1,0,16513,-11.068581581115723,-10.133979558944702,1.0
65,1,0,16512,-11.068581581115723,-10.133979558944702,1.0
66,1,0,16511,-11.068581581115723,-10.133979558944702,1.0
67,1,0,16510,-11.068581581115723,-10.133979558944702,1.0
68,1,0,16509,-11.068581581115723,-10.133979558944702,1.0
69,1,0,16508,-11.068581581115723,-10.133979558944702,1.0
70,1,0,16529,-11.068581581115723,-10.133979558944702,1.0
71,1,0,16530,-11.068581581115723,-10.133979558944702,1.0
72,1,0,16531,-11.068581581115723,-10.133979558944702,1.0
73,1,0,16543,-11.068581581115723,-10.133979558944702,1.0
74,1,0,16552,-11.068581581115723,-10.133979558944702,1.0
75,1,0,16551,-11.068581581115723,-10.133979558944702,1.0
76,1,0,16550,-11.068581581115723,-10.133979558944702,1.0
77,1,0,16549,-11.068581581115723,-10.133979558944702,1.0
78,1,0,16548,-11.068581581115723,-10.133979558944702,1.0
79,1,0,16547,-11.068581581115723,-10.133979558944702,1.0
80,1,0,16546,-11.068581581115723,-10.133979558944702,1.0
81,1,0,16545,-11.068581581115723,-10.133979558944702,1.0
82,1,0,16544,-11.068581581115723,-10.133979558944702,1.0
83,1,0,16542,-11.068581581115723,-10.133979558944702,1.0
84,1,0,16532,-11.068581581115723,-10.133979558944702,1.0
85,1,0,16541,-11.068581581115723,-10.133979558944702,1.0
86,1,0,16540,-11.068581581115723,-10.133979558944702,1.0
87,1,0,16539,-11.068581581115723,-10.133979558944702,1.0
88,1,0,16538,-11.068581581115723,-10.133979558944702,1.0
89,1,0,16537,-11.068581581115723,-10.133979558944702,1.0
90,1,0,16536,-11.068581581115723,-10.133979558944702,1.0
91,1,0,16535,-11.068581581115723,-10.133979558944702,1.0
92,1,0,16534,-11.068581581115723,-10.133979558944702,1.0
93,1,0,16533,-11.068581581115723,-10.133979558944702,1.0
94,1,0,16601,-11.068581581115723,-10.133979558944702,1.0
95,1,0,16507,-11.068581581115723,-10.133979558944702,1.0
96,1,0,16602,-11.068581581115723,-10.133979558944702,1.0
97,1,0,16604,-11.068581581115723,-10.133979558944702,1.0
98,1,0,16673,-11.068581581115723,-10.133979558944702,1.0
99,1,0,16672,-11.068581581115723,-10.133979558944702,1.0
100,1,0,16671,-11.068581581115723,-10.133979558944702,1.0
101,1,0,16670,-11.068581581115723,-10.133979558944702,1.0
102,1,0,16669,-11.068581581115723,-10.133979558944702,1.0
103,1,0,16668,-11.068581581115723,-10.133979558944702,1.0
104,1,0,16667,-11.068581581115723,-10.133979558944702,1.0
105,1,0,16666,-11.068581581115723,-10.133979558944702,1.0
106,1,0,16665,-11.068581581115723,-10.133979558944702,1.0
107,1,0,16663,-11.068581581115723,-10.133979558944702,1.0
108,1,0,16653,-11.068581581115723,-10.133979558944702,1.0
109,1,0,16662,-11.068581581115723,-10.133979558944702,1.0
110,1,0,16661,-11.068581581115723,-10.133979558944702,1.0
111,1,0,16660,-11.068581581115723,-10.133979558944702,1.0
112,1,0,16659,-11.068581581115723,-10.133979558944702,1.0
113,1,0,16658,-11.068581581115723,-10.133979558944702,1.0
114,1,0,16657,-11.068581581115723,-10.133979558944702,1.0
115,1,0,16656,-11.068581581115723,-10.133979558944702,1.0
116,1,0,16655,-11.068581581115723,-10.133979558944702,1.0
117,1,0,16654,-11.068581581115723,-10.133979558944702,1.0
118,1,0,16674,-11.068581581115723,-10.133979558944702,1.0
119,1,0,16664,-11.068581581115723,-10.133979558944702,1.0
120,1,0,16675,-11.068581581115723,-10.133979558944702,1.0
121,1,0,16688,-11.068581581115723,-10.133979558944702,1.0
122,1,0,16697,-11.068581581115723,-10.133979558944702,1.0
123,1,0,16696,-11.068581581115723,-10.133979558944702,1.0
124,1,0,16695,-11.068581581115723,-10.133979558944702,1.0
125,1,0,16694,-11.068581581115723,-10.133979558944702,1.0
126,1,0,16693,-11.068581581115723,-10.133979558944702,1.0
127,1,0,16692,-11.068581581115723,-10.133979558944702,1.0
128,1,0,16691,-11.068581581115723,-10.133979558944702,1.0
129,1,0,16690,-11.068581581115723,-10.133979558944702,1.0
130,1,0,16689,-11.068581581115723,-10.133979558944702,1.0
131,1,0,16687,-11.068581581115723,-10.133979558944702,1.0
132,1,0,16677,-11.068581581115723,-10.133979558944702,1.0
133,1,0,16686,-11.068581581115723,-10.133979558944702,1.0
134,1,0,16685,-11.068581581115723,-10.133979558944702,1.0
135,1,0,16684,-11.068581581115723,-10.133979558944702,1.0
136,1,0,16683,-11.068581581115723,-10.133979558944702,1.0
137,1,0,16682,-11.068581581115723,-10.133979558944702,1.0
138,1,0,16681,-11.068581581115723,-10.133979558944702,1.0
139,1,0,16680,-11.068581581115723,-10.133979558944702,1.0
140,1,0,16679,-11.068581581115723,-10.133979558944702,1.0
141,1,0,16678,-11.068581581115723,-10.133979558944702,1.0
142,1,0,16676,-11.068581581115723,-10.133979558944702,1.0
143,1,0,16652,-11.068581581115723,-10.133979558944702,1.0
144,1,0,16651,-11.068581581115723,-10.133979558944702,1.0
145,1,0,16650,-11.068581581115723,-10.133979558944702,1.0
146,1,0,16625,-11.068581581115723,-10.133979558944702,1.0
147,1,0,16624,-11.068581581115723,-10.133979558944702,1.0
148,1,0,16623,-11.068581581115723,-10.133979558944702,1.0
149,1,0,16622,-11.068581581115723,-10.133979558944702,1.0
150,1,0,16621,-11.068581581115723,-10.133979558944702,1.0
151,1,0,16620,-11.068581581115723,-10.133979558944702,1.0
152,1,0,16619,-11.068581581115723,-10.133979558944702,1.0
153,1,0,16618,-11.068581581115723,-10.133979558944702,1.0
154,1,0,16617,-11.068581581115723,-10.133979558944702,1.0
155,1,0,16616,-11.068581581115723,-10.133979558944702,1.0
156,1,0,16615,-11.068581581115723,-10.133979558944702,1.0
157,1,0,16614,-11.068581581115723,-10.133979558944702,1.0
158,1,0,16613,-11.068581581115723,-10.133979558944702,1.0
159,1,0,16612,-11.068581581115723,-10.133979558944702,1.0
160,1,0,16611,-11.068581581115723,-10.133979558944702,1.0
161,1,0,16610,-11.068581581115723,-10.133979558944702,1.0
162,1,0,16609,-11.068581581115723,-10.133979558944702,1.0
163,1,0,16608,-11.068581581115723,-10.133979558944702,1.0
164,1,0,16607,-11.068581581115723,-10.133979558944702,1.0
165,1,0,16606,-11.068581581115723,-10.133979558944702,1.0
166,1,0,16605,-11.068581581115723,-10.133979558944702,1.0
167,1,0,16626,-11.068581581115723,-10.133979558944702,1.0
168,1,0,16627,-11.068581581115723,-10.133979558944702,1.0
169,1,0,16628,-11.068581581115723,-10.133979558944702,1.0
170,1,0,16640,-11.068581581115723,-10.133979558944702,1.0
171,1,0,16649,-11.068581581115723,-10.133979558944702,1.0
172,1,0,16648,-11.068581581115723,-10.133979558944702,1.0
173,1,0,16647,-11.068581581115723,-10.133979558944702,1.0
174,1,0,16646,-11.068581581115723,-10.133979558944702,1.0
175,1,0,16645,-11.068581581115723,-10.133979558944702,1.0
176,1,0,16644,-11.068581581115723,-10.133979558944702,1.0
177,1,0,16643,-11.068581581115723,-10.133979558944702,1.0
178,1,0,16642,-11.068581581115723,-10.133979558944702,1.0
179,1,0,16641,-11.068581581115723,-10.133979558944702,1.0
180,1,0,16639,-11.068581581115723,-10.133979558944702,1.0
181,1,0,16629,-11.068581581115723,-10.133979558944702,1.0
182,1,0,16638,-11.068581581115723,-10.133979558944702,1.0
183,1,0,16637,-11.068581581115723,-10.133979558944702,1.0
184,1,0,16636,-11.068581581115723,-10.133979558944702,1.0
185,1,0,16635,-11.068581581115723,-10.133979558944702,1.0
186,1,0,16634,-11.068581581115723,-10.133979558944702,1.0
187,1,0,16633,-11.068581581115723,-10.133979558944702,1.0
188,1,0,16632,-11.068581581115723,-10.133979558944702,1.0
189,1,0,16631,-11.068581581115723,-10.133979558944702,1.0
190,1,0,16630,-11.068581581115723,-10.133979558944702,1.0
191,1,0,16603,-11.068581581115723,-10.133979558944702,1.0
192,1,0,16505,-11.068581581115723,-10.133979558944702,1.0
193,1,0,16409,-11.068581581115723,-10.133979558944702,1.0
194,1,0,16504,-11.068581581115723,-10.133979558944702,1.0
195,1,0,16382,-11.068581581115723,-10.133979558944702,1.0
196,1,0,16381,-11.068581581115723,-10.133979558944702,1.0
197,1,0,16380,-11.068581581115723,-10.133979558944702,1.0
198,1,0,16379,-11.068581581115723,-10.133979558944702,1.0
199,1,0,16378,-11.068581581115723,-10.133979558944702,1.0
200,1,0,16377,-11.068581581115723,-10.133979558944702,1.0
201,1,0,16376,-11.068581581115723,-10.133979558944702,1.0
202,1,0,16375,-11.068581581115723,-10.133979558944702,1.0
203,1,0,16374,-11.068581581115723,-10.133979558944702,1.0
204,1,0,16372,-11.068581581115723,-10.133979558944702,1.0
205,1,0,16362,-11.068581581115723,-10.133979558944702,1.0
206,1,0,16371,-11.068581581115723,-10.133979558944702,1.0
207,1,0,16370,-11.068581581115723,-10.133979558944702,1.0
208,1,0,16369,-11.068581581115723,-10.133979558944702,1.0
209,1,0,16368,-11.068581581115723,-10.133979558944702,1.0
210,1,0,16367,-11.068581581115723,-10.133979558944702,1.0
211,1,0,16366,-11.068581581115723,-10.133979558944702,1.0
212,1,0,16365,-11.068581581115723,-10.133979558944702,1.0
213,1,0,16364,-11.068581581115723,-10.133979558944702,1.0
214,1,0,16363,-11.068581581115723,-10.133979558944702,1.0
215,1,0,16383,-11.068581581115723,-10.133979558944702,1.0
216,1,0,16373,-11.068581581115723,-10.133979558944702,1.0
217,1,0,16384,-11.068581581115723,-10.133979558944702,1.0
218,1,0,16397,-11.068581581115723,-10.133979558944702,1.0
219,1,0,16406,-11.068581581115723,-10.133979558944702,1.0
220,1,0,16405,-11.068581581115723,-10.133979558944702,1.0
221,1,0,16404,-11.068581581115723,-10.133979558944702,1.0
222,1,0,16403,-11.068581581115723,-10.133979558944702,1.0
223,1,0,16402,-11.068581581115723,-10.133979558944702,1.0
224,1,0,16401,-11.068581581115723,-10.133979558944702,1.0
225,1,0,16400,-11.068581581115723,-10.133979558944702,1.0
226,1,0,16399,-11.068581581115723,-10.133979558944702,1.0
227,1,0,16398,-11.068581581115723,-10.133979558944702,1.0
228,1,0,16396,-11.068581581115723,-10.133979558944702,1.0
229,1,0,16386,-11.068581581115723,-10.133979558944702,1.0
230,1,0,16395,-11.068581581115723,-10.133979558944702,1.0
231,1,0,16394,-11.068581581115723,-10.133979558944702,1.0
232,1,0,16393,-11.068581581115723,-10.133979558944702,1.0
233,1,0,16392,-11.068581581115723,-10.133979558944702,1.0
234,1,0,16391,-11.068581581115723,-10.133979558944702,1.0
235,1,0,16390,-11.068581581115723,-10.133979558944702,1.0
236,1,0,16389,-11.068581581115723,-10.133979558944702,1.0
237,1,0,16388,-11.068581581115723,-10.133979558944702,1.0
238,1,0,16387,-11.068581581115723,-10.133979558944702,1.0
239,1,0,16385,-11.068581581115723,-10.133979558944702,1.0
240,1,0,16361,-11.068581581115723,-10.133979558944702,1.0
241,1,0,16360,-11.068581581115723,-10.133979558944702,1.0
242,1,0,16359,-11.068581581115723,-10.133979558944702,1.0
243,1,0,16334,-11.068581581115723,-10.133979558944702,1.0
244,1,0,16333,-11.068581581115723,-10.133979558944702,1.0
245,1,0,16332,-11.068581581115723,-10.133979558944702,1.0
246,1,0,16331,-11.068581581115723,-10.133979558944702,1.0
247,0,0,16330,-11.068581581115723,-10.133979558944702,1.0
248,1,0,16329,-11.068581581115723,-10.133979558944702,1.0
249,1,0,16328,-11.068581581115723,-10.133979558944702,1.0
250,1,0,16327,-11.068581581115723,-10.133979558944702,1.0
251,1,0,16326,-11.068581581115723,-10.133979558944702,1.0
252,1,0,16325,-11.068581581115723,-10.133979558944702,1.0
253,1,0,16324,-11.068581581115723,-10.133979558944702,1.0
254,1,0,16323,-11.068581581115723,-10.133979558944702,1.0
255,1,0,16322,-11.068581581115723,-10.133979558944702,1.0
256,1,0,16321,-11.068581581115723,-10.133979558944702,1.0
257,1,0,16320,-11.068581581115723,-10.133979558944702,1.0
258,1,0,16319,-11.068581581115723,-10.133979558944702,1.0
259,1,0,16318,-11.068581581115723,-10.133979558944702,1.0
260,1,0,16317,-11.068581581115723,-10.133979558944702,1.0
261,1,0,16316,-11.068581581115723,-10.133979558944702,1.0
262,1,0,16315,-11.068581581115723,-10.133979558944702,1.0
263,1,0,16314,-11.068581581115723,-10.133979558944702,1.0
264,1,0,16335,-11.068581581115723,-10.133979558944702,1.0
265,1,0,16336,-11.068581581115723,-10.133979558944702,1.0
266,1,0,16337,-11.068581581115723,-10.133979558944702,1.0
267,1,0,16349,-11.068581581115723,-10.133979558944702,1.0
268,1,0,16358,-11.068581581115723,-10.133979558944702,1.0
269,1,0,16357,-11.068581581115723,-10.133979558944702,1.0
270,1,0,16356,-11.068581581115723,-10.133979558944702,1.0
271,1,0,16355,-11.068581581115723,-10.133979558944702,1.0
272,1,0,16354,-11.068581581115723,-10.133979558944702,1.0
273,1,0,16353,-11.068581581115723,-10.133979558944702,1.0
274,1,0,16352,-11.068581581115723,-10.133979558944702,1.0
275,1,0,16351,-11.068581581115723,-10.133979558944702,1.0
276,1,0,16350,-11.068581581115723,-10.133979558944702,1.0
277,1,0,16348,-11.068581581115723,-10.133979558944702,1.0
278,1,0,16338,-11.068581581115723,-10.133979558944702,1.0
279,1,0,16347,-11.068581581115723,-10.133979558944702,1.0
280,1,0,16346,-11.068581581115723,-10.133979558944702,1.0
281,1,0,16345,-11.068581581115723,-10.133979558944702,1.0
282,1,0,16344,-11.068581581115723,-10.133979558944702,1.0
283,1,0,16343,-11.068581581115723,-10.133979558944702,1.0
284,1,0,16342,-11.068581581115723,-10.133979558944702,1.0
285,1,0,16341,-11.068581581115723,-10.133979558944702,1.0
286,1,0,16340,-11.068581581115723,-10.133979558944702,1.0
287,1,0,16339,-11.068581581115723,-10.133979558944702,1.0
288,1,0,16407,-11.068581581115723,-10.133979558944702,1.0
289,1,0,16313,-11.068581581115723,-10.133979558944702,1.0
290,1,0,16408,-11.068581581115723,-10.133979558944702,1.0
291,1,0,16410,-11.068581581115723,-10.133979558944702,1.0
292,1,0,16479,-11.068581581115723,-10.133979558944702,1.0
293,1,0,16478,-11.068581581115723,-10.133979558944702,1.0
294,1,0,16477,-11.068581581115723,-10.133979558944702,1.0
295,1,0,16476,-11.068581581115723,-10.133979558944702,1.0
296,1,0,16475,-11.068581581115723,-10.133979558944702,1.0
297,1,0,16474,-11.068581581115723,-10.133979558944702,1.0
298,1,0,16473,-11.068581581115723,-10.133979558944702,1.0
299,1,0,16472,-11.068581581115723,-10.133979558944702,1.0
300,1,0,16471,-11.068581581115723,-10.133979558944702,1.0
301,1,0,16469,-11.068581581115723,-10.133979558944702,1.0
302,1,0,16459,-11.068581581115723,-10.133979558944702,1.0
303,1,0,16468,-11.068581581115723,-10.133979558944702,1.0
304,1,0,16467,-11.068581581115723,-10.133979558944702,1.0
305,1,0,16466,-11.068581581115723,-10.133979558944702,1.0
306,1,0,16465,-11.068581581115723,-10.133979558944702,1.0
307,1,0,16464,-11.068581581115723,-10.133979558944702,1.0
308,1,0,16463,-11.068581581115723,-10.133979558944702,1.0
309,1,0,16462,-11.068581581115723,-10.133979558944702,1.0
310,1,0,16461,-11.068581581115723,-10.133979558944702,1.0
311,1,0,16460,-11.068581581115723,-10.133979558944702,1.0
312,1,0,16480,-11.068581581115723,-10.133979558944702,1.0
313,1,0,16470,-11.068581581115723,-10.133979558944702,1.0
314,1,0,16481,-11.068581581115723,-10.133979558944702,1.0
315,1,0,16494,-11.068581581115723,-10.133979558944702,1.0
316,1,0,16503,-11.068581581115723,-10.133979558944702,1.0
317,1,0,16502,-11.068581581115723,-10.133979558944702,1.0
318,1,0,16501,-11.068581581115723,-10.133979558944702,1.0
319,1,0,16500,-11.068581581115723,-10.133979558944702,1.0
320,1,0,16499,-11.068581581115723,-10.133979558944702,1.0
321,0,0,16498,-11.068581581115723,-10.133979558944702,1.0
322,1,0,16497,-11.068581581115723,-10.133979558944702,1.0
323,1,0,16496,-11.068581581115723,-10.133979558944702,1.0
324,1,0,16495,-11.068581581115723,-10.133979558944702,1.0
325,1,0,16493,-11.068581581115723,-10.133979558944702,1.0
326,1,0,16483,-11.068581581115723,-10.133979558944702,1.0
327,1,0,16492,-11.068581581115723,-10.133979558944702,1.0
328,1,0,16491,-11.068581581115723,-10.133979558944702,1.0
329,1,0,16490,-11.068581581115723,-10.133979558944702,1.0
330,1,0,16489,-11.068581581115723,-10.133979558944702,1.0
331,1,0,16488,-11.068581581115723,-10.133979558944702,1.0
332,1,0,16487,-11.068581581115723,-10.133979558944702,1.0
333,1,0,16486,-11.068581581115723,-10.133979558944702,1.0
334,1,0,16485,-11.068581581115723,-10.133979558944702,1.0
335,1,0,16484,-11.068581581115723,-10.133979558944702,1.0
336,1,0,16482,-11.068581581115723,-10.133979558944702,1.0
337,1,0,16458,-11.068581581115723,-10.133979558944702,1.0
338,1,0,16457,-11.068581581115723,-10.133979558944702,1.0
339,1,0,16456,-11.068581581115723,-10.133979558944702,1.0
340,1,0,16431,-11.068581581115723,-10.133979558944702,1.0
341,1,0,16430,-11.068581581115723,-10.133979558944702,1.0
342,1,0,16429,-11.068581581115723,-10.133979558944702,1.0
343,1,0,16428,-11.068581581115723,-10.133979558944702,1.0
344,1,0,16427,-11.068581581115723,-10.133979558944702,1.0
345,1,0,16426,-11.068581581115723,-10.133979558944702,1.0
346,1,0,16425,-11.068581581115723,-10.133979558944702,1.0
347,1,0,16424,-11.068581581115723,-10.133979558944702,1.0
348,1,0,16423,-11.068581581115723,-10.133979558944702,1.0
349,1,0,16422,-11.068581581115723,-10.133979558944702,1.0
350,1,0,16421,-11.068581581115723,-10.133979558944702,1.0
351,1,0,16420,-11.068581581115723,-10.133979558944702,1.0
352,1,0,16419,-11.068581581115723,-10.133979558944702,1.0
353,1,0,16418,-11.068581581115723,-10.133979558944702,1.0
354,1,0,16417,-11.068581581115723,-10.133979558944702,1.0
355,1,0,16416,-11.068581581115723,-10.133979558944702,1.0
356,1,0,16415,-11.068581581115723,-10.133979558944702,1.0
357,1,0,16414,-11.068581581115723,-10.133979558944702,1.0
358,1,0,16413,-11.068581581115723,-10.133979558944702,1.0
359,1,0,16412,-11.068581581115723,-10.133979558944702,1.0
360,1,0,16411,-11.068581581115723,-10.133979558944702,1.0
361,1,0,16432,-11.068581581115723,-10.133979558944702,1.0
362,1,0,16433,-11.068581581115723,-10.133979558944702,1.0
363,1,0,16434,-11.068581581115723,-10.133979558944702,1.0
364,1,0,16446,-11.068581581115723,-10.133979558944702,1.0
365,1,0,16455,-11.068581581115723,-10.133979558944702,1.0
366,1,0,16454,-11.068581581115723,-10.133979558944702,1.0
367,1,0,16453,-11.068581581115723,-10.133979558944702,1.0
368,1,0,16452,-11.068581581115723,-10.133979558944702,1.0
369,1,0,16451,-11.068581581115723,-10.133979558944702,1.0
370,1,0,16450,-11.068581581115723,-10.133979558944702,1.0
371,1,0,16449,-11.068581581115723,-10.133979558944702,1.0
372,1,0,16448,-11.068581581115723,-10.133979558944702,1.0
373,1,0,16447,-11.068581581115723,-10.133979558944702,1.0
374,1,0,16445,-11.068581581115723,-10.133979558944702,1.0
375,1,0,16435,-11.068581581115723,-10.133979558944702,1.0
376,1,0,16444,-11.068581581115723,-10.133979558944702,1.0
377,1,0,16443,-11.068581581115723,-10.133979558944702,1.0
378,1,0,16442,-11.068581581115723,-10.133979558944702,1.0
379,1,0,16441,-11.068581581115723,-10.133979558944702,1.0
380,1,0,16440,-11.068581581115723,-10.133979558944702,1.0
381,1,0,16439,-11.068581581115723,-10.133979558944702,1.0
382,1,0,16438,-11.068581581115723,-10.133979558944702,1.0
383,1,0,16437,-11.068581581115723,-10.133979558944702,1.0
384,1,0,16436,-11.068581581115723,-10.133979558944702,1.0
385,1,0,16698,-11.068581581115723,-10.133979558944702,1.0
386,1,0,16506,-11.068581581115723,-10.133979558944702,1.0
387,1,0,16699,-11.068581581115723,-10.133979558944702,1.0
388,1,0,16894,-11.068581581115723,-10.133979558944702,1.0
389,1,0,16964,-11.068581581115723,-10.133979558944702,1.0
390,1,0,16963,-11.068581581115723,-10.133979558944702,1.0
391,1,0,16962,-11.068581581115723,-10.133979558944702,1.0
392,1,0,16961,-11.068581581115723,-10.133979558944702,1.0
393,1,0,16960,-11.068581581115723,-10.133979558944702,1.0
394,1,0,16959,-11.068581581115723,-10.133979558944702,1.0
395,1,0,16958,-11.068581581115723,-10.133979558944702,1.0
396,1,0,16957,-11.068581581115723,-10.133979558944702,1.0
397,1,0,16956,-11.068581581115723,-10.133979558944702,1.0
398,1,0,16954,-11.068581581115723,-10.133979558944702,1.0
399,1,0,16944,-11.068581581115723,-10.133979558944702,1.0
400,1,0,16953,-11.068581581115723,-10.133979558944702,1.0
401,1,0,16952,-11.068581581115723,-10.133979558944702,1.0
402,1,0,16951,-11.068581581115723,-10.133979558944702,1.0
403,1,0,16950,-11.068581581115723,-10.133979558944702,1.0
404,1,0,16949,-11.068581581115723,-10.133979558944702,1.0
405,1,0,16948,-11.068581581115723,-10.133979558944702,1.0
406,1,0,16947,-11.068581581115723,-10.133979558944702,1.0
407,1,0,16946,-11.068581581115723,-10.133979558944702,1.0
408,1,0,16945,-11.068581581115723,-10.133979558944702,1.0
409,1,0,16965,-11.068581581115723,-10.133979558944702,1.0
410,1,0,16955,-11.068581581115723,-10.133979558944702,1.0
411,1,0,16966,-11.068581581115723,-10.133979558944702,1.0
412,1,0,16979,-11.068581581115723,-10.133979558944702,1.0
413,1,0,16988,-11.068581581115723,-10.133979558944702,1.0
414,1,0,16987,-11.068581581115723,-10.133979558944702,1.0
415,1,0,16986,-11.068581581115723,-10.133979558944702,1.0
416,1,0,16985,-11.068581581115723,-10.133979558944702,1.0
417,1,0,16984,-11.068581581115723,-10.133979558944702,1.0
418,1,0,16983,-11.068581581115723,-10.133979558944702,1.0
419,1,0,16982,-11.068581581115723,-10.133979558944702,1.0
420,1,0,16981,-11.068581581115723,-10.133979558944702,1.0
421,1,0,16980,-11.068581581115723,-10.133979558944702,1.0
422,1,0,16978,-11.068581581115723,-10.133979558944702,1.0
423,1,0,16968,-11.068581581115723,-10.133979558944702,1.0
424,1,0,16977,-11.068581581115723,-10.133979558944702,1.0
425,1,0,16976,-11.068581581115723,-10.133979558944702,1.0
426,1,0,16975,-11.068581581115723,-10.133979558944702,1.0
427,1,0,16974,-11.068581581115723,-10.133979558944702,1.0
428,1,0,16973,-11.068581581115723,-10.133979558944702,1.0
429,1,0,16972,-11.068581581115723,-10.133979558944702,1.0
430,1,0,16971,-11.068581581115723,-10.133979558944702,1.0
431,1,0,16970,-11.068581581115723,-10.133979558944702,1.0
432,1,0,16969,-11.068581581115723,-10.133979558944702,1.0
433,1,0,16967,-11.068581581115723,-10.133979558944702,1.0
434,1,0,16943,-11.068581581115723,-10.133979558944702,1.0
435,1,0,16942,-11.068581581115723,-10.133979558944702,1.0
436,1,0,16941,-11.068581581115723,-10.133979558944702,1.0
437,1,0,16916,-11.068581581115723,-10.133979558944702,1.0
438,1,0,16915,-11.068581581115723,-10.133979558944702,1.0
439,1,0,16914,-11.068581581115723,-10.133979558944702,1.0
440,1,0,16913,-11.068581581115723,-10.133979558944702,1.0
441,1,0,16912,-11.068581581115723,-10.133979558944702,1.0
442,1,0,16911,-11.068581581115723,-10.133979558944702,1.0
443,1,0,16910,-11.068581581115723,-10.133979558944702,1.0
444,1,0,16909,-11.068581581115723,-10.133979558944702,1.0
445,0,0,16908,-11.068581581115723,-10.133979558944702,1.0
446,1,0,16907,-11.068581581115723,-10.133979558944702,1.0
447,1,0,16906,-11.068581581115723,-10.133979558944702,1.0
448,1,0,16905,-11.068581581115723,-10.133979558944702,1.0
449,0,0,16904,-11.068581581115723,-10.133979558944702,1.0
