,right,cam,ctm,cam_time,ctm_time,rate
157,1,0,11228,-125.74637603759766,-122.87487030029297,1.0
158,1,0,11229,-125.74637603759766,-122.87487030029297,1.0
159,1,0,11230,-125.74637603759766,-122.87487030029297,1.0
160,1,0,11231,-125.74637603759766,-122.87487030029297,1.0
161,1,0,11232,-125.74637603759766,-122.87487030029297,1.0
162,1,0,11233,-125.74637603759766,-122.87487030029297,1.0
163,1,0,11204,-125.74637603759766,-122.87487030029297,1.0
164,1,0,11203,-125.74637603759766,-122.87487030029297,1.0
165,1,0,11202,-125.74637603759766,-122.87487030029297,1.0
166,1,0,11201,-125.74637603759766,-122.87487030029297,1.0
167,1,0,11171,-125.74637603759766,-122.87487030029297,1.0
168,1,0,11172,-125.74637603759766,-122.87487030029297,1.0
169,1,0,11173,-125.74637603759766,-122.87487030029297,1.0
170,1,0,11174,-125.74637603759766,-122.87487030029297,1.0
171,1,0,11175,-125.74637603759766,-122.87487030029297,1.0
172,1,0,11176,-125.74637603759766,-122.87487030029297,1.0
173,1,0,11177,-125.74637603759766,-122.87487030029297,1.0
174,1,0,11178,-125.74637603759766,-122.87487030029297,1.0
175,1,0,11179,-125.74637603759766,-122.87487030029297,1.0
176,1,0,11180,-125.74637603759766,-122.87487030029297,1.0
177,1,0,11181,-125.74637603759766,-122.87487030029297,1.0
178,1,0,11182,-125.74637603759766,-122.87487030029297,1.0
179,1,0,11183,-125.74637603759766,-122.87487030029297,1.0
180,1,0,11184,-125.74637603759766,-122.87487030029297,1.0
181,1,0,11170,-125.74637603759766,-122.87487030029297,1.0
182,1,0,11185,-125.74637603759766,-122.87487030029297,1.0
183,1,0,11187,-125.74637603759766,-122.87487030029297,1.0
184,1,0,11188,-125.74637603759766,-122.87487030029297,1.0
185,1,0,11189,-125.74637603759766,-122.87487030029297,1.0
186,1,0,11190,-125.74637603759766,-122.87487030029297,1.0
187,1,0,11191,-125.74637603759766,-122.87487030029297,1.0
188,1,0,11192,-125.74637603759766,-122.87487030029297,1.0
189,1,0,11193,-125.74637603759766,-122.87487030029297,1.0
190,1,0,11194,-125.74637603759766,-122.87487030029297,1.0
191,1,0,11195,-125.74637603759766,-122.87487030029297,1.0
192,1,0,11196,-125.74637603759766,-122.87487030029297,1.0
193,0,0,11197,-125.74637603759766,-122.87487030029297,1.0
194,0,0,11198,-125.74637603759766,-122.87487030029297,1.0
195,1,0,11199,-125.74637603759766,-122.87487030029297,1.0
196,1,0,11200,-125.74637603759766,-122.87487030029297,1.0
197,1,0,11234,-125.74637603759766,-122.87487030029297,1.0
198,1,0,11235,-125.74637603759766,-122.87487030029297,1.0
199,1,0,11236,-125.74637603759766,-122.87487030029297,1.0
200,1,0,11269,-125.74637603759766,-122.87487030029297,1.0
201,1,0,11271,-125.74637603759766,-122.87487030029297,1.0
202,1,0,11272,-125.74637603759766,-122.87487030029297,1.0
203,1,0,11273,-125.74637603759766,-122.87487030029297,1.0
204,1,0,11274,-125.74637603759766,-122.87487030029297,1.0
205,1,0,11275,-125.74637603759766,-122.87487030029297,1.0
206,1,0,11276,-125.74637603759766,-122.87487030029297,1.0
207,1,0,11277,-125.74637603759766,-122.87487030029297,1.0
208,1,0,11278,-125.74637603759766,-122.87487030029297,1.0
209,1,0,11279,-125.74637603759766,-122.87487030029297,1.0
210,1,0,11280,-125.74637603759766,-122.87487030029297,1.0
211,1,0,11281,-125.74637603759766,-122.87487030029297,1.0
212,1,0,11282,-125.74637603759766,-122.87487030029297,1.0
213,1,0,11283,-125.74637603759766,-122.87487030029297,1.0
214,1,0,11284,-125.74637603759766,-122.87487030029297,1.0
215,1,0,11285,-125.74637603759766,-122.87487030029297,1.0
216,1,0,11286,-125.74637603759766,-122.87487030029297,1.0
217,1,0,11287,-125.74637603759766,-122.87487030029297,1.0
218,1,0,11288,-125.74637603759766,-122.87487030029297,1.0
219,1,0,11289,-125.74637603759766,-122.87487030029297,1.0
220,1,0,11290,-125.74637603759766,-122.87487030029297,1.0
221,0,0,11291,-125.74637603759766,-122.87487030029297,1.0
222,1,0,11292,-125.74637603759766,-122.87487030029297,1.0
223,1,0,11293,-125.74637603759766,-122.87487030029297,1.0
224,1,0,11294,-125.74637603759766,-122.87487030029297,1.0
225,0,0,11295,-125.74637603759766,-122.87487030029297,1.0
226,1,0,11296,-125.74637603759766,-122.87487030029297,1.0
227,1,0,11297,-125.74637603759766,-122.87487030029297,1.0
228,1,0,11298,-125.74637603759766,-122.87487030029297,1.0
229,1,0,11299,-125.74637603759766,-122.87487030029297,1.0
230,1,0,11270,-125.74637603759766,-122.87487030029297,1.0
231,1,0,11268,-125.74637603759766,-122.87487030029297,1.0
232,1,0,11237,-125.74637603759766,-122.87487030029297,1.0
233,1,0,11267,-125.74637603759766,-122.87487030029297,1.0
234,1,0,11238,-125.74637603759766,-122.87487030029297,1.0
235,1,0,11239,-125.74637603759766,-122.87487030029297,1.0
236,1,0,11240,-125.74637603759766,-122.87487030029297,1.0
237,0,0,11241,-125.74637603759766,-122.87487030029297,1.0
238,0,0,11242,-125.74637603759766,-122.87487030029297,1.0
239,0,0,11243,-125.74637603759766,-122.87487030029297,1.0
240,1,0,11244,-125.74637603759766,-122.87487030029297,1.0
241,1,0,11245,-125.74637603759766,-122.87487030029297,1.0
242,1,0,11246,-125.74637603759766,-122.87487030029297,1.0
243,1,0,11247,-125.74637603759766,-122.87487030029297,1.0
244,1,0,11248,-125.74637603759766,-122.87487030029297,1.0
245,1,0,11249,-125.74637603759766,-122.87487030029297,1.0
246,1,0,11250,-125.74637603759766,-122.87487030029297,1.0
247,1,0,11251,-125.74637603759766,-122.87487030029297,1.0
248,1,0,11252,-125.74637603759766,-122.87487030029297,1.0
249,1,0,11253,-125.74637603759766,-122.87487030029297,1.0
250,1,0,11254,-125.74637603759766,-122.87487030029297,1.0
251,1,0,11255,-125.74637603759766,-122.87487030029297,1.0
252,1,0,11256,-125.74637603759766,-122.87487030029297,1.0
253,0,0,11257,-125.74637603759766,-122.87487030029297,1.0
254,1,0,11258,-125.74637603759766,-122.87487030029297,1.0
255,1,0,11259,-125.74637603759766,-122.87487030029297,1.0
256,1,0,11260,-125.74637603759766,-122.87487030029297,1.0
257,1,0,11261,-125.74637603759766,-122.87487030029297,1.0
258,0,0,11262,-125.74637603759766,-122.87487030029297,1.0
259,1,0,11263,-125.74637603759766,-122.87487030029297,1.0
260,1,0,11264,-125.74637603759766,-122.87487030029297,1.0
261,1,0,11265,-125.74637603759766,-122.87487030029297,1.0
262,1,0,11266,-125.74637603759766,-122.87487030029297,1.0
263,1,0,11433,-125.74637603759766,-122.87487030029297,1.0
264,1,0,11302,-125.74637603759766,-122.87487030029297,1.0
265,0,0,11434,-125.74637603759766,-122.87487030029297,1.0
266,0,0,11568,-125.74637603759766,-122.87487030029297,1.0
267,1,0,11604,-125.74637603759766,-122.87487030029297,1.0
268,1,0,11605,-125.74637603759766,-122.87487030029297,1.0
269,1,0,11606,-125.74637603759766,-122.87487030029297,1.0
270,1,0,11607,-125.74637603759766,-122.87487030029297,1.0
271,1,0,11608,-125.74637603759766,-122.87487030029297,1.0
272,1,0,11609,-125.74637603759766,-122.87487030029297,1.0
273,1,0,11610,-125.74637603759766,-122.87487030029297,1.0
274,1,0,11611,-125.74637603759766,-122.87487030029297,1.0
275,1,0,11612,-125.74637603759766,-122.87487030029297,1.0
276,1,0,11613,-125.74637603759766,-122.87487030029297,1.0
277,1,0,11614,-125.74637603759766,-122.87487030029297,1.0
278,1,0,11615,-125.74637603759766,-122.87487030029297,1.0
279,1,0,11616,-125.74637603759766,-122.87487030029297,1.0
280,1,0,11617,-125.74637603759766,-122.87487030029297,1.0
281,1,0,11618,-125.74637603759766,-122.87487030029297,1.0
282,1,0,11619,-125.74637603759766,-122.87487030029297,1.0
283,1,0,11620,-125.74637603759766,-122.87487030029297,1.0
284,1,0,11621,-125.74637603759766,-122.87487030029297,1.0
285,1,0,11622,-125.74637603759766,-122.87487030029297,1.0
286,1,0,11623,-125.74637603759766,-122.87487030029297,1.0
287,1,0,11624,-125.74637603759766,-122.87487030029297,1.0
288,1,0,11625,-125.74637603759766,-122.87487030029297,1.0
289,1,0,11626,-125.74637603759766,-122.87487030029297,1.0
290,1,0,11627,-125.74637603759766,-122.87487030029297,1.0
291,1,0,11628,-125.74637603759766,-122.87487030029297,1.0
292,1,0,11629,-125.74637603759766,-122.87487030029297,1.0
293,0,0,11630,-125.74637603759766,-122.87487030029297,1.0
294,1,0,11631,-125.74637603759766,-122.87487030029297,1.0
295,1,0,11632,-125.74637603759766,-122.87487030029297,1.0
296,1,0,11603,-125.74637603759766,-122.87487030029297,1.0
297,1,0,11602,-125.74637603759766,-122.87487030029297,1.0
298,1,0,11601,-125.74637603759766,-122.87487030029297,1.0
299,1,0,11600,-125.74637603759766,-122.87487030029297,1.0
300,1,0,11570,-125.74637603759766,-122.87487030029297,1.0
301,1,0,11571,-125.74637603759766,-122.87487030029297,1.0
302,1,0,11572,-125.74637603759766,-122.87487030029297,1.0
303,1,0,11573,-125.74637603759766,-122.87487030029297,1.0
304,1,0,11574,-125.74637603759766,-122.87487030029297,1.0
305,1,0,11575,-125.74637603759766,-122.87487030029297,1.0
306,1,0,11576,-125.74637603759766,-122.87487030029297,1.0
307,1,0,11577,-125.74637603759766,-122.87487030029297,1.0
308,1,0,11578,-125.74637603759766,-122.87487030029297,1.0
309,1,0,11579,-125.74637603759766,-122.87487030029297,1.0
310,1,0,11580,-125.74637603759766,-122.87487030029297,1.0
311,1,0,11581,-125.74637603759766,-122.87487030029297,1.0
312,1,0,11582,-125.74637603759766,-122.87487030029297,1.0
313,1,0,11583,-125.74637603759766,-122.87487030029297,1.0
314,1,0,11569,-125.74637603759766,-122.87487030029297,1.0
315,1,0,11584,-125.74637603759766,-122.87487030029297,1.0
316,1,0,11586,-125.74637603759766,-122.87487030029297,1.0
317,1,0,11587,-125.74637603759766,-122.87487030029297,1.0
318,1,0,11588,-125.74637603759766,-122.87487030029297,1.0
319,1,0,11589,-125.74637603759766,-122.87487030029297,1.0
320,1,0,11590,-125.74637603759766,-122.87487030029297,1.0
321,1,0,11591,-125.74637603759766,-122.87487030029297,1.0
322,1,0,11592,-125.74637603759766,-122.87487030029297,1.0
323,1,0,11593,-125.74637603759766,-122.87487030029297,1.0
324,1,0,11594,-125.74637603759766,-122.87487030029297,1.0
325,1,0,11595,-125.74637603759766,-122.87487030029297,1.0
326,1,0,11596,-125.74637603759766,-122.87487030029297,1.0
327,1,0,11597,-125.74637603759766,-122.87487030029297,1.0
328,1,0,11598,-125.74637603759766,-122.87487030029297,1.0
329,1,0,11599,-125.74637603759766,-122.87487030029297,1.0
330,1,0,11633,-125.74637603759766,-122.87487030029297,1.0
331,1,0,11634,-125.74637603759766,-122.87487030029297,1.0
332,1,0,11635,-125.74637603759766,-122.87487030029297,1.0
333,1,0,11668,-125.74637603759766,-122.87487030029297,1.0
334,1,0,11670,-125.74637603759766,-122.87487030029297,1.0
335,1,0,11671,-125.74637603759766,-122.87487030029297,1.0
336,1,0,11672,-125.74637603759766,-122.87487030029297,1.0
337,1,0,11673,-125.74637603759766,-122.87487030029297,1.0
338,1,0,11674,-125.74637603759766,-122.87487030029297,1.0
339,1,0,11675,-125.74637603759766,-122.87487030029297,1.0
340,1,0,11676,-125.74637603759766,-122.87487030029297,1.0
341,1,0,11677,-125.74637603759766,-122.87487030029297,1.0
342,1,0,11678,-125.74637603759766,-122.87487030029297,1.0
343,1,0,11679,-125.74637603759766,-122.87487030029297,1.0
344,1,0,11680,-125.74637603759766,-122.87487030029297,1.0
345,1,0,11681,-125.74637603759766,-122.87487030029297,1.0
346,1,0,11682,-125.74637603759766,-122.87487030029297,1.0
347,1,0,11683,-125.74637603759766,-122.87487030029297,1.0
348,1,0,11684,-125.74637603759766,-122.87487030029297,1.0
349,1,0,11685,-125.74637603759766,-122.87487030029297,1.0
350,1,0,11686,-125.74637603759766,-122.87487030029297,1.0
351,1,0,11687,-125.74637603759766,-122.87487030029297,1.0
352,1,0,11688,-125.74637603759766,-122.87487030029297,1.0
353,1,0,11689,-125.74637603759766,-122.87487030029297,1.0
354,1,0,11690,-125.74637603759766,-122.87487030029297,1.0
355,1,0,11691,-125.74637603759766,-122.87487030029297,1.0
356,1,0,11692,-125.74637603759766,-122.87487030029297,1.0
357,1,0,11693,-125.74637603759766,-122.87487030029297,1.0
358,1,0,11694,-125.74637603759766,-122.87487030029297,1.0
359,1,0,11695,-125.74637603759766,-122.87487030029297,1.0
360,1,0,11696,-125.74637603759766,-122.87487030029297,1.0
361,1,0,11697,-125.74637603759766,-122.87487030029297,1.0
362,1,0,11698,-125.74637603759766,-122.87487030029297,1.0
363,1,0,11669,-125.74637603759766,-122.87487030029297,1.0
364,1,0,11667,-125.74637603759766,-122.87487030029297,1.0
365,1,0,11636,-125.74637603759766,-122.87487030029297,1.0
366,1,0,11666,-125.74637603759766,-122.87487030029297,1.0
367,1,0,11637,-125.74637603759766,-122.87487030029297,1.0
368,1,0,11638,-125.74637603759766,-122.87487030029297,1.0
369,1,0,11639,-125.74637603759766,-122.87487030029297,1.0
370,1,0,11640,-125.74637603759766,-122.87487030029297,1.0
371,0,0,11641,-125.74637603759766,-122.87487030029297,1.0
372,1,0,11642,-125.74637603759766,-122.87487030029297,1.0
373,0,0,11643,-125.74637603759766,-122.87487030029297,1.0
374,0,0,11644,-125.74637603759766,-122.87487030029297,1.0
375,1,0,11645,-125.74637603759766,-122.87487030029297,1.0
376,1,0,11646,-125.74637603759766,-122.87487030029297,1.0
377,1,0,11647,-125.74637603759766,-122.87487030029297,1.0
378,1,0,11648,-125.74637603759766,-122.87487030029297,1.0
379,1,0,11649,-125.74637603759766,-122.87487030029297,1.0
380,1,0,11650,-125.74637603759766,-122.87487030029297,1.0
381,1,0,11651,-125.74637603759766,-122.87487030029297,1.0
382,1,0,11652,-125.74637603759766,-122.87487030029297,1.0
383,1,0,11653,-125.74637603759766,-122.87487030029297,1.0
384,1,0,11654,-125.74637603759766,-122.87487030029297,1.0
385,1,0,11655,-125.74637603759766,-122.87487030029297,1.0
386,0,0,11656,-125.74637603759766,-122.87487030029297,1.0
387,1,0,11657,-125.74637603759766,-122.87487030029297,1.0
388,1,0,11658,-125.74637603759766,-122.87487030029297,1.0
389,1,0,11659,-125.74637603759766,-122.87487030029297,1.0
390,1,0,11660,-125.74637603759766,-122.87487030029297,1.0
391,1,0,11661,-125.74637603759766,-122.87487030029297,1.0
392,1,0,11662,-125.74637603759766,-122.87487030029297,1.0
393,1,0,11663,-125.74637603759766,-122.87487030029297,1.0
394,1,0,11664,-125.74637603759766,-122.87487030029297,1.0
395,1,0,11665,-125.74637603759766,-122.87487030029297,1.0
396,1,0,11585,-125.74637603759766,-122.87487030029297,1.0
397,1,0,11567,-125.74637603759766,-122.87487030029297,1.0
398,1,0,11452,-125.74637603759766,-122.87487030029297,1.0
399,1,0,11566,-125.74637603759766,-122.87487030029297,1.0
400,1,0,11471,-125.74637603759766,-122.87487030029297,1.0
401,1,0,11472,-125.74637603759766,-122.87487030029297,1.0
402,1,0,11473,-125.74637603759766,-122.87487030029297,1.0
403,1,0,11474,-125.74637603759766,-122.87487030029297,1.0
404,1,0,11475,-125.74637603759766,-122.87487030029297,1.0
405,1,0,11476,-125.74637603759766,-122.87487030029297,1.0
406,0,0,11477,-125.74637603759766,-122.87487030029297,1.0
407,1,0,11478,-125.74637603759766,-122.87487030029297,1.0
408,1,0,11479,-125.74637603759766,-122.87487030029297,1.0
409,1,0,11480,-125.74637603759766,-122.87487030029297,1.0
410,1,0,11481,-125.74637603759766,-122.87487030029297,1.0
411,1,0,11482,-125.74637603759766,-122.87487030029297,1.0
412,1,0,11483,-125.74637603759766,-122.87487030029297,1.0
413,1,0,11484,-125.74637603759766,-122.87487030029297,1.0
414,1,0,11485,-125.74637603759766,-122.87487030029297,1.0
415,1,0,11486,-125.74637603759766,-122.87487030029297,1.0
416,1,0,11487,-125.74637603759766,-122.87487030029297,1.0
417,1,0,11488,-125.74637603759766,-122.87487030029297,1.0
418,1,0,11489,-125.74637603759766,-122.87487030029297,1.0
419,1,0,11490,-125.74637603759766,-122.87487030029297,1.0
420,1,0,11491,-125.74637603759766,-122.87487030029297,1.0
421,1,0,11492,-125.74637603759766,-122.87487030029297,1.0
422,1,0,11493,-125.74637603759766,-122.87487030029297,1.0
423,1,0,11494,-125.74637603759766,-122.87487030029297,1.0
424,0,0,11495,-125.74637603759766,-122.87487030029297,1.0
425,1,0,11496,-125.74637603759766,-122.87487030029297,1.0
426,1,0,11497,-125.74637603759766,-122.87487030029297,1.0
427,1,0,11498,-125.74637603759766,-122.87487030029297,1.0
428,1,0,11499,-125.74637603759766,-122.87487030029297,1.0
429,1,0,11470,-125.74637603759766,-122.87487030029297,1.0
430,1,0,11469,-125.74637603759766,-122.87487030029297,1.0
431,1,0,11468,-125.74637603759766,-122.87487030029297,1.0
432,1,0,11467,-125.74637603759766,-122.87487030029297,1.0
433,1,0,11437,-125.74637603759766,-122.87487030029297,1.0
434,0,0,11438,-125.74637603759766,-122.87487030029297,1.0
435,1,0,11439,-125.74637603759766,-122.87487030029297,1.0
436,1,0,11440,-125.74637603759766,-122.87487030029297,1.0
437,1,0,11441,-125.74637603759766,-122.87487030029297,1.0
438,1,0,11442,-125.74637603759766,-122.87487030029297,1.0
439,1,0,11443,-125.74637603759766,-122.87487030029297,1.0
440,1,0,11444,-125.74637603759766,-122.87487030029297,1.0
441,1,0,11445,-125.74637603759766,-122.87487030029297,1.0
442,1,0,11446,-125.74637603759766,-122.87487030029297,1.0
443,1,0,11447,-125.74637603759766,-122.87487030029297,1.0
444,1,0,11448,-125.74637603759766,-122.87487030029297,1.0
445,1,0,11449,-125.74637603759766,-122.87487030029297,1.0
446,1,0,11450,-125.74637603759766,-122.87487030029297,1.0
447,1,0,11436,-125.74637603759766,-122.87487030029297,1.0
448,1,0,11451,-125.74637603759766,-122.87487030029297,1.0
449,1,0,11453,-125.74637603759766,-122.87487030029297,1.0
