,right,cam,ctm,cam_time,ctm_time,rate
34,1,0,2561,-250.56318020820618,-124.9529447555542,0.876139188069594
35,1,0,9712,-250.56318020820618,-124.9529447555542,0.876139188069594
36,1,0,2731,-250.56318020820618,-124.9529447555542,0.876139188069594
37,1,0,7682,-250.56318020820618,-124.9529447555542,0.876139188069594
38,1,0,31831,-250.56318020820618,-124.9529447555542,0.876139188069594
39,1,0,22633,-250.56318020820618,-124.9529447555542,0.876139188069594
40,1,0,20484,-250.56318020820618,-124.9529447555542,0.876139188069594
41,1,0,28712,-250.56318020820618,-124.9529447555542,0.876139188069594
42,1,0,8987,-250.56318020820618,-124.9529447555542,0.876139188069594
43,1,0,1880,-250.56318020820618,-124.9529447555542,0.876139188069594
44,1,0,32319,-250.56318020820618,-124.9529447555542,0.876139188069594
45,0,0,23545,-250.56318020820618,-124.9529447555542,0.876139188069594
46,1,0,27940,-250.56318020820618,-124.9529447555542,0.876139188069594
47,1,0,5321,-250.56318020820618,-124.9529447555542,0.876139188069594
48,1,0,5789,-250.56318020820618,-124.9529447555542,0.876139188069594
49,1,0,1704,-250.56318020820618,-124.9529447555542,0.876139188069594
50,1,0,901,-250.56318020820618,-124.9529447555542,0.876139188069594
51,1,0,7118,-250.56318020820618,-124.9529447555542,0.876139188069594
52,1,0,3588,-250.56318020820618,-124.9529447555542,0.876139188069594
53,1,0,26359,-250.56318020820618,-124.9529447555542,0.876139188069594
54,1,0,13380,-250.56318020820618,-124.9529447555542,0.876139188069594
55,1,0,5918,-250.56318020820618,-124.9529447555542,0.876139188069594
56,1,0,18683,-250.56318020820618,-124.9529447555542,0.876139188069594
57,1,0,8161,-250.56318020820618,-124.9529447555542,0.876139188069594
58,0,0,15959,-250.56318020820618,-124.9529447555542,0.876139188069594
59,1,0,21579,-250.56318020820618,-124.9529447555542,0.876139188069594
60,1,0,21642,-250.56318020820618,-124.9529447555542,0.876139188069594
61,1,0,15273,-250.56318020820618,-124.9529447555542,0.876139188069594
62,1,0,29703,-250.56318020820618,-124.9529447555542,0.876139188069594
63,1,0,26068,-250.56318020820618,-124.9529447555542,0.876139188069594
64,1,0,33173,-250.56318020820618,-124.9529447555542,0.876139188069594
65,1,0,31216,-250.56318020820618,-124.9529447555542,0.876139188069594
66,1,0,15233,-250.56318020820618,-124.9529447555542,0.876139188069594
67,1,0,19066,-250.56318020820618,-124.9529447555542,0.876139188069594
68,1,0,8044,-250.56318020820618,-124.9529447555542,0.876139188069594
69,1,0,17357,-250.56318020820618,-124.9529447555542,0.876139188069594
70,1,0,26179,-250.56318020820618,-124.9529447555542,0.876139188069594
71,1,0,12440,-250.56318020820618,-124.9529447555542,0.876139188069594
72,1,0,18733,-250.56318020820618,-124.9529447555542,0.876139188069594
73,1,0,31695,-250.56318020820618,-124.9529447555542,0.876139188069594
74,1,0,23251,-250.56318020820618,-124.9529447555542,0.876139188069594
75,1,0,25468,-250.56318020820618,-124.9529447555542,0.876139188069594
76,1,0,29634,-250.56318020820618,-124.9529447555542,0.876139188069594
77,0,0,23704,-250.56318020820618,-124.9529447555542,0.876139188069594
78,1,0,24416,-250.56318020820618,-124.9529447555542,0.876139188069594
79,1,0,21552,-250.56318020820618,-124.9529447555542,0.876139188069594
80,1,0,6571,-250.56318020820618,-124.9529447555542,0.876139188069594
81,1,0,30978,-250.56318020820618,-124.9529447555542,0.876139188069594
82,1,0,18756,-250.56318020820618,-124.9529447555542,0.876139188069594
83,1,0,15679,-250.56318020820618,-124.9529447555542,0.876139188069594
84,1,0,26176,-250.56318020820618,-124.9529447555542,0.876139188069594
85,1,0,27140,-250.56318020820618,-124.9529447555542,0.876139188069594
86,1,0,13774,-250.56318020820618,-124.9529447555542,0.876139188069594
87,1,0,15271,-250.56318020820618,-124.9529447555542,0.876139188069594
88,1,0,3138,-250.56318020820618,-124.9529447555542,0.876139188069594
89,1,0,24769,-250.56318020820618,-124.9529447555542,0.876139188069594
90,1,0,19721,-250.56318020820618,-124.9529447555542,0.876139188069594
91,1,0,3920,-250.56318020820618,-124.9529447555542,0.876139188069594
92,1,0,4048,-250.56318020820618,-124.9529447555542,0.876139188069594
93,1,0,19970,-250.56318020820618,-124.9529447555542,0.876139188069594
94,1,0,25772,-250.56318020820618,-124.9529447555542,0.876139188069594
95,1,0,9841,-250.56318020820618,-124.9529447555542,0.876139188069594
96,1,0,20240,-250.56318020820618,-124.9529447555542,0.876139188069594
97,1,0,14857,-250.56318020820618,-124.9529447555542,0.876139188069594
98,1,0,6406,-250.56318020820618,-124.9529447555542,0.876139188069594
99,1,0,7566,-250.56318020820618,-124.9529447555542,0.876139188069594
100,1,0,1395,-250.56318020820618,-124.9529447555542,0.876139188069594
101,1,0,987,-250.56318020820618,-124.9529447555542,0.876139188069594
102,1,0,9787,-250.56318020820618,-124.9529447555542,0.876139188069594
103,1,0,3834,-250.56318020820618,-124.9529447555542,0.876139188069594
104,1,0,15098,-250.56318020820618,-124.9529447555542,0.876139188069594
105,1,0,13082,-250.56318020820618,-124.9529447555542,0.876139188069594
106,1,0,6920,-250.56318020820618,-124.9529447555542,0.876139188069594
107,1,0,30417,-250.56318020820618,-124.9529447555542,0.876139188069594
108,1,0,12027,-250.56318020820618,-124.9529447555542,0.876139188069594
109,1,0,11287,-250.56318020820618,-124.9529447555542,0.876139188069594
110,1,0,4484,-250.56318020820618,-124.9529447555542,0.876139188069594
111,1,0,1943,-250.56318020820618,-124.9529447555542,0.876139188069594
112,1,0,1344,-250.56318020820618,-124.9529447555542,0.876139188069594
113,1,82,13311,-250.56318020820618,-124.9529447555542,0.876139188069594
114,1,0,1930,-250.56318020820618,-124.9529447555542,0.876139188069594
115,1,0,7393,-250.56318020820618,-124.9529447555542,0.876139188069594
116,1,0,15016,-250.56318020820618,-124.9529447555542,0.876139188069594
117,1,0,21164,-250.56318020820618,-124.9529447555542,0.876139188069594
118,1,0,9324,-250.56318020820618,-124.9529447555542,0.876139188069594
119,1,0,28113,-250.56318020820618,-124.9529447555542,0.876139188069594
120,1,0,11896,-250.56318020820618,-124.9529447555542,0.876139188069594
121,1,0,6260,-250.56318020820618,-124.9529447555542,0.876139188069594
122,1,0,4866,-250.56318020820618,-124.9529447555542,0.876139188069594
123,1,0,1078,-250.56318020820618,-124.9529447555542,0.876139188069594
124,1,0,15100,-250.56318020820618,-124.9529447555542,0.876139188069594
125,1,0,2708,-250.56318020820618,-124.9529447555542,0.876139188069594
126,1,0,33463,-250.56318020820618,-124.9529447555542,0.876139188069594
127,1,0,27932,-250.56318020820618,-124.9529447555542,0.876139188069594
128,1,0,26289,-250.56318020820618,-124.9529447555542,0.876139188069594
129,1,0,11936,-250.56318020820618,-124.9529447555542,0.876139188069594
130,1,0,5559,-250.56318020820618,-124.9529447555542,0.876139188069594
131,0,0,10959,-250.56318020820618,-124.9529447555542,0.876139188069594
132,0,0,2173,-250.56318020820618,-124.9529447555542,0.876139188069594
133,1,0,3008,-250.56318020820618,-124.9529447555542,0.876139188069594
134,1,0,12448,-250.56318020820618,-124.9529447555542,0.876139188069594
135,1,0,32955,-250.56318020820618,-124.9529447555542,0.876139188069594
136,1,0,31477,-250.56318020820618,-124.9529447555542,0.876139188069594
137,1,0,16743,-250.56318020820618,-124.9529447555542,0.876139188069594
138,1,0,6306,-250.56318020820618,-124.9529447555542,0.876139188069594
139,0,0,25329,-250.56318020820618,-124.9529447555542,0.876139188069594
140,0,0,28481,-250.56318020820618,-124.9529447555542,0.876139188069594
141,1,0,4273,-250.56318020820618,-124.9529447555542,0.876139188069594
142,1,0,1727,-250.56318020820618,-124.9529447555542,0.876139188069594
143,1,0,1097,-250.56318020820618,-124.9529447555542,0.876139188069594
144,1,0,4606,-250.56318020820618,-124.9529447555542,0.876139188069594
145,1,0,5525,-250.56318020820618,-124.9529447555542,0.876139188069594
146,1,0,6647,-250.56318020820618,-124.9529447555542,0.876139188069594
147,1,0,5694,-250.56318020820618,-124.9529447555542,0.876139188069594
148,1,0,3685,-250.56318020820618,-124.9529447555542,0.876139188069594
149,1,0,4276,-250.56318020820618,-124.9529447555542,0.876139188069594
150,1,0,10290,-250.56318020820618,-124.9529447555542,0.876139188069594
151,1,0,5617,-250.56318020820618,-124.9529447555542,0.876139188069594
152,1,0,3359,-250.56318020820618,-124.9529447555542,0.876139188069594
153,1,0,20828,-250.56318020820618,-124.9529447555542,0.876139188069594
154,1,0,15744,-250.56318020820618,-124.9529447555542,0.876139188069594
155,1,0,26415,-250.56318020820618,-124.9529447555542,0.876139188069594
156,0,0,18942,-250.56318020820618,-124.9529447555542,0.876139188069594
157,1,0,10187,-250.56318020820618,-124.9529447555542,0.876139188069594
158,1,0,2843,-250.56318020820618,-124.9529447555542,0.876139188069594
159,1,0,9953,-250.56318020820618,-124.9529447555542,0.876139188069594
160,1,0,16975,-250.56318020820618,-124.9529447555542,0.876139188069594
161,1,0,17319,-250.56318020820618,-124.9529447555542,0.876139188069594
162,1,0,9696,-250.56318020820618,-124.9529447555542,0.876139188069594
163,1,0,540,-250.56318020820618,-124.9529447555542,0.876139188069594
164,1,0,28836,-250.56318020820618,-124.9529447555542,0.876139188069594
165,1,0,18595,-250.56318020820618,-124.9529447555542,0.876139188069594
166,1,0,27600,-250.56318020820618,-124.9529447555542,0.876139188069594
167,1,0,14706,-250.56318020820618,-124.9529447555542,0.876139188069594
168,1,0,18470,-250.56318020820618,-124.9529447555542,0.876139188069594
169,1,0,20541,-250.56318020820618,-124.9529447555542,0.876139188069594
170,1,0,8691,-250.56318020820618,-124.9529447555542,0.876139188069594
171,1,0,33142,-250.56318020820618,-124.9529447555542,0.876139188069594
172,1,0,33354,-250.56318020820618,-124.9529447555542,0.876139188069594
173,1,0,21306,-250.56318020820618,-124.9529447555542,0.876139188069594
174,1,0,26616,-250.56318020820618,-124.9529447555542,0.876139188069594
175,1,0,21083,-250.56318020820618,-124.9529447555542,0.876139188069594
176,1,0,24235,-250.56318020820618,-124.9529447555542,0.876139188069594
177,1,0,18176,-250.56318020820618,-124.9529447555542,0.876139188069594
178,1,0,3358,-250.56318020820618,-124.9529447555542,0.876139188069594
179,1,0,6816,-250.56318020820618,-124.9529447555542,0.876139188069594
180,1,0,30744,-250.56318020820618,-124.9529447555542,0.876139188069594
181,1,0,11995,-250.56318020820618,-124.9529447555542,0.876139188069594
182,1,0,28464,-250.56318020820618,-124.9529447555542,0.876139188069594
183,1,0,29094,-250.56318020820618,-124.9529447555542,0.876139188069594
184,1,0,15596,-250.56318020820618,-124.9529447555542,0.876139188069594
185,1,0,1412,-250.56318020820618,-124.9529447555542,0.876139188069594
186,1,0,6953,-250.56318020820618,-124.9529447555542,0.876139188069594
187,1,0,6465,-250.56318020820618,-124.9529447555542,0.876139188069594
188,1,0,2289,-250.56318020820618,-124.9529447555542,0.876139188069594
189,1,0,282,-250.56318020820618,-124.9529447555542,0.876139188069594
190,1,0,8968,-250.56318020820618,-124.9529447555542,0.876139188069594
191,1,0,1118,-250.56318020820618,-124.9529447555542,0.876139188069594
192,1,0,4478,-250.56318020820618,-124.9529447555542,0.876139188069594
193,0,0,28069,-250.56318020820618,-124.9529447555542,0.876139188069594
194,0,0,29345,-250.56318020820618,-124.9529447555542,0.876139188069594
195,1,0,6313,-250.56318020820618,-124.9529447555542,0.876139188069594
196,1,0,8180,-250.56318020820618,-124.9529447555542,0.876139188069594
197,1,0,31960,-250.56318020820618,-124.9529447555542,0.876139188069594
198,1,0,30799,-250.56318020820618,-124.9529447555542,0.876139188069594
199,1,17,4766,-250.56318020820618,-124.9529447555542,0.876139188069594
200,1,0,5470,-250.56318020820618,-124.9529447555542,0.876139188069594
201,1,0,33399,-250.56318020820618,-124.9529447555542,0.876139188069594
202,1,0,33138,-250.56318020820618,-124.9529447555542,0.876139188069594
203,1,0,10819,-250.56318020820618,-124.9529447555542,0.876139188069594
204,1,0,23507,-250.56318020820618,-124.9529447555542,0.876139188069594
205,1,0,22683,-250.56318020820618,-124.9529447555542,0.876139188069594
206,1,0,31722,-250.56318020820618,-124.9529447555542,0.876139188069594
207,1,0,19110,-250.56318020820618,-124.9529447555542,0.876139188069594
208,1,0,25093,-250.56318020820618,-124.9529447555542,0.876139188069594
209,1,0,28535,-250.56318020820618,-124.9529447555542,0.876139188069594
210,1,0,24511,-250.56318020820618,-124.9529447555542,0.876139188069594
211,1,0,11086,-250.56318020820618,-124.9529447555542,0.876139188069594
212,1,0,19684,-250.56318020820618,-124.9529447555542,0.876139188069594
213,1,0,7522,-250.56318020820618,-124.9529447555542,0.876139188069594
214,1,0,11590,-250.56318020820618,-124.9529447555542,0.876139188069594
215,1,0,11066,-250.56318020820618,-124.9529447555542,0.876139188069594
216,1,0,5112,-250.56318020820618,-124.9529447555542,0.876139188069594
217,1,0,3241,-250.56318020820618,-124.9529447555542,0.876139188069594
218,1,0,7169,-250.56318020820618,-124.9529447555542,0.876139188069594
219,1,0,13780,-250.56318020820618,-124.9529447555542,0.876139188069594
220,1,0,3570,-250.56318020820618,-124.9529447555542,0.876139188069594
221,0,121,23674,-250.56318020820618,-124.9529447555542,0.876139188069594
222,1,0,9067,-250.56318020820618,-124.9529447555542,0.876139188069594
223,1,0,14711,-250.56318020820618,-124.9529447555542,0.876139188069594
224,1,0,24852,-250.56318020820618,-124.9529447555542,0.876139188069594
225,0,0,22853,-250.56318020820618,-124.9529447555542,0.876139188069594
226,1,0,25002,-250.56318020820618,-124.9529447555542,0.876139188069594
227,1,0,20977,-250.56318020820618,-124.9529447555542,0.876139188069594
228,1,0,23463,-250.56318020820618,-124.9529447555542,0.876139188069594
229,1,0,5187,-250.56318020820618,-124.9529447555542,0.876139188069594
230,1,0,10508,-250.56318020820618,-124.9529447555542,0.876139188069594
231,1,0,4074,-250.56318020820618,-124.9529447555542,0.876139188069594
232,1,0,17643,-250.56318020820618,-124.9529447555542,0.876139188069594
233,1,0,10287,-250.56318020820618,-124.9529447555542,0.876139188069594
234,1,0,25452,-250.56318020820618,-124.9529447555542,0.876139188069594
235,1,0,28257,-250.56318020820618,-124.9529447555542,0.876139188069594
236,1,0,20531,-250.56318020820618,-124.9529447555542,0.876139188069594
237,0,0,10628,-250.56318020820618,-124.9529447555542,0.876139188069594
238,0,0,13659,-250.56318020820618,-124.9529447555542,0.876139188069594
239,0,0,31068,-250.56318020820618,-124.9529447555542,0.876139188069594
240,1,0,31429,-250.56318020820618,-124.9529447555542,0.876139188069594
241,1,0,27994,-250.56318020820618,-124.9529447555542,0.876139188069594
242,1,0,28733,-250.56318020820618,-124.9529447555542,0.876139188069594
243,1,0,23612,-250.56318020820618,-124.9529447555542,0.876139188069594
244,1,0,23318,-250.56318020820618,-124.9529447555542,0.876139188069594
245,1,0,10620,-250.56318020820618,-124.9529447555542,0.876139188069594
246,1,0,22610,-250.56318020820618,-124.9529447555542,0.876139188069594
247,1,0,1949,-250.56318020820618,-124.9529447555542,0.876139188069594
248,1,0,17605,-250.56318020820618,-124.9529447555542,0.876139188069594
249,1,0,13973,-250.56318020820618,-124.9529447555542,0.876139188069594
250,1,0,2643,-250.56318020820618,-124.9529447555542,0.876139188069594
251,1,0,7993,-250.56318020820618,-124.9529447555542,0.876139188069594
252,1,0,6492,-250.56318020820618,-124.9529447555542,0.876139188069594
253,0,0,26611,-250.56318020820618,-124.9529447555542,0.876139188069594
254,1,0,25870,-250.56318020820618,-124.9529447555542,0.876139188069594
255,1,0,8139,-250.56318020820618,-124.9529447555542,0.876139188069594
256,1,0,23716,-250.56318020820618,-124.9529447555542,0.876139188069594
257,1,0,11983,-250.56318020820618,-124.9529447555542,0.876139188069594
258,0,0,9920,-250.56318020820618,-124.9529447555542,0.876139188069594
259,1,0,874,-250.56318020820618,-124.9529447555542,0.876139188069594
260,1,0,11119,-250.56318020820618,-124.9529447555542,0.876139188069594
261,1,0,630,-250.56318020820618,-124.9529447555542,0.876139188069594
262,1,0,24902,-250.56318020820618,-124.9529447555542,0.876139188069594
263,1,0,30030,-250.56318020820618,-124.9529447555542,0.876139188069594
264,1,0,22725,-250.56318020820618,-124.9529447555542,0.876139188069594
265,0,0,12473,-250.56318020820618,-124.9529447555542,0.876139188069594
266,0,0,13429,-250.56318020820618,-124.9529447555542,0.876139188069594
267,1,0,2426,-250.56318020820618,-124.9529447555542,0.876139188069594
268,1,0,1726,-250.56318020820618,-124.9529447555542,0.876139188069594
269,1,0,22708,-250.56318020820618,-124.9529447555542,0.876139188069594
270,1,0,8239,-250.56318020820618,-124.9529447555542,0.876139188069594
271,1,0,29486,-250.56318020820618,-124.9529447555542,0.876139188069594
272,1,0,25694,-250.56318020820618,-124.9529447555542,0.876139188069594
273,1,0,13863,-250.56318020820618,-124.9529447555542,0.876139188069594
274,1,0,7117,-250.56318020820618,-124.9529447555542,0.876139188069594
275,1,0,21422,-250.56318020820618,-124.9529447555542,0.876139188069594
276,1,0,24920,-250.56318020820618,-124.9529447555542,0.876139188069594
277,1,0,4154,-250.56318020820618,-124.9529447555542,0.876139188069594
278,1,0,841,-250.56318020820618,-124.9529447555542,0.876139188069594
279,1,0,18166,-250.56318020820618,-124.9529447555542,0.876139188069594
280,1,0,16624,-250.56318020820618,-124.9529447555542,0.876139188069594
281,1,0,16066,-250.56318020820618,-124.9529447555542,0.876139188069594
282,1,0,12527,-250.56318020820618,-124.9529447555542,0.876139188069594
283,1,0,1687,-250.56318020820618,-124.9529447555542,0.876139188069594
284,1,0,1519,-250.56318020820618,-124.9529447555542,0.876139188069594
285,1,0,478,-250.56318020820618,-124.9529447555542,0.876139188069594
286,1,0,3617,-250.56318020820618,-124.9529447555542,0.876139188069594
287,1,0,8708,-250.56318020820618,-124.9529447555542,0.876139188069594
288,1,0,32216,-250.56318020820618,-124.9529447555542,0.876139188069594
289,1,0,12751,-250.56318020820618,-124.9529447555542,0.876139188069594
290,1,0,26993,-250.56318020820618,-124.9529447555542,0.876139188069594
291,1,0,9244,-250.56318020820618,-124.9529447555542,0.876139188069594
292,1,0,7524,-250.56318020820618,-124.9529447555542,0.876139188069594
293,0,0,7154,-250.56318020820618,-124.9529447555542,0.876139188069594
294,1,0,3861,-250.56318020820618,-124.9529447555542,0.876139188069594
295,1,0,32140,-250.56318020820618,-124.9529447555542,0.876139188069594
296,1,0,22820,-250.56318020820618,-124.9529447555542,0.876139188069594
297,1,0,9444,-250.56318020820618,-124.9529447555542,0.876139188069594
298,1,0,19128,-250.56318020820618,-124.9529447555542,0.876139188069594
299,1,0,6842,-250.56318020820618,-124.9529447555542,0.876139188069594
300,1,0,14327,-250.56318020820618,-124.9529447555542,0.876139188069594
301,1,0,13042,-250.56318020820618,-124.9529447555542,0.876139188069594
302,1,0,3239,-250.56318020820618,-124.9529447555542,0.876139188069594
303,1,0,9654,-250.56318020820618,-124.9529447555542,0.876139188069594
304,1,0,33980,-250.56318020820618,-124.9529447555542,0.876139188069594
305,1,0,33574,-250.56318020820618,-124.9529447555542,0.876139188069594
306,1,0,1644,-250.56318020820618,-124.9529447555542,0.876139188069594
307,1,0,380,-250.56318020820618,-124.9529447555542,0.876139188069594
308,1,0,10944,-250.56318020820618,-124.9529447555542,0.876139188069594
309,1,0,17512,-250.56318020820618,-124.9529447555542,0.876139188069594
310,1,0,23383,-250.56318020820618,-124.9529447555542,0.876139188069594
311,1,0,8616,-250.56318020820618,-124.9529447555542,0.876139188069594
312,1,0,13810,-250.56318020820618,-124.9529447555542,0.876139188069594
313,1,0,28605,-250.56318020820618,-124.9529447555542,0.876139188069594
314,1,0,27313,-250.56318020820618,-124.9529447555542,0.876139188069594
315,1,0,33025,-250.56318020820618,-124.9529447555542,0.876139188069594
316,1,0,19879,-250.56318020820618,-124.9529447555542,0.876139188069594
317,1,0,18917,-250.56318020820618,-124.9529447555542,0.876139188069594
318,1,0,22161,-250.56318020820618,-124.9529447555542,0.876139188069594
319,1,0,9264,-250.56318020820618,-124.9529447555542,0.876139188069594
320,1,0,13087,-250.56318020820618,-124.9529447555542,0.876139188069594
321,1,0,30384,-250.56318020820618,-124.9529447555542,0.876139188069594
322,1,0,14936,-250.56318020820618,-124.9529447555542,0.876139188069594
323,1,122,7969,-250.56318020820618,-124.9529447555542,0.876139188069594
324,1,0,506,-250.56318020820618,-124.9529447555542,0.876139188069594
325,1,0,25825,-250.56318020820618,-124.9529447555542,0.876139188069594
326,1,0,6583,-250.56318020820618,-124.9529447555542,0.876139188069594
327,1,0,9851,-250.56318020820618,-124.9529447555542,0.876139188069594
328,1,0,6319,-250.56318020820618,-124.9529447555542,0.876139188069594
329,1,83,56,-250.56318020820618,-124.9529447555542,0.876139188069594
330,1,0,20374,-250.56318020820618,-124.9529447555542,0.876139188069594
331,1,0,10436,-250.56318020820618,-124.9529447555542,0.876139188069594
332,1,0,191,-250.56318020820618,-124.9529447555542,0.876139188069594
333,1,0,16527,-250.56318020820618,-124.9529447555542,0.876139188069594
334,1,0,23930,-250.56318020820618,-124.9529447555542,0.876139188069594
335,1,0,17789,-250.56318020820618,-124.9529447555542,0.876139188069594
336,1,0,26490,-250.56318020820618,-124.9529447555542,0.876139188069594
337,1,0,25838,-250.56318020820618,-124.9529447555542,0.876139188069594
338,1,0,27627,-250.56318020820618,-124.9529447555542,0.876139188069594
339,1,0,27354,-250.56318020820618,-124.9529447555542,0.876139188069594
340,1,0,30265,-250.56318020820618,-124.9529447555542,0.876139188069594
341,1,0,5371,-250.56318020820618,-124.9529447555542,0.876139188069594
342,1,0,3073,-250.56318020820618,-124.9529447555542,0.876139188069594
343,1,0,9446,-250.56318020820618,-124.9529447555542,0.876139188069594
344,1,0,4217,-250.56318020820618,-124.9529447555542,0.876139188069594
345,1,0,2940,-250.56318020820618,-124.9529447555542,0.876139188069594
346,1,0,3431,-250.56318020820618,-124.9529447555542,0.876139188069594
347,1,0,16787,-250.56318020820618,-124.9529447555542,0.876139188069594
348,1,0,18055,-250.56318020820618,-124.9529447555542,0.876139188069594
349,1,0,6360,-250.56318020820618,-124.9529447555542,0.876139188069594
350,1,0,31764,-250.56318020820618,-124.9529447555542,0.876139188069594
351,1,0,27661,-250.56318020820618,-124.9529447555542,0.876139188069594
352,1,0,23117,-250.56318020820618,-124.9529447555542,0.876139188069594
353,1,0,1718,-250.56318020820618,-124.9529447555542,0.876139188069594
354,1,0,33385,-250.56318020820618,-124.9529447555542,0.876139188069594
355,1,0,32299,-250.56318020820618,-124.9529447555542,0.876139188069594
356,1,0,14049,-250.56318020820618,-124.9529447555542,0.876139188069594
357,1,0,3015,-250.56318020820618,-124.9529447555542,0.876139188069594
358,1,0,28134,-250.56318020820618,-124.9529447555542,0.876139188069594
359,1,0,10842,-250.56318020820618,-124.9529447555542,0.876139188069594
360,1,0,16926,-250.56318020820618,-124.9529447555542,0.876139188069594
361,1,0,29167,-250.56318020820618,-124.9529447555542,0.876139188069594
362,1,0,31639,-250.56318020820618,-124.9529447555542,0.876139188069594
363,1,0,7086,-250.56318020820618,-124.9529447555542,0.876139188069594
364,1,0,5615,-250.56318020820618,-124.9529447555542,0.876139188069594
365,1,0,592,-250.56318020820618,-124.9529447555542,0.876139188069594
366,1,0,27271,-250.56318020820618,-124.9529447555542,0.876139188069594
367,1,0,24256,-250.56318020820618,-124.9529447555542,0.876139188069594
368,1,0,24791,-250.56318020820618,-124.9529447555542,0.876139188069594
369,1,0,17998,-250.56318020820618,-124.9529447555542,0.876139188069594
370,1,0,17339,-250.56318020820618,-124.9529447555542,0.876139188069594
371,0,0,9071,-250.56318020820618,-124.9529447555542,0.876139188069594
372,1,0,15965,-250.56318020820618,-124.9529447555542,0.876139188069594
373,0,0,33044,-250.56318020820618,-124.9529447555542,0.876139188069594
374,0,0,28225,-250.56318020820618,-124.9529447555542,0.876139188069594
375,1,0,26234,-250.56318020820618,-124.9529447555542,0.876139188069594
376,1,0,21108,-250.56318020820618,-124.9529447555542,0.876139188069594
377,1,0,15030,-250.56318020820618,-124.9529447555542,0.876139188069594
378,1,0,5365,-250.56318020820618,-124.9529447555542,0.876139188069594
379,1,0,10188,-250.56318020820618,-124.9529447555542,0.876139188069594
380,1,0,7129,-250.56318020820618,-124.9529447555542,0.876139188069594
381,1,0,9428,-250.56318020820618,-124.9529447555542,0.876139188069594
382,1,0,5591,-250.56318020820618,-124.9529447555542,0.876139188069594
383,1,0,2845,-250.56318020820618,-124.9529447555542,0.876139188069594
384,1,0,33485,-250.56318020820618,-124.9529447555542,0.876139188069594
385,1,0,31986,-250.56318020820618,-124.9529447555542,0.876139188069594
386,0,0,30945,-250.56318020820618,-124.9529447555542,0.876139188069594
387,1,123,14930,-250.56318020820618,-124.9529447555542,0.876139188069594
388,1,0,11098,-250.56318020820618,-124.9529447555542,0.876139188069594
389,1,0,30832,-250.56318020820618,-124.9529447555542,0.876139188069594
390,1,0,8709,-250.56318020820618,-124.9529447555542,0.876139188069594
391,1,0,11822,-250.56318020820618,-124.9529447555542,0.876139188069594
392,1,0,24271,-250.56318020820618,-124.9529447555542,0.876139188069594
393,1,0,17937,-250.56318020820618,-124.9529447555542,0.876139188069594
394,1,0,24533,-250.56318020820618,-124.9529447555542,0.876139188069594
395,1,0,12886,-250.56318020820618,-124.9529447555542,0.876139188069594
396,1,0,1553,-250.56318020820618,-124.9529447555542,0.876139188069594
397,1,0,30297,-250.56318020820618,-124.9529447555542,0.876139188069594
398,1,0,29734,-250.56318020820618,-124.9529447555542,0.876139188069594
