,right,cam,ctm,cam_time,ctm_time,rate
83,1,0,8805,-248.4004623889923,-114.36074757575989,0.05813311239988953
84,1,0,8806,-248.4004623889923,-114.36074757575989,0.05813311239988953
85,1,0,8807,-248.4004623889923,-114.36074757575989,0.05813311239988953
86,1,0,8808,-248.4004623889923,-114.36074757575989,0.05813311239988953
87,1,0,8809,-248.4004623889923,-114.36074757575989,0.05813311239988953
88,1,0,8810,-248.4004623889923,-114.36074757575989,0.05813311239988953
89,1,0,8811,-248.4004623889923,-114.36074757575989,0.05813311239988953
90,1,0,8812,-248.4004623889923,-114.36074757575989,0.05813311239988953
91,1,0,8813,-248.4004623889923,-114.36074757575989,0.05813311239988953
92,1,0,8814,-248.4004623889923,-114.36074757575989,0.05813311239988953
93,1,0,8815,-248.4004623889923,-114.36074757575989,0.05813311239988953
94,1,0,8816,-248.4004623889923,-114.36074757575989,0.05813311239988953
95,1,0,8817,-248.4004623889923,-114.36074757575989,0.05813311239988953
96,1,0,8818,-248.4004623889923,-114.36074757575989,0.05813311239988953
97,1,0,8819,-248.4004623889923,-114.36074757575989,0.05813311239988953
98,1,0,8759,-248.4004623889923,-114.36074757575989,0.05813311239988953
99,1,0,8745,-248.4004623889923,-114.36074757575989,0.05813311239988953
100,1,0,8658,-248.4004623889923,-114.36074757575989,0.05813311239988953
101,1,75,56,-248.4004623889923,-114.36074757575989,0.05813311239988953
102,1,0,8744,-248.4004623889923,-114.36074757575989,0.05813311239988953
103,1,0,8673,-248.4004623889923,-114.36074757575989,0.05813311239988953
104,1,0,8674,-248.4004623889923,-114.36074757575989,0.05813311239988953
105,1,0,8675,-248.4004623889923,-114.36074757575989,0.05813311239988953
106,1,0,8676,-248.4004623889923,-114.36074757575989,0.05813311239988953
107,1,0,8677,-248.4004623889923,-114.36074757575989,0.05813311239988953
108,1,0,8678,-248.4004623889923,-114.36074757575989,0.05813311239988953
109,1,0,8679,-248.4004623889923,-114.36074757575989,0.05813311239988953
110,1,0,8680,-248.4004623889923,-114.36074757575989,0.05813311239988953
111,1,0,8681,-248.4004623889923,-114.36074757575989,0.05813311239988953
112,1,0,8682,-248.4004623889923,-114.36074757575989,0.05813311239988953
113,1,0,266,-248.4004623889923,-114.36074757575989,0.05813311239988953
114,1,0,8683,-248.4004623889923,-114.36074757575989,0.05813311239988953
115,1,0,8684,-248.4004623889923,-114.36074757575989,0.05813311239988953
116,1,0,8685,-248.4004623889923,-114.36074757575989,0.05813311239988953
117,1,0,8686,-248.4004623889923,-114.36074757575989,0.05813311239988953
118,1,0,8687,-248.4004623889923,-114.36074757575989,0.05813311239988953
119,1,0,8688,-248.4004623889923,-114.36074757575989,0.05813311239988953
120,1,0,8689,-248.4004623889923,-114.36074757575989,0.05813311239988953
121,1,0,8690,-248.4004623889923,-114.36074757575989,0.05813311239988953
122,1,0,8691,-248.4004623889923,-114.36074757575989,0.05813311239988953
123,1,76,271,-248.4004623889923,-114.36074757575989,0.05813311239988953
124,1,0,8692,-248.4004623889923,-114.36074757575989,0.05813311239988953
125,1,0,8693,-248.4004623889923,-114.36074757575989,0.05813311239988953
126,1,0,8672,-248.4004623889923,-114.36074757575989,0.05813311239988953
127,1,0,8671,-248.4004623889923,-114.36074757575989,0.05813311239988953
128,1,0,8670,-248.4004623889923,-114.36074757575989,0.05813311239988953
129,1,0,8669,-248.4004623889923,-114.36074757575989,0.05813311239988953
130,1,0,8647,-248.4004623889923,-114.36074757575989,0.05813311239988953
131,0,0,8648,-248.4004623889923,-114.36074757575989,0.05813311239988953
132,0,0,8649,-248.4004623889923,-114.36074757575989,0.05813311239988953
133,1,0,8650,-248.4004623889923,-114.36074757575989,0.05813311239988953
134,1,0,8651,-248.4004623889923,-114.36074757575989,0.05813311239988953
135,1,0,8652,-248.4004623889923,-114.36074757575989,0.05813311239988953
136,1,0,8653,-248.4004623889923,-114.36074757575989,0.05813311239988953
137,1,0,8654,-248.4004623889923,-114.36074757575989,0.05813311239988953
138,1,0,8655,-248.4004623889923,-114.36074757575989,0.05813311239988953
139,0,0,8656,-248.4004623889923,-114.36074757575989,0.05813311239988953
140,0,0,8646,-248.4004623889923,-114.36074757575989,0.05813311239988953
141,1,0,8657,-248.4004623889923,-114.36074757575989,0.05813311239988953
142,1,0,8659,-248.4004623889923,-114.36074757575989,0.05813311239988953
143,1,0,8660,-248.4004623889923,-114.36074757575989,0.05813311239988953
144,1,0,8661,-248.4004623889923,-114.36074757575989,0.05813311239988953
145,1,0,8662,-248.4004623889923,-114.36074757575989,0.05813311239988953
146,1,0,8663,-248.4004623889923,-114.36074757575989,0.05813311239988953
147,1,0,8664,-248.4004623889923,-114.36074757575989,0.05813311239988953
148,1,0,8665,-248.4004623889923,-114.36074757575989,0.05813311239988953
149,1,0,8666,-248.4004623889923,-114.36074757575989,0.05813311239988953
150,1,0,8667,-248.4004623889923,-114.36074757575989,0.05813311239988953
151,1,0,8668,-248.4004623889923,-114.36074757575989,0.05813311239988953
152,1,0,8694,-248.4004623889923,-114.36074757575989,0.05813311239988953
153,1,0,8695,-248.4004623889923,-114.36074757575989,0.05813311239988953
154,1,0,8696,-248.4004623889923,-114.36074757575989,0.05813311239988953
155,1,0,8721,-248.4004623889923,-114.36074757575989,0.05813311239988953
156,0,0,8723,-248.4004623889923,-114.36074757575989,0.05813311239988953
157,1,0,8724,-248.4004623889923,-114.36074757575989,0.05813311239988953
158,1,0,8725,-248.4004623889923,-114.36074757575989,0.05813311239988953
159,1,0,8726,-248.4004623889923,-114.36074757575989,0.05813311239988953
160,1,0,8727,-248.4004623889923,-114.36074757575989,0.05813311239988953
161,1,0,8728,-248.4004623889923,-114.36074757575989,0.05813311239988953
162,1,0,8729,-248.4004623889923,-114.36074757575989,0.05813311239988953
163,1,0,8730,-248.4004623889923,-114.36074757575989,0.05813311239988953
164,1,0,8731,-248.4004623889923,-114.36074757575989,0.05813311239988953
165,1,0,8732,-248.4004623889923,-114.36074757575989,0.05813311239988953
166,1,0,8733,-248.4004623889923,-114.36074757575989,0.05813311239988953
167,1,0,8734,-248.4004623889923,-114.36074757575989,0.05813311239988953
168,1,0,8735,-248.4004623889923,-114.36074757575989,0.05813311239988953
169,1,0,8736,-248.4004623889923,-114.36074757575989,0.05813311239988953
170,1,0,8737,-248.4004623889923,-114.36074757575989,0.05813311239988953
171,1,0,8738,-248.4004623889923,-114.36074757575989,0.05813311239988953
172,1,0,8739,-248.4004623889923,-114.36074757575989,0.05813311239988953
173,1,0,8740,-248.4004623889923,-114.36074757575989,0.05813311239988953
174,1,0,8741,-248.4004623889923,-114.36074757575989,0.05813311239988953
175,1,0,8742,-248.4004623889923,-114.36074757575989,0.05813311239988953
176,1,0,8743,-248.4004623889923,-114.36074757575989,0.05813311239988953
177,1,0,8722,-248.4004623889923,-114.36074757575989,0.05813311239988953
178,1,0,8720,-248.4004623889923,-114.36074757575989,0.05813311239988953
179,1,0,8697,-248.4004623889923,-114.36074757575989,0.05813311239988953
180,1,0,8719,-248.4004623889923,-114.36074757575989,0.05813311239988953
181,1,0,8698,-248.4004623889923,-114.36074757575989,0.05813311239988953
182,1,0,8699,-248.4004623889923,-114.36074757575989,0.05813311239988953
183,1,0,8700,-248.4004623889923,-114.36074757575989,0.05813311239988953
184,1,0,8701,-248.4004623889923,-114.36074757575989,0.05813311239988953
185,1,0,8702,-248.4004623889923,-114.36074757575989,0.05813311239988953
186,1,0,8703,-248.4004623889923,-114.36074757575989,0.05813311239988953
187,1,0,8704,-248.4004623889923,-114.36074757575989,0.05813311239988953
188,1,0,8705,-248.4004623889923,-114.36074757575989,0.05813311239988953
189,1,0,8706,-248.4004623889923,-114.36074757575989,0.05813311239988953
190,1,0,8707,-248.4004623889923,-114.36074757575989,0.05813311239988953
191,1,0,8708,-248.4004623889923,-114.36074757575989,0.05813311239988953
192,1,0,8709,-248.4004623889923,-114.36074757575989,0.05813311239988953
193,0,0,8710,-248.4004623889923,-114.36074757575989,0.05813311239988953
194,0,0,8711,-248.4004623889923,-114.36074757575989,0.05813311239988953
195,1,0,8712,-248.4004623889923,-114.36074757575989,0.05813311239988953
196,1,0,8713,-248.4004623889923,-114.36074757575989,0.05813311239988953
197,1,0,8714,-248.4004623889923,-114.36074757575989,0.05813311239988953
198,1,0,8715,-248.4004623889923,-114.36074757575989,0.05813311239988953
199,1,39,57,-248.4004623889923,-114.36074757575989,0.05813311239988953
200,1,0,8716,-248.4004623889923,-114.36074757575989,0.05813311239988953
201,1,0,8717,-248.4004623889923,-114.36074757575989,0.05813311239988953
202,1,0,8718,-248.4004623889923,-114.36074757575989,0.05813311239988953
203,1,0,8845,-248.4004623889923,-114.36074757575989,0.05813311239988953
204,1,0,8746,-248.4004623889923,-114.36074757575989,0.05813311239988953
205,1,0,8846,-248.4004623889923,-114.36074757575989,0.05813311239988953
206,1,0,8948,-248.4004623889923,-114.36074757575989,0.05813311239988953
207,1,0,8976,-248.4004623889923,-114.36074757575989,0.05813311239988953
208,1,0,8977,-248.4004623889923,-114.36074757575989,0.05813311239988953
209,1,0,8978,-248.4004623889923,-114.36074757575989,0.05813311239988953
210,1,0,8979,-248.4004623889923,-114.36074757575989,0.05813311239988953
211,1,0,8980,-248.4004623889923,-114.36074757575989,0.05813311239988953
212,1,0,8981,-248.4004623889923,-114.36074757575989,0.05813311239988953
213,1,0,8982,-248.4004623889923,-114.36074757575989,0.05813311239988953
214,1,0,8983,-248.4004623889923,-114.36074757575989,0.05813311239988953
215,1,0,8984,-248.4004623889923,-114.36074757575989,0.05813311239988953
216,1,77,49,-248.4004623889923,-114.36074757575989,0.05813311239988953
217,1,8,10,-248.4004623889923,-114.36074757575989,0.05813311239988953
218,1,0,51,-248.4004623889923,-114.36074757575989,0.05813311239988953
219,1,0,8985,-248.4004623889923,-114.36074757575989,0.05813311239988953
220,1,0,8986,-248.4004623889923,-114.36074757575989,0.05813311239988953
221,0,0,8987,-248.4004623889923,-114.36074757575989,0.05813311239988953
222,1,0,8988,-248.4004623889923,-114.36074757575989,0.05813311239988953
223,1,0,8989,-248.4004623889923,-114.36074757575989,0.05813311239988953
224,1,0,8990,-248.4004623889923,-114.36074757575989,0.05813311239988953
225,0,0,8991,-248.4004623889923,-114.36074757575989,0.05813311239988953
226,1,0,8992,-248.4004623889923,-114.36074757575989,0.05813311239988953
227,1,0,8993,-248.4004623889923,-114.36074757575989,0.05813311239988953
228,1,0,8994,-248.4004623889923,-114.36074757575989,0.05813311239988953
229,1,0,8995,-248.4004623889923,-114.36074757575989,0.05813311239988953
230,1,0,8996,-248.4004623889923,-114.36074757575989,0.05813311239988953
231,1,0,8975,-248.4004623889923,-114.36074757575989,0.05813311239988953
232,1,0,8974,-248.4004623889923,-114.36074757575989,0.05813311239988953
233,1,0,8973,-248.4004623889923,-114.36074757575989,0.05813311239988953
234,1,0,8972,-248.4004623889923,-114.36074757575989,0.05813311239988953
235,1,0,8950,-248.4004623889923,-114.36074757575989,0.05813311239988953
236,1,0,8951,-248.4004623889923,-114.36074757575989,0.05813311239988953
237,0,0,8952,-248.4004623889923,-114.36074757575989,0.05813311239988953
238,0,0,8953,-248.4004623889923,-114.36074757575989,0.05813311239988953
239,0,0,8954,-248.4004623889923,-114.36074757575989,0.05813311239988953
240,1,0,8955,-248.4004623889923,-114.36074757575989,0.05813311239988953
241,1,0,8956,-248.4004623889923,-114.36074757575989,0.05813311239988953
242,1,0,8957,-248.4004623889923,-114.36074757575989,0.05813311239988953
243,1,0,8958,-248.4004623889923,-114.36074757575989,0.05813311239988953
244,1,0,8959,-248.4004623889923,-114.36074757575989,0.05813311239988953
245,1,0,8949,-248.4004623889923,-114.36074757575989,0.05813311239988953
246,1,0,8960,-248.4004623889923,-114.36074757575989,0.05813311239988953
247,1,0,8962,-248.4004623889923,-114.36074757575989,0.05813311239988953
248,1,0,8963,-248.4004623889923,-114.36074757575989,0.05813311239988953
249,1,0,8964,-248.4004623889923,-114.36074757575989,0.05813311239988953
250,1,0,8965,-248.4004623889923,-114.36074757575989,0.05813311239988953
251,1,0,8966,-248.4004623889923,-114.36074757575989,0.05813311239988953
252,1,0,8967,-248.4004623889923,-114.36074757575989,0.05813311239988953
253,0,0,8968,-248.4004623889923,-114.36074757575989,0.05813311239988953
254,1,0,8969,-248.4004623889923,-114.36074757575989,0.05813311239988953
255,1,0,8970,-248.4004623889923,-114.36074757575989,0.05813311239988953
256,1,0,8971,-248.4004623889923,-114.36074757575989,0.05813311239988953
257,1,0,8997,-248.4004623889923,-114.36074757575989,0.05813311239988953
258,0,0,8998,-248.4004623889923,-114.36074757575989,0.05813311239988953
259,1,0,8999,-248.4004623889923,-114.36074757575989,0.05813311239988953
260,1,0,9024,-248.4004623889923,-114.36074757575989,0.05813311239988953
261,1,0,9026,-248.4004623889923,-114.36074757575989,0.05813311239988953
262,1,0,9027,-248.4004623889923,-114.36074757575989,0.05813311239988953
263,1,0,9028,-248.4004623889923,-114.36074757575989,0.05813311239988953
264,1,0,9029,-248.4004623889923,-114.36074757575989,0.05813311239988953
265,0,0,9030,-248.4004623889923,-114.36074757575989,0.05813311239988953
266,0,0,9031,-248.4004623889923,-114.36074757575989,0.05813311239988953
267,1,0,9032,-248.4004623889923,-114.36074757575989,0.05813311239988953
268,1,0,9033,-248.4004623889923,-114.36074757575989,0.05813311239988953
269,1,0,9034,-248.4004623889923,-114.36074757575989,0.05813311239988953
270,1,0,9035,-248.4004623889923,-114.36074757575989,0.05813311239988953
271,1,0,9036,-248.4004623889923,-114.36074757575989,0.05813311239988953
272,1,0,9037,-248.4004623889923,-114.36074757575989,0.05813311239988953
273,1,0,9038,-248.4004623889923,-114.36074757575989,0.05813311239988953
274,1,0,9039,-248.4004623889923,-114.36074757575989,0.05813311239988953
275,1,0,9040,-248.4004623889923,-114.36074757575989,0.05813311239988953
276,1,0,9041,-248.4004623889923,-114.36074757575989,0.05813311239988953
277,1,0,9042,-248.4004623889923,-114.36074757575989,0.05813311239988953
278,1,0,9043,-248.4004623889923,-114.36074757575989,0.05813311239988953
279,1,0,9044,-248.4004623889923,-114.36074757575989,0.05813311239988953
280,1,0,9045,-248.4004623889923,-114.36074757575989,0.05813311239988953
281,1,0,9046,-248.4004623889923,-114.36074757575989,0.05813311239988953
282,1,0,9025,-248.4004623889923,-114.36074757575989,0.05813311239988953
283,1,0,9023,-248.4004623889923,-114.36074757575989,0.05813311239988953
284,1,0,9000,-248.4004623889923,-114.36074757575989,0.05813311239988953
285,1,0,9022,-248.4004623889923,-114.36074757575989,0.05813311239988953
286,1,0,9001,-248.4004623889923,-114.36074757575989,0.05813311239988953
287,1,0,9002,-248.4004623889923,-114.36074757575989,0.05813311239988953
288,1,0,9003,-248.4004623889923,-114.36074757575989,0.05813311239988953
289,1,0,9004,-248.4004623889923,-114.36074757575989,0.05813311239988953
290,1,0,9005,-248.4004623889923,-114.36074757575989,0.05813311239988953
291,1,0,9006,-248.4004623889923,-114.36074757575989,0.05813311239988953
292,1,0,9007,-248.4004623889923,-114.36074757575989,0.05813311239988953
293,0,0,9008,-248.4004623889923,-114.36074757575989,0.05813311239988953
294,1,0,9009,-248.4004623889923,-114.36074757575989,0.05813311239988953
295,1,0,9010,-248.4004623889923,-114.36074757575989,0.05813311239988953
296,1,0,9011,-248.4004623889923,-114.36074757575989,0.05813311239988953
297,1,0,9012,-248.4004623889923,-114.36074757575989,0.05813311239988953
298,1,0,9013,-248.4004623889923,-114.36074757575989,0.05813311239988953
299,1,0,9014,-248.4004623889923,-114.36074757575989,0.05813311239988953
300,1,0,9015,-248.4004623889923,-114.36074757575989,0.05813311239988953
301,1,0,9016,-248.4004623889923,-114.36074757575989,0.05813311239988953
302,1,0,9017,-248.4004623889923,-114.36074757575989,0.05813311239988953
303,1,0,9018,-248.4004623889923,-114.36074757575989,0.05813311239988953
304,1,0,9019,-248.4004623889923,-114.36074757575989,0.05813311239988953
305,1,0,9020,-248.4004623889923,-114.36074757575989,0.05813311239988953
306,1,0,9021,-248.4004623889923,-114.36074757575989,0.05813311239988953
307,1,0,8961,-248.4004623889923,-114.36074757575989,0.05813311239988953
308,1,0,8947,-248.4004623889923,-114.36074757575989,0.05813311239988953
309,1,0,8860,-248.4004623889923,-114.36074757575989,0.05813311239988953
310,1,0,8946,-248.4004623889923,-114.36074757575989,0.05813311239988953
311,1,0,8875,-248.4004623889923,-114.36074757575989,0.05813311239988953
312,1,0,8876,-248.4004623889923,-114.36074757575989,0.05813311239988953
313,1,0,8877,-248.4004623889923,-114.36074757575989,0.05813311239988953
314,1,0,8878,-248.4004623889923,-114.36074757575989,0.05813311239988953
315,1,0,8879,-248.4004623889923,-114.36074757575989,0.05813311239988953
316,1,0,8880,-248.4004623889923,-114.36074757575989,0.05813311239988953
317,1,0,8881,-248.4004623889923,-114.36074757575989,0.05813311239988953
318,1,0,8882,-248.4004623889923,-114.36074757575989,0.05813311239988953
319,1,0,8883,-248.4004623889923,-114.36074757575989,0.05813311239988953
320,1,0,8884,-248.4004623889923,-114.36074757575989,0.05813311239988953
321,1,0,8885,-248.4004623889923,-114.36074757575989,0.05813311239988953
322,1,0,8886,-248.4004623889923,-114.36074757575989,0.05813311239988953
323,1,0,8887,-248.4004623889923,-114.36074757575989,0.05813311239988953
324,1,0,8888,-248.4004623889923,-114.36074757575989,0.05813311239988953
325,1,0,8889,-248.4004623889923,-114.36074757575989,0.05813311239988953
326,1,0,8890,-248.4004623889923,-114.36074757575989,0.05813311239988953
327,1,0,8891,-248.4004623889923,-114.36074757575989,0.05813311239988953
328,1,0,8892,-248.4004623889923,-114.36074757575989,0.05813311239988953
329,1,0,8893,-248.4004623889923,-114.36074757575989,0.05813311239988953
330,1,0,8894,-248.4004623889923,-114.36074757575989,0.05813311239988953
331,1,0,8895,-248.4004623889923,-114.36074757575989,0.05813311239988953
332,1,0,8874,-248.4004623889923,-114.36074757575989,0.05813311239988953
333,1,0,8873,-248.4004623889923,-114.36074757575989,0.05813311239988953
334,1,0,8872,-248.4004623889923,-114.36074757575989,0.05813311239988953
335,1,0,8871,-248.4004623889923,-114.36074757575989,0.05813311239988953
336,1,0,8849,-248.4004623889923,-114.36074757575989,0.05813311239988953
337,1,0,8850,-248.4004623889923,-114.36074757575989,0.05813311239988953
338,1,0,8851,-248.4004623889923,-114.36074757575989,0.05813311239988953
339,1,0,8852,-248.4004623889923,-114.36074757575989,0.05813311239988953
340,1,0,8853,-248.4004623889923,-114.36074757575989,0.05813311239988953
341,1,0,8854,-248.4004623889923,-114.36074757575989,0.05813311239988953
342,1,0,8855,-248.4004623889923,-114.36074757575989,0.05813311239988953
343,1,0,8856,-248.4004623889923,-114.36074757575989,0.05813311239988953
344,1,0,8857,-248.4004623889923,-114.36074757575989,0.05813311239988953
345,1,0,8858,-248.4004623889923,-114.36074757575989,0.05813311239988953
346,1,0,8848,-248.4004623889923,-114.36074757575989,0.05813311239988953
347,1,0,8859,-248.4004623889923,-114.36074757575989,0.05813311239988953
348,1,0,8861,-248.4004623889923,-114.36074757575989,0.05813311239988953
349,1,0,8862,-248.4004623889923,-114.36074757575989,0.05813311239988953
350,1,0,8863,-248.4004623889923,-114.36074757575989,0.05813311239988953
351,1,0,8864,-248.4004623889923,-114.36074757575989,0.05813311239988953
352,1,0,8865,-248.4004623889923,-114.36074757575989,0.05813311239988953
353,1,0,8866,-248.4004623889923,-114.36074757575989,0.05813311239988953
354,1,0,8867,-248.4004623889923,-114.36074757575989,0.05813311239988953
355,1,0,8868,-248.4004623889923,-114.36074757575989,0.05813311239988953
356,1,0,8869,-248.4004623889923,-114.36074757575989,0.05813311239988953
357,1,0,8870,-248.4004623889923,-114.36074757575989,0.05813311239988953
358,1,0,8896,-248.4004623889923,-114.36074757575989,0.05813311239988953
359,1,0,8897,-248.4004623889923,-114.36074757575989,0.05813311239988953
360,1,0,8898,-248.4004623889923,-114.36074757575989,0.05813311239988953
361,1,0,8923,-248.4004623889923,-114.36074757575989,0.05813311239988953
362,1,0,8925,-248.4004623889923,-114.36074757575989,0.05813311239988953
363,1,0,8926,-248.4004623889923,-114.36074757575989,0.05813311239988953
364,1,0,8927,-248.4004623889923,-114.36074757575989,0.05813311239988953
365,1,0,8928,-248.4004623889923,-114.36074757575989,0.05813311239988953
366,1,0,8929,-248.4004623889923,-114.36074757575989,0.05813311239988953
367,1,0,8930,-248.4004623889923,-114.36074757575989,0.05813311239988953
368,1,0,8931,-248.4004623889923,-114.36074757575989,0.05813311239988953
369,1,0,8932,-248.4004623889923,-114.36074757575989,0.05813311239988953
370,1,0,8933,-248.4004623889923,-114.36074757575989,0.05813311239988953
371,0,0,8934,-248.4004623889923,-114.36074757575989,0.05813311239988953
372,1,0,8935,-248.4004623889923,-114.36074757575989,0.05813311239988953
373,0,0,8936,-248.4004623889923,-114.36074757575989,0.05813311239988953
374,0,0,8937,-248.4004623889923,-114.36074757575989,0.05813311239988953
375,1,0,8938,-248.4004623889923,-114.36074757575989,0.05813311239988953
376,1,0,8939,-248.4004623889923,-114.36074757575989,0.05813311239988953
377,1,0,8940,-248.4004623889923,-114.36074757575989,0.05813311239988953
378,1,0,8941,-248.4004623889923,-114.36074757575989,0.05813311239988953
379,1,0,8942,-248.4004623889923,-114.36074757575989,0.05813311239988953
380,1,0,8943,-248.4004623889923,-114.36074757575989,0.05813311239988953
381,1,0,8944,-248.4004623889923,-114.36074757575989,0.05813311239988953
382,1,0,8945,-248.4004623889923,-114.36074757575989,0.05813311239988953
383,1,0,8924,-248.4004623889923,-114.36074757575989,0.05813311239988953
384,1,0,8922,-248.4004623889923,-114.36074757575989,0.05813311239988953
385,1,0,8899,-248.4004623889923,-114.36074757575989,0.05813311239988953
386,0,0,8921,-248.4004623889923,-114.36074757575989,0.05813311239988953
