,right,cam,ctm,cam_time,ctm_time,rate
74,1,0,8822,-309.0393919944763,-107.49062085151672,0.02927368130350732
75,1,0,8799,-309.0393919944763,-107.49062085151672,0.02927368130350732
76,1,0,8821,-309.0393919944763,-107.49062085151672,0.02927368130350732
77,0,0,8800,-309.0393919944763,-107.49062085151672,0.02927368130350732
78,1,0,8801,-309.0393919944763,-107.49062085151672,0.02927368130350732
79,1,0,8802,-309.0393919944763,-107.49062085151672,0.02927368130350732
80,1,0,8803,-309.0393919944763,-107.49062085151672,0.02927368130350732
81,1,0,8804,-309.0393919944763,-107.49062085151672,0.02927368130350732
82,1,0,8805,-309.0393919944763,-107.49062085151672,0.02927368130350732
83,1,0,8806,-309.0393919944763,-107.49062085151672,0.02927368130350732
84,1,0,8807,-309.0393919944763,-107.49062085151672,0.02927368130350732
85,1,0,8808,-309.0393919944763,-107.49062085151672,0.02927368130350732
86,1,0,8809,-309.0393919944763,-107.49062085151672,0.02927368130350732
87,1,0,8810,-309.0393919944763,-107.49062085151672,0.02927368130350732
88,1,0,8811,-309.0393919944763,-107.49062085151672,0.02927368130350732
89,1,0,8812,-309.0393919944763,-107.49062085151672,0.02927368130350732
90,1,0,8813,-309.0393919944763,-107.49062085151672,0.02927368130350732
91,1,0,8814,-309.0393919944763,-107.49062085151672,0.02927368130350732
92,1,0,8815,-309.0393919944763,-107.49062085151672,0.02927368130350732
93,1,0,8816,-309.0393919944763,-107.49062085151672,0.02927368130350732
94,1,0,8817,-309.0393919944763,-107.49062085151672,0.02927368130350732
95,1,0,8818,-309.0393919944763,-107.49062085151672,0.02927368130350732
96,1,0,8819,-309.0393919944763,-107.49062085151672,0.02927368130350732
97,1,0,8820,-309.0393919944763,-107.49062085151672,0.02927368130350732
98,1,0,8760,-309.0393919944763,-107.49062085151672,0.02927368130350732
99,1,0,8746,-309.0393919944763,-107.49062085151672,0.02927368130350732
100,1,0,8659,-309.0393919944763,-107.49062085151672,0.02927368130350732
101,1,76,54,-309.0393919944763,-107.49062085151672,0.02927368130350732
102,1,0,8745,-309.0393919944763,-107.49062085151672,0.02927368130350732
103,1,0,8674,-309.0393919944763,-107.49062085151672,0.02927368130350732
104,1,0,8675,-309.0393919944763,-107.49062085151672,0.02927368130350732
105,1,0,8676,-309.0393919944763,-107.49062085151672,0.02927368130350732
106,1,0,8677,-309.0393919944763,-107.49062085151672,0.02927368130350732
107,1,0,8678,-309.0393919944763,-107.49062085151672,0.02927368130350732
108,1,0,8679,-309.0393919944763,-107.49062085151672,0.02927368130350732
109,1,0,8680,-309.0393919944763,-107.49062085151672,0.02927368130350732
110,1,0,8681,-309.0393919944763,-107.49062085151672,0.02927368130350732
111,1,0,8682,-309.0393919944763,-107.49062085151672,0.02927368130350732
112,1,0,8683,-309.0393919944763,-107.49062085151672,0.02927368130350732
113,1,0,248,-309.0393919944763,-107.49062085151672,0.02927368130350732
114,1,0,8684,-309.0393919944763,-107.49062085151672,0.02927368130350732
115,1,0,8685,-309.0393919944763,-107.49062085151672,0.02927368130350732
116,1,0,8686,-309.0393919944763,-107.49062085151672,0.02927368130350732
117,1,0,8687,-309.0393919944763,-107.49062085151672,0.02927368130350732
118,1,0,8688,-309.0393919944763,-107.49062085151672,0.02927368130350732
119,1,0,8689,-309.0393919944763,-107.49062085151672,0.02927368130350732
120,1,0,8690,-309.0393919944763,-107.49062085151672,0.02927368130350732
121,1,0,8691,-309.0393919944763,-107.49062085151672,0.02927368130350732
122,1,0,8692,-309.0393919944763,-107.49062085151672,0.02927368130350732
123,1,77,249,-309.0393919944763,-107.49062085151672,0.02927368130350732
124,1,0,8693,-309.0393919944763,-107.49062085151672,0.02927368130350732
125,1,0,8694,-309.0393919944763,-107.49062085151672,0.02927368130350732
126,1,0,8673,-309.0393919944763,-107.49062085151672,0.02927368130350732
127,1,0,8672,-309.0393919944763,-107.49062085151672,0.02927368130350732
128,1,0,8671,-309.0393919944763,-107.49062085151672,0.02927368130350732
129,1,0,8670,-309.0393919944763,-107.49062085151672,0.02927368130350732
130,1,0,8648,-309.0393919944763,-107.49062085151672,0.02927368130350732
131,0,0,8649,-309.0393919944763,-107.49062085151672,0.02927368130350732
132,0,0,8650,-309.0393919944763,-107.49062085151672,0.02927368130350732
133,1,0,8651,-309.0393919944763,-107.49062085151672,0.02927368130350732
134,1,0,8652,-309.0393919944763,-107.49062085151672,0.02927368130350732
135,1,0,8653,-309.0393919944763,-107.49062085151672,0.02927368130350732
136,1,0,8654,-309.0393919944763,-107.49062085151672,0.02927368130350732
137,1,0,8655,-309.0393919944763,-107.49062085151672,0.02927368130350732
138,1,0,8656,-309.0393919944763,-107.49062085151672,0.02927368130350732
139,0,0,8657,-309.0393919944763,-107.49062085151672,0.02927368130350732
140,0,0,8647,-309.0393919944763,-107.49062085151672,0.02927368130350732
141,1,0,8658,-309.0393919944763,-107.49062085151672,0.02927368130350732
142,1,0,8660,-309.0393919944763,-107.49062085151672,0.02927368130350732
143,1,0,8661,-309.0393919944763,-107.49062085151672,0.02927368130350732
144,1,0,8662,-309.0393919944763,-107.49062085151672,0.02927368130350732
145,1,0,8663,-309.0393919944763,-107.49062085151672,0.02927368130350732
146,1,0,8664,-309.0393919944763,-107.49062085151672,0.02927368130350732
147,1,0,8665,-309.0393919944763,-107.49062085151672,0.02927368130350732
148,1,0,8666,-309.0393919944763,-107.49062085151672,0.02927368130350732
149,1,0,8667,-309.0393919944763,-107.49062085151672,0.02927368130350732
150,1,0,8668,-309.0393919944763,-107.49062085151672,0.02927368130350732
151,1,0,8669,-309.0393919944763,-107.49062085151672,0.02927368130350732
152,1,0,8695,-309.0393919944763,-107.49062085151672,0.02927368130350732
153,1,0,8696,-309.0393919944763,-107.49062085151672,0.02927368130350732
154,1,0,8697,-309.0393919944763,-107.49062085151672,0.02927368130350732
155,1,0,8722,-309.0393919944763,-107.49062085151672,0.02927368130350732
156,0,0,8724,-309.0393919944763,-107.49062085151672,0.02927368130350732
157,1,0,8725,-309.0393919944763,-107.49062085151672,0.02927368130350732
158,1,0,8726,-309.0393919944763,-107.49062085151672,0.02927368130350732
159,1,0,8727,-309.0393919944763,-107.49062085151672,0.02927368130350732
160,1,0,8728,-309.0393919944763,-107.49062085151672,0.02927368130350732
161,1,0,8729,-309.0393919944763,-107.49062085151672,0.02927368130350732
162,1,0,8730,-309.0393919944763,-107.49062085151672,0.02927368130350732
163,1,0,8731,-309.0393919944763,-107.49062085151672,0.02927368130350732
164,1,0,8732,-309.0393919944763,-107.49062085151672,0.02927368130350732
165,1,0,8733,-309.0393919944763,-107.49062085151672,0.02927368130350732
166,1,0,8734,-309.0393919944763,-107.49062085151672,0.02927368130350732
167,1,0,8735,-309.0393919944763,-107.49062085151672,0.02927368130350732
168,1,0,8736,-309.0393919944763,-107.49062085151672,0.02927368130350732
169,1,0,8737,-309.0393919944763,-107.49062085151672,0.02927368130350732
170,1,0,8738,-309.0393919944763,-107.49062085151672,0.02927368130350732
171,1,0,8739,-309.0393919944763,-107.49062085151672,0.02927368130350732
172,1,0,8740,-309.0393919944763,-107.49062085151672,0.02927368130350732
173,1,0,8741,-309.0393919944763,-107.49062085151672,0.02927368130350732
174,1,0,8742,-309.0393919944763,-107.49062085151672,0.02927368130350732
175,1,0,8743,-309.0393919944763,-107.49062085151672,0.02927368130350732
176,1,0,8744,-309.0393919944763,-107.49062085151672,0.02927368130350732
177,1,0,8723,-309.0393919944763,-107.49062085151672,0.02927368130350732
178,1,0,8721,-309.0393919944763,-107.49062085151672,0.02927368130350732
179,1,0,8698,-309.0393919944763,-107.49062085151672,0.02927368130350732
180,1,0,8720,-309.0393919944763,-107.49062085151672,0.02927368130350732
181,1,0,8699,-309.0393919944763,-107.49062085151672,0.02927368130350732
182,1,0,8700,-309.0393919944763,-107.49062085151672,0.02927368130350732
183,1,0,8701,-309.0393919944763,-107.49062085151672,0.02927368130350732
184,1,0,8702,-309.0393919944763,-107.49062085151672,0.02927368130350732
185,1,0,8703,-309.0393919944763,-107.49062085151672,0.02927368130350732
186,1,0,8704,-309.0393919944763,-107.49062085151672,0.02927368130350732
187,1,0,8705,-309.0393919944763,-107.49062085151672,0.02927368130350732
188,1,0,8706,-309.0393919944763,-107.49062085151672,0.02927368130350732
189,1,0,8707,-309.0393919944763,-107.49062085151672,0.02927368130350732
190,1,0,8708,-309.0393919944763,-107.49062085151672,0.02927368130350732
191,1,0,8709,-309.0393919944763,-107.49062085151672,0.02927368130350732
192,1,0,8710,-309.0393919944763,-107.49062085151672,0.02927368130350732
193,0,0,8711,-309.0393919944763,-107.49062085151672,0.02927368130350732
194,0,0,8712,-309.0393919944763,-107.49062085151672,0.02927368130350732
195,1,0,8713,-309.0393919944763,-107.49062085151672,0.02927368130350732
196,1,0,8714,-309.0393919944763,-107.49062085151672,0.02927368130350732
197,1,0,8715,-309.0393919944763,-107.49062085151672,0.02927368130350732
198,1,0,8716,-309.0393919944763,-107.49062085151672,0.02927368130350732
199,1,39,67,-309.0393919944763,-107.49062085151672,0.02927368130350732
200,1,0,8717,-309.0393919944763,-107.49062085151672,0.02927368130350732
201,1,0,8718,-309.0393919944763,-107.49062085151672,0.02927368130350732
202,1,0,8719,-309.0393919944763,-107.49062085151672,0.02927368130350732
203,1,0,8846,-309.0393919944763,-107.49062085151672,0.02927368130350732
204,1,0,8747,-309.0393919944763,-107.49062085151672,0.02927368130350732
205,1,0,8847,-309.0393919944763,-107.49062085151672,0.02927368130350732
206,1,0,8949,-309.0393919944763,-107.49062085151672,0.02927368130350732
207,1,0,8977,-309.0393919944763,-107.49062085151672,0.02927368130350732
208,1,0,8978,-309.0393919944763,-107.49062085151672,0.02927368130350732
209,1,0,8979,-309.0393919944763,-107.49062085151672,0.02927368130350732
210,1,0,8980,-309.0393919944763,-107.49062085151672,0.02927368130350732
211,1,0,8981,-309.0393919944763,-107.49062085151672,0.02927368130350732
212,1,0,8982,-309.0393919944763,-107.49062085151672,0.02927368130350732
213,1,0,8983,-309.0393919944763,-107.49062085151672,0.02927368130350732
214,1,0,8984,-309.0393919944763,-107.49062085151672,0.02927368130350732
215,1,0,8985,-309.0393919944763,-107.49062085151672,0.02927368130350732
216,1,78,81,-309.0393919944763,-107.49062085151672,0.02927368130350732
217,1,8,9,-309.0393919944763,-107.49062085151672,0.02927368130350732
218,1,0,63,-309.0393919944763,-107.49062085151672,0.02927368130350732
219,1,0,8986,-309.0393919944763,-107.49062085151672,0.02927368130350732
220,1,0,8987,-309.0393919944763,-107.49062085151672,0.02927368130350732
221,0,0,8988,-309.0393919944763,-107.49062085151672,0.02927368130350732
222,1,0,8989,-309.0393919944763,-107.49062085151672,0.02927368130350732
223,1,0,8990,-309.0393919944763,-107.49062085151672,0.02927368130350732
224,1,0,8991,-309.0393919944763,-107.49062085151672,0.02927368130350732
225,0,0,8992,-309.0393919944763,-107.49062085151672,0.02927368130350732
226,1,0,8993,-309.0393919944763,-107.49062085151672,0.02927368130350732
227,1,0,8994,-309.0393919944763,-107.49062085151672,0.02927368130350732
228,1,0,8995,-309.0393919944763,-107.49062085151672,0.02927368130350732
229,1,0,8996,-309.0393919944763,-107.49062085151672,0.02927368130350732
230,1,0,8997,-309.0393919944763,-107.49062085151672,0.02927368130350732
231,1,0,8976,-309.0393919944763,-107.49062085151672,0.02927368130350732
232,1,0,8975,-309.0393919944763,-107.49062085151672,0.02927368130350732
233,1,0,8974,-309.0393919944763,-107.49062085151672,0.02927368130350732
234,1,0,8973,-309.0393919944763,-107.49062085151672,0.02927368130350732
235,1,0,8951,-309.0393919944763,-107.49062085151672,0.02927368130350732
236,1,0,8952,-309.0393919944763,-107.49062085151672,0.02927368130350732
237,0,0,8953,-309.0393919944763,-107.49062085151672,0.02927368130350732
238,0,0,8954,-309.0393919944763,-107.49062085151672,0.02927368130350732
239,0,0,8955,-309.0393919944763,-107.49062085151672,0.02927368130350732
240,1,0,8956,-309.0393919944763,-107.49062085151672,0.02927368130350732
241,1,0,8957,-309.0393919944763,-107.49062085151672,0.02927368130350732
242,1,0,8958,-309.0393919944763,-107.49062085151672,0.02927368130350732
243,1,0,8959,-309.0393919944763,-107.49062085151672,0.02927368130350732
244,1,0,8960,-309.0393919944763,-107.49062085151672,0.02927368130350732
245,1,0,8950,-309.0393919944763,-107.49062085151672,0.02927368130350732
246,1,0,8961,-309.0393919944763,-107.49062085151672,0.02927368130350732
247,1,0,8963,-309.0393919944763,-107.49062085151672,0.02927368130350732
248,1,0,8964,-309.0393919944763,-107.49062085151672,0.02927368130350732
249,1,0,8965,-309.0393919944763,-107.49062085151672,0.02927368130350732
250,1,0,8966,-309.0393919944763,-107.49062085151672,0.02927368130350732
251,1,0,8967,-309.0393919944763,-107.49062085151672,0.02927368130350732
252,1,0,8968,-309.0393919944763,-107.49062085151672,0.02927368130350732
253,0,0,8969,-309.0393919944763,-107.49062085151672,0.02927368130350732
254,1,0,8970,-309.0393919944763,-107.49062085151672,0.02927368130350732
255,1,0,8971,-309.0393919944763,-107.49062085151672,0.02927368130350732
256,1,0,8972,-309.0393919944763,-107.49062085151672,0.02927368130350732
257,1,0,8998,-309.0393919944763,-107.49062085151672,0.02927368130350732
258,0,0,8999,-309.0393919944763,-107.49062085151672,0.02927368130350732
259,1,0,9000,-309.0393919944763,-107.49062085151672,0.02927368130350732
260,1,0,9025,-309.0393919944763,-107.49062085151672,0.02927368130350732
261,1,0,9027,-309.0393919944763,-107.49062085151672,0.02927368130350732
262,1,0,9028,-309.0393919944763,-107.49062085151672,0.02927368130350732
263,1,0,9029,-309.0393919944763,-107.49062085151672,0.02927368130350732
264,1,0,9030,-309.0393919944763,-107.49062085151672,0.02927368130350732
265,0,0,9031,-309.0393919944763,-107.49062085151672,0.02927368130350732
266,0,0,9032,-309.0393919944763,-107.49062085151672,0.02927368130350732
267,1,0,9033,-309.0393919944763,-107.49062085151672,0.02927368130350732
268,1,0,9034,-309.0393919944763,-107.49062085151672,0.02927368130350732
269,1,0,9035,-309.0393919944763,-107.49062085151672,0.02927368130350732
270,1,0,9036,-309.0393919944763,-107.49062085151672,0.02927368130350732
271,1,0,9037,-309.0393919944763,-107.49062085151672,0.02927368130350732
272,1,0,9038,-309.0393919944763,-107.49062085151672,0.02927368130350732
273,1,0,9039,-309.0393919944763,-107.49062085151672,0.02927368130350732
274,1,0,9040,-309.0393919944763,-107.49062085151672,0.02927368130350732
275,1,0,9041,-309.0393919944763,-107.49062085151672,0.02927368130350732
276,1,0,9042,-309.0393919944763,-107.49062085151672,0.02927368130350732
277,1,0,9043,-309.0393919944763,-107.49062085151672,0.02927368130350732
278,1,0,9044,-309.0393919944763,-107.49062085151672,0.02927368130350732
279,1,0,9045,-309.0393919944763,-107.49062085151672,0.02927368130350732
280,1,0,9046,-309.0393919944763,-107.49062085151672,0.02927368130350732
281,1,0,9047,-309.0393919944763,-107.49062085151672,0.02927368130350732
282,1,0,9026,-309.0393919944763,-107.49062085151672,0.02927368130350732
283,1,0,9024,-309.0393919944763,-107.49062085151672,0.02927368130350732
284,1,0,9001,-309.0393919944763,-107.49062085151672,0.02927368130350732
285,1,0,9023,-309.0393919944763,-107.49062085151672,0.02927368130350732
286,1,0,9002,-309.0393919944763,-107.49062085151672,0.02927368130350732
287,1,0,9003,-309.0393919944763,-107.49062085151672,0.02927368130350732
288,1,0,9004,-309.0393919944763,-107.49062085151672,0.02927368130350732
289,1,0,9005,-309.0393919944763,-107.49062085151672,0.02927368130350732
290,1,0,9006,-309.0393919944763,-107.49062085151672,0.02927368130350732
291,1,0,9007,-309.0393919944763,-107.49062085151672,0.02927368130350732
292,1,0,9008,-309.0393919944763,-107.49062085151672,0.02927368130350732
293,0,0,9009,-309.0393919944763,-107.49062085151672,0.02927368130350732
294,1,0,9010,-309.0393919944763,-107.49062085151672,0.02927368130350732
295,1,0,9011,-309.0393919944763,-107.49062085151672,0.02927368130350732
296,1,0,9012,-309.0393919944763,-107.49062085151672,0.02927368130350732
297,1,0,9013,-309.0393919944763,-107.49062085151672,0.02927368130350732
298,1,0,9014,-309.0393919944763,-107.49062085151672,0.02927368130350732
299,1,0,9015,-309.0393919944763,-107.49062085151672,0.02927368130350732
300,1,0,9016,-309.0393919944763,-107.49062085151672,0.02927368130350732
301,1,0,9017,-309.0393919944763,-107.49062085151672,0.02927368130350732
302,1,0,9018,-309.0393919944763,-107.49062085151672,0.02927368130350732
303,1,0,9019,-309.0393919944763,-107.49062085151672,0.02927368130350732
304,1,0,9020,-309.0393919944763,-107.49062085151672,0.02927368130350732
305,1,0,9021,-309.0393919944763,-107.49062085151672,0.02927368130350732
306,1,0,9022,-309.0393919944763,-107.49062085151672,0.02927368130350732
307,1,0,8962,-309.0393919944763,-107.49062085151672,0.02927368130350732
308,1,0,8948,-309.0393919944763,-107.49062085151672,0.02927368130350732
309,1,0,8861,-309.0393919944763,-107.49062085151672,0.02927368130350732
310,1,0,8947,-309.0393919944763,-107.49062085151672,0.02927368130350732
311,1,0,8876,-309.0393919944763,-107.49062085151672,0.02927368130350732
312,1,0,8877,-309.0393919944763,-107.49062085151672,0.02927368130350732
313,1,0,8878,-309.0393919944763,-107.49062085151672,0.02927368130350732
314,1,0,8879,-309.0393919944763,-107.49062085151672,0.02927368130350732
315,1,0,8880,-309.0393919944763,-107.49062085151672,0.02927368130350732
316,1,0,8881,-309.0393919944763,-107.49062085151672,0.02927368130350732
317,1,0,8882,-309.0393919944763,-107.49062085151672,0.02927368130350732
318,1,0,8883,-309.0393919944763,-107.49062085151672,0.02927368130350732
319,1,0,8884,-309.0393919944763,-107.49062085151672,0.02927368130350732
320,1,0,8885,-309.0393919944763,-107.49062085151672,0.02927368130350732
321,1,0,8886,-309.0393919944763,-107.49062085151672,0.02927368130350732
322,1,0,8887,-309.0393919944763,-107.49062085151672,0.02927368130350732
323,1,0,8888,-309.0393919944763,-107.49062085151672,0.02927368130350732
324,1,0,8889,-309.0393919944763,-107.49062085151672,0.02927368130350732
325,1,0,8890,-309.0393919944763,-107.49062085151672,0.02927368130350732
326,1,0,8891,-309.0393919944763,-107.49062085151672,0.02927368130350732
327,1,0,8892,-309.0393919944763,-107.49062085151672,0.02927368130350732
328,1,0,8893,-309.0393919944763,-107.49062085151672,0.02927368130350732
329,1,0,8894,-309.0393919944763,-107.49062085151672,0.02927368130350732
330,1,0,8895,-309.0393919944763,-107.49062085151672,0.02927368130350732
331,1,0,8896,-309.0393919944763,-107.49062085151672,0.02927368130350732
332,1,0,8875,-309.0393919944763,-107.49062085151672,0.02927368130350732
333,1,0,8874,-309.0393919944763,-107.49062085151672,0.02927368130350732
334,1,0,8873,-309.0393919944763,-107.49062085151672,0.02927368130350732
335,1,0,8872,-309.0393919944763,-107.49062085151672,0.02927368130350732
336,1,0,8850,-309.0393919944763,-107.49062085151672,0.02927368130350732
337,1,0,8851,-309.0393919944763,-107.49062085151672,0.02927368130350732
338,1,0,8852,-309.0393919944763,-107.49062085151672,0.02927368130350732
339,1,0,8853,-309.0393919944763,-107.49062085151672,0.02927368130350732
340,1,0,8854,-309.0393919944763,-107.49062085151672,0.02927368130350732
341,1,0,8855,-309.0393919944763,-107.49062085151672,0.02927368130350732
342,1,0,8856,-309.0393919944763,-107.49062085151672,0.02927368130350732
343,1,0,8857,-309.0393919944763,-107.49062085151672,0.02927368130350732
344,1,0,8858,-309.0393919944763,-107.49062085151672,0.02927368130350732
345,1,0,8859,-309.0393919944763,-107.49062085151672,0.02927368130350732
346,1,0,8849,-309.0393919944763,-107.49062085151672,0.02927368130350732
347,1,0,8860,-309.0393919944763,-107.49062085151672,0.02927368130350732
348,1,0,8862,-309.0393919944763,-107.49062085151672,0.02927368130350732
349,1,0,8863,-309.0393919944763,-107.49062085151672,0.02927368130350732
350,1,0,8864,-309.0393919944763,-107.49062085151672,0.02927368130350732
351,1,0,8865,-309.0393919944763,-107.49062085151672,0.02927368130350732
352,1,0,8866,-309.0393919944763,-107.49062085151672,0.02927368130350732
353,1,0,8867,-309.0393919944763,-107.49062085151672,0.02927368130350732
354,1,0,8868,-309.0393919944763,-107.49062085151672,0.02927368130350732
355,1,0,8869,-309.0393919944763,-107.49062085151672,0.02927368130350732
356,1,0,8870,-309.0393919944763,-107.49062085151672,0.02927368130350732
357,1,0,8871,-309.0393919944763,-107.49062085151672,0.02927368130350732
358,1,0,8897,-309.0393919944763,-107.49062085151672,0.02927368130350732
359,1,0,8898,-309.0393919944763,-107.49062085151672,0.02927368130350732
360,1,0,8899,-309.0393919944763,-107.49062085151672,0.02927368130350732
361,1,0,8924,-309.0393919944763,-107.49062085151672,0.02927368130350732
362,1,0,8926,-309.0393919944763,-107.49062085151672,0.02927368130350732
363,1,0,8927,-309.0393919944763,-107.49062085151672,0.02927368130350732
364,1,0,8928,-309.0393919944763,-107.49062085151672,0.02927368130350732
365,1,0,8929,-309.0393919944763,-107.49062085151672,0.02927368130350732
366,1,0,8930,-309.0393919944763,-107.49062085151672,0.02927368130350732
367,1,0,8931,-309.0393919944763,-107.49062085151672,0.02927368130350732
368,1,0,8932,-309.0393919944763,-107.49062085151672,0.02927368130350732
369,1,0,8933,-309.0393919944763,-107.49062085151672,0.02927368130350732
370,1,0,8934,-309.0393919944763,-107.49062085151672,0.02927368130350732
371,0,0,8935,-309.0393919944763,-107.49062085151672,0.02927368130350732
372,1,0,8936,-309.0393919944763,-107.49062085151672,0.02927368130350732
373,0,0,8937,-309.0393919944763,-107.49062085151672,0.02927368130350732
374,0,0,8938,-309.0393919944763,-107.49062085151672,0.02927368130350732
375,1,0,8939,-309.0393919944763,-107.49062085151672,0.02927368130350732
376,1,0,8940,-309.0393919944763,-107.49062085151672,0.02927368130350732
377,1,0,8941,-309.0393919944763,-107.49062085151672,0.02927368130350732
378,1,0,8942,-309.0393919944763,-107.49062085151672,0.02927368130350732
379,1,0,8943,-309.0393919944763,-107.49062085151672,0.02927368130350732
380,1,0,8944,-309.0393919944763,-107.49062085151672,0.02927368130350732
381,1,0,8945,-309.0393919944763,-107.49062085151672,0.02927368130350732
382,1,0,8946,-309.0393919944763,-107.49062085151672,0.02927368130350732
383,1,0,8925,-309.0393919944763,-107.49062085151672,0.02927368130350732
384,1,0,8923,-309.0393919944763,-107.49062085151672,0.02927368130350732
385,1,0,8900,-309.0393919944763,-107.49062085151672,0.02927368130350732
386,0,0,8922,-309.0393919944763,-107.49062085151672,0.02927368130350732
